41891,0.091,-5.387,2.184,-4.874,-8.477,0.741,4.964,3.177,1.408,17.1,24.8,130.3,14.7,-2.4,-32.9,126.5,66.3,77.3
41901,-2.308,-5.425,3.807,-5.272,-8.237,0.734,3,2.899,3.011,26,62.1,134.6,13.2,-2.5,-32.8,118.9,59.8,81.4
41911,-2.308,-5.425,3.807,-5.272,-8.237,0.734,3,2.899,3.011,26,62.1,134.6,13.2,-2.5,-32.8,118.9,59.8,81.4
41921,-5.026,-6.849,5.96,-5.7,-7.943,0.768,0.755,1.204,5.096,26,62.1,134.6,11.4,-2.3,-32.9,118.9,59.8,81.4
41931,-5.026,-6.849,5.96,-5.7,-7.943,0.768,0.755,1.204,5.096,46,127.5,157.7,11.4,-2.3,-32.9,118.9,59.8,81.4
41941,-4.999,-9.59,4.723,-6.136,-7.607,0.805,1.217,-1.828,3.842,46,127.5,157.7,10,-1.7,-32.6,112.2,54.1,82.3
41951,-7.226,-12.546,-1.658,-6.339,-7.419,0.972,-0.772,-4.925,-2.604,70.5,149.6,168.8,8.4,-0.9,-32.6,112.2,54.1,82.3
41961,-7.226,-12.546,-1.658,-6.339,-7.419,0.972,-0.772,-4.925,-2.604,67.5,6.4,155.5,8.4,-0.9,-32.6,112.2,54.1,82.3
41971,-0.89,-12.23,-4.009,-6.723,-7.041,1.178,5.848,-4.993,-5.123,59,8.9,139.8,8,-0.1,-32.4,112.2,54.1,82.3
41981,-0.89,-12.23,-4.009,-6.723,-7.041,1.178,5.848,-4.993,-5.123,59,8.9,139.8,8,-0.1,-32.4,112.2,54.1,82.3
41991,3.795,-10.465,-0.484,-7.049,-6.669,1.417,10.783,-3.628,-1.894,41.3,121.2,125.4,7.9,0.4,-32.8,107.4,45.9,80.1
42001,3.795,-10.465,-0.484,-7.049,-6.669,1.417,10.783,-3.628,-1.894,34.2,178.5,107.9,7.9,0.4,-32.8,107.4,45.9,80.1
42011,5.521,-7.848,3.987,-7.4,-6.355,1.016,12.832,-1.367,2.908,34.2,178.5,107.9,7.9,0.7,-32.9,107.4,45.9,80.1
42022,5.521,-7.848,3.987,-7.4,-6.355,1.016,12.832,-1.367,2.908,44.2,172.1,82.3,7.9,0.7,-32.9,107.4,45.9,80.1
42031,4.674,-4.747,5.622,-7.671,-6.082,0.585,12.27,1.411,4.947,60.1,128.4,53.3,8.5,1,-32.8,104.1,40.4,82.2
42040,4.674,-4.747,5.622,-7.671,-6.082,0.585,12.27,1.411,4.947,60.1,128.4,53.3,8.5,1,-32.8,104.1,40.4,82.2
42051,5.192,-4.123,4.455,-7.765,-5.977,0.386,12.874,1.92,3.997,77.6,78.3,22.6,9.7,1.1,-32.4,104.1,40.4,82.2
42061,5.192,-4.123,4.455,-7.765,-5.977,0.386,12.874,1.92,3.997,77.6,78.3,22.6,9.7,1.1,-32.4,104.1,40.4,82.2
42071,6.06,-4.243,1.622,-7.852,-5.848,0.566,13.815,1.673,1.03,95.4,47.1,-7.8,10.9,1.4,-32,102.3,37.5,87.2
42081,6.06,-4.243,1.622,-7.852,-5.848,0.566,13.815,1.673,1.03,95.4,47.1,-7.8,10.9,1.4,-32,102.3,37.5,87.2
42092,6.942,-4.222,-2.128,-7.838,-5.825,0.9,14.668,1.671,-2.994,106.8,39.2,-40,12.4,1.3,-31.9,102.3,37.5,87.2
42101,6.942,-4.222,-2.128,-7.838,-5.825,0.9,14.668,1.671,-2.994,102.8,32.8,-71.5,12.4,1.3,-31.9,102.3,37.5,87.2
42111,6.686,-4.967,-4.578,-7.686,-5.95,1.302,14.264,1.063,-5.807,102.8,32.8,-71.5,13.7,0.8,-31.5,107.7,36.4,83.4
42121,6.686,-4.967,-4.578,-7.686,-5.95,1.302,14.264,1.063,-5.807,82.9,31,-98,13.7,0.8,-31.5,107.7,36.4,83.4
42131,5.961,-7.037,-6.606,-7.552,-6.082,1.466,13.417,-0.842,-7.965,82.9,31,-98,14.8,0.2,-31.4,107.7,36.4,83.4
42141,2.959,-9.133,-9.838,-7.432,-6.221,1.496,10.343,-2.765,-11.177,41.4,50.4,-117.9,14.8,0.2,-31.4,107.7,36.4,83.4
42151,2.959,-9.133,-9.838,-7.432,-6.221,1.496,10.343,-2.765,-11.177,41.4,51.8,-131.5,14.8,0.2,-31.4,107.7,36.4,83.4
42162,-2.928,-9.524,-2.532,-7.241,-6.504,1.198,4.36,-2.867,-3.689,17.3,51.8,-131.5,16.3,-0.1,-30.9,116.9,39.4,78.6
42171,-2.928,-9.524,-2.532,-7.241,-6.504,1.198,4.36,-2.867,-3.689,61.8,27.5,-110.5,16.3,-0.1,-30.9,116.9,39.4,78.6
42182,-17.426,-9.6,9.426,-7.016,-6.811,0.753,-10.13,-2.636,8.522,61.8,27.5,-110.5,17.8,-0.2,-30.4,116.9,39.4,78.6
42191,-17.426,-9.6,9.426,-7.016,-6.811,0.753,-10.13,-2.636,8.522,112.9,-27.6,-39.5,17.8,-0.2,-30.4,116.9,39.4,78.6
42202,-34.438,-12.914,10.385,-6.927,-6.926,0.471,-26.958,-5.781,9.747,112.9,-27.6,-39.5,18.8,-0.4,-30,118.9,44,83.9
42213,-34.438,-12.914,10.385,-6.927,-6.926,0.471,-26.958,-5.781,9.747,60.9,-150.5,8,18.8,-0.4,-30,118.9,44,83.9
42222,-19.254,-16.974,1.566,-6.848,-6.935,1.087,-12.097,-9.767,0.453,33.4,-175.5,39.5,19.5,-0.5,-29.7,118.9,44,83.9
42231,-19.254,-16.974,1.566,-6.848,-6.935,1.087,-12.097,-9.767,0.453,34.6,40.4,48,19.5,-0.5,-29.7,118.9,44,83.9
42242,-12.014,-8.956,2.15,-6.875,-6.896,1.164,-4.946,-1.916,0.952,34.6,40.4,48,20,-0.5,-29.5,123.1,45,81
42251,-12.014,-8.956,2.15,-6.875,-6.896,1.164,-4.946,-1.916,0.952,34.6,40.4,48,20,-0.5,-29.5,123.1,45,81
42261,-4.261,-1.039,-10.672,-7.064,-6.773,0.631,2.871,5.75,-11.132,37.4,128.6,55,20.3,-0.6,-29.4,123.1,45,81
42272,-4.261,-1.039,-10.672,-7.064,-6.773,0.631,2.871,5.75,-11.132,37.4,128.6,55,20.3,-0.6,-29.4,123.1,45,81
42282,-4.261,-1.039,-10.672,-7.064,-6.773,0.631,2.871,5.75,-11.132,49.3,145.6,64,20.3,-0.6,-29.4,123.1,45,81
42292,2.122,-0.443,-4.425,-7.201,-6.619,0.711,9.288,6.184,-5.065,26.4,150.5,84.9,20.3,-0.6,-29.7,120.2,43.7,84.9
42302,2.122,-0.443,-4.425,-7.201,-6.619,0.711,9.288,6.184,-5.065,26.4,150.5,84.9,20.5,-0.4,-29.4,120.2,43.7,84.9
42311,2.765,-13.24,0.648,-7.382,-6.45,0.268,10.103,-6.578,0.37,26.4,150.5,84.9,20.5,-0.4,-29.4,120.2,43.7,84.9
42321,2.765,-13.24,0.648,-7.382,-6.45,0.268,10.103,-6.578,0.37,-54.1,39.9,78.6,20.5,-0.4,-29.4,120.2,43.7,84.9
42331,7.028,-35.481,7.73,-7.545,-6.264,-0.103,14.46,-28.647,7.708,-52.6,-64.3,78.3,20.8,-0.5,-29.2,118.4,41.1,87.9
42342,7.028,-35.481,7.73,-7.545,-6.264,-0.103,14.46,-28.647,7.708,-52.6,-64.3,51,21.2,-0.7,-28.8,118.4,41.1,87.9
42352,8.484,-12.234,5.004,-7.694,-6.08,-0.098,16.042,-5.958,5.022,-39.3,-132,51,21.2,-0.7,-28.8,118.4,41.1,87.9
42361,6.373,-4.484,2.589,-7.808,-5.933,0.043,14.079,1.521,2.505,-25.5,-110.4,25.3,21.8,-0.8,-28.4,116.7,38.3,90.7
42371,6.373,-4.484,2.589,-7.808,-5.933,0.043,14.079,1.521,2.505,-25.5,-110.4,25.3,21.8,-0.8,-28.4,116.7,38.3,90.7
42381,6.373,-4.484,2.589,-7.808,-5.933,0.043,14.079,1.521,2.505,19,-60.4,-16.5,21.8,-0.8,-28.4,116.7,38.3,90.7
42391,9.283,-12.16,0.464,-7.782,-5.965,0.183,16.916,-6,0.273,19,-60.4,-16.5,22.1,-1.3,-28.3,116.7,38.3,90.7
42402,8.218,-12.203,1.067,-7.676,-6.067,0.669,15.762,-5.94,0.381,18.4,-105.9,-72.8,22.5,-1.4,-28.3,118.9,37.5,88.7
42411,8.218,-12.203,1.067,-7.676,-6.067,0.669,15.762,-5.94,0.381,-6.4,-144.9,-107,22.5,-1.4,-28.3,118.9,37.5,88.7
42421,8.218,-12.203,1.067,-7.676,-6.067,0.669,15.762,-5.94,0.381,-6.4,-144.9,-107,22.5,-1.4,-28.3,118.9,37.5,88.7
42431,2.323,-10.683,0.508,-7.504,-6.241,0.952,9.789,-4.27,-0.452,-43.2,-135.2,-112.4,22.9,-1.9,-28.3,118.9,37.5,88.7
42442,2.323,-10.683,0.508,-7.504,-6.241,0.952,9.789,-4.27,-0.452,-43.2,-135.2,-112.4,22.9,-1.9,-28.3,118.9,37.5,88.7
42451,1.935,-11.523,0.643,-7.184,-6.582,1.111,9.088,-4.756,-0.478,-97,-127.9,-133.4,23.2,-2.2,-28.1,126.3,39.5,82.8
42461,1.935,-11.523,0.643,-7.184,-6.582,1.111,9.088,-4.756,-0.478,-139.7,-105.9,-164.6,23.2,-2.2,-28.1,126.3,39.5,82.8
42471,0.188,-11.697,1.439,-6.803,-6.952,1.251,6.987,-4.557,0.165,-139.7,-105.9,-164.6,23.4,-2.3,-28.3,126.3,39.5,82.8
42481,0.188,-11.679,2.081,-6.363,-7.375,1.142,4.626,-4.117,0.906,-161.7,-64.5,-183,22.7,-1.8,-28.7,131,45.1,79.6
42491,-1.765,-11.679,2.081,-6.363,-7.375,1.142,4.626,-4.117,0.906,-161.7,-64.5,-183,22.7,-1.8,-28.7,131,45.1,79.6
42501,-1.765,-11.679,2.081,-6.363,-7.375,1.142,4.626,-4.117,0.906,-166.2,3.9,-193.4,22.7,-1.8,-28.7,131,45.1,79.6
42511,-3.708,-11.904,2.752,-5.851,-7.842,0.666,2.203,-3.871,2.042,-151,120.2,-201.3,21.7,-1.3,-29.5,131,45.1,79.6
42521,-3.708,-11.904,2.752,-5.851,-7.842,0.666,2.203,-3.871,2.042,-151,120.2,-201.3,21.7,-1.3,-29.5,131,45.1,79.6
42531,-10.26,-12.287,5.889,-5.299,-8.252,0.041,-4.797,-3.838,5.754,-98.4,278.4,-207.2,20.4,-0.4,-30.4,124,53.1,83.5
42541,-11.325,-9.512,6.506,-4.675,-8.608,-0.457,-6.468,-0.751,6.859,-0.5,386.1,-205.5,19,1,-31,124,53.1,83.5
42552,-11.325,-9.512,6.506,-4.675,-8.608,-0.457,-6.468,-0.751,6.859,-0.5,386.1,-205.5,19,1,-31,124,53.1,83.5
42562,-9.637,-5.741,6.207,-3.992,-8.928,-0.719,-5.491,3.28,6.826,-0.5,386.1,-205.5,18.2,2.6,-31,109.6,61.4,95.6
42571,-9.637,-5.741,6.207,-3.992,-8.928,-0.719,-5.491,3.28,6.826,130.5,322.4,-195.7,18.2,2.6,-31,109.6,61.4,95.6
42581,-8.884,-4.003,5.479,-3.423,-9.173,-0.556,-5.318,5.234,5.947,225.1,158.7,-158.2,17.7,4.6,-30.8,109.6,61.4,95.6
42591,-8.884,-4.003,5.479,-3.423,-9.173,-0.556,-5.318,5.234,5.947,225.1,158.7,-158.2,17.7,4.6,-30.8,109.6,61.4,95.6
42601,-7.69,-4.253,2.617,-3.423,-9.173,-0.556,-5.318,5.234,5.947,252.8,-6.2,-116.2,17.7,6.7,-30.2,109.6,69.3,99.2
42611,-7.69,-4.253,2.617,-2.92,-9.361,0.11,-4.647,5.177,2.464,215.5,-130.1,-73.7,17.7,6.7,-30.2,106.5,69.3,99.2
42622,-7.14,-4.978,0.519,-2.671,-9.362,1.178,-4.354,4.464,-0.667,215.5,-130.1,-73.7,18.2,8.6,-29.6,106.5,69.3,99.2
42631,-7.14,-4.978,0.519,-2.671,-9.362,1.178,-4.354,4.464,-0.667,215.5,-130.1,-73.7,18.2,8.6,-29.6,106.5,69.3,99.2
42641,-7.14,-4.978,0.519,-2.671,-9.362,1.178,-4.354,4.464,-0.667,127,-180.1,-27.6,18.2,8.6,-29.6,106.5,69.3,99.2
42651,-5.381,-7.761,0.537,-2.498,-9.336,1.665,-2.797,1.7,-1.137,26.8,-168.2,14.9,18.9,10,-28.8,142.7,72.7,66.2
42661,-5.381,-7.761,0.537,-2.498,-9.336,1.665,-2.797,1.7,-1.137,-40.6,-160.3,43.4,18.9,10,-28.8,142.7,72.7,66.2
42672,-4.095,-9.197,1.723,-2.33,-9.294,2.088,-1.7,0.245,-0.392,-40.6,-160.3,43.4,19.3,11.2,-28.2,142.7,72.7,66.2
42681,-4.095,-9.197,1.723,-2.33,-9.294,2.088,-1.7,0.245,-0.392,-40.6,-160.3,43.4,19.3,11.2,-28.2,142.7,72.7,66.2
42691,-3.148,-11.149,2.537,-2.361,-9.299,2.031,-0.737,-1.671,0.465,-60.9,-180.7,46.1,20,11.7,-27.7,165,71.4,48.1
42701,-2.51,-12.199,2.811,-2.194,-9.254,2.393,-0.276,-2.75,0.373,25.3,-264.7,26,20.5,11.9,-27.4,165,71.4,48.1
42711,-2.51,-12.199,2.811,-2.194,-9.254,2.393,-0.276,-2.75,0.373,25.3,-264.7,26,20.5,11.9,-27.4,165,71.4,48.1
42721,-2.51,-12.199,2.811,-2.194,-9.254,2.393,-0.276,-2.75,0.373,85.6,-176.5,-1.7,20.5,11.9,-27.4,165,71.4,48.1
42731,-2.296,-11.886,-0.744,-2.137,-9.227,2.543,-0.123,-2.468,-3.275,85.6,-176.5,-1.7,20.6,11.5,-27.7,173.2,70.7,42.5
42742,1.973,-12.205,-4.852,-2.115,-9.178,2.731,4.057,-2.831,-7.506,50.1,108,-36,19.6,11.2,-28.1,173.2,70.7,42.5
42751,1.973,-12.205,-4.852,-2.115,-9.178,2.731,4.057,-2.831,-7.506,50.1,108,-36,19.6,11.2,-28.1,173.2,70.7,42.5
42761,1.973,-12.205,-4.852,-2.115,-9.178,2.731,4.057,-2.831,-7.506,-12.5,44.2,-46.5,19.6,11.2,-28.1,173.2,70.7,42.5
42771,-1.377,-15.018,-0.598,-1.988,-9.203,2.743,0.634,-5.574,-3.332,-12.5,44.2,-46.5,18.3,10.4,-29.3,172.9,69.4,37.8
42781,-5.087,-13.12,1.867,-1.917,-9.293,2.478,-3.088,-3.617,-0.641,-47.5,9.9,-40.5,16.6,9.6,-30.6,172.9,69.4,37.8
42791,-5.087,-13.12,1.867,-1.917,-9.293,2.478,-3.088,-3.617,-0.641,-47.5,9.9,-40.5,16.6,9.6,-30.6,172.9,69.4,37.8
42801,-5.087,-9.829,4.712,-1.858,-9.437,1.913,-3.562,-0.234,2.724,-72.3,40.1,-23.1,15.4,9,-31.5,165.5,71.4,37.7
42811,-5.509,-9.829,4.712,-1.858,-9.437,1.913,-3.562,-0.234,2.724,-71.2,14.7,-11.6,15.4,9,-31.5,165.5,71.4,37.7
42821,-6.529,-7.83,7.067,-1.794,-9.505,1.615,-4.63,1.8,5.338,-71.2,14.7,-11.6,14.5,8.7,-32,165.5,71.4,37.7
42831,-6.529,-7.83,7.067,-1.794,-9.505,1.615,-4.63,1.8,5.338,-71.2,14.7,-11.6,14.5,8.7,-32,165.5,71.4,37.7
42841,-6.529,-7.83,7.067,-1.794,-9.505,1.615,-4.63,1.8,5.338,-54.1,-39.2,14.6,14.5,8.7,-32,165.5,71.4,37.7
42851,-8.15,-8.514,-6.962,-1.853,-9.539,1.324,-6.166,1.161,-8.174,-111,-157.4,73.7,13.4,8.7,-32.4,151.6,75.7,48
42861,-8.15,-8.514,-6.962,-1.853,-9.539,1.324,-6.166,1.161,-8.174,-111,-157.4,73.7,13.4,8.7,-32.5,151.6,75.7,48
42871,-1.067,-12.267,-2.211,-2.099,-9.514,1.118,1.05,-2.557,-3.294,-132.1,-118.2,111.3,12.7,8.9,-32.5,151.6,75.7,48
42880,-1.067,-12.267,-2.211,-2.099,-9.514,1.118,1.05,-2.557,-3.294,-132.1,-118.2,111.3,12.7,8.9,-32.5,151.6,75.7,48
42892,-1.074,-13.721,1.163,-2.341,-9.48,0.91,1.284,-4.021,0.234,-75.8,60.3,161.7,12.3,9.1,-32.3,135.1,76,62
42901,-1.074,-13.721,1.163,-2.341,-9.48,0.91,1.284,-4.021,0.234,-75.8,60.3,161.7,12.3,9.1,-32.3,135.1,76,62
42910,-2.199,-12.784,0.925,-2.783,-9.388,0.533,0.619,-3.19,0.377,-75.8,60.3,161.7,12,9.7,-32.2,135.1,76,62
42921,-2.199,-12.784,0.925,-2.783,-9.388,0.533,0.619,-3.19,0.377,-64.9,69.2,184.9,12,9.7,-32.2,135.1,76,62
42931,-1.334,-12.961,1.34,-3.393,-9.2,0.108,2.081,-3.553,1.21,-64.9,69.2,184.9,12.1,10.4,-31.7,115.9,73.2,79.2
42941,-1.334,-12.961,1.34,-3.393,-9.2,0.108,2.081,-3.553,1.21,-55.5,48.3,193.6,12.1,10.4,-31.7,115.9,73.2,79.2
42951,-0.103,-17.945,3.025,-3.966,-8.968,-0.108,3.865,-8.688,3.084,-59.3,12.7,190.7,12.3,11.2,-31.2,115.9,73.2,79.2
42961,-0.103,-17.945,3.025,-3.966,-8.968,-0.108,3.865,-8.688,3.084,-59.3,12.7,190.7,12.3,11.2,-31.2,115.9,73.2,79.2
42971,-0.584,-19.613,3.203,-4.552,-8.681,-0.313,3.978,-10.618,3.465,-74.6,-26.3,194.8,12.2,12.1,-30.8,99.7,66.1,91.6
42981,-0.584,-19.613,3.203,-4.552,-8.681,-0.313,3.978,-10.618,3.465,-75,-57.9,190.1,12.2,12.1,-30.8,99.7,66.1,91.6
42991,1.023,-19.014,3.434,-5.13,-8.348,-0.409,6.136,-10.361,3.787,-75,-57.9,190.1,12.7,13.1,-30.5,99.7,66.1,91.6
43001,1.023,-19.014,3.434,-5.13,-8.348,-0.409,6.136,-10.361,3.787,-75,-57.9,190.1,12.7,13.1,-30.5,99.7,66.1,91.6
43011,2.183,-16.523,3.236,-5.628,-8.02,-0.411,7.776,-8.237,3.595,-56.2,-60.2,154.2,13.1,13.6,-30.1,93.1,58.3,94.6
43021,2.183,-16.523,3.236,-5.628,-8.02,-0.411,7.776,-8.237,3.595,-32.6,-15.7,107.6,13.1,13.6,-30.1,93.1,58.3,94.6
43031,0.944,-12.182,2.931,-6.042,-7.715,-0.374,6.97,-4.272,3.259,-5.8,65.9,68.4,13.9,13.9,-29.9,93.1,58.3,94.6
43041,0.944,-12.182,2.931,-6.042,-7.715,-0.374,6.97,-4.272,3.259,-5.8,65.9,68.4,13.9,13.9,-29.9,93.1,58.3,94.6
43051,-0.909,-9.426,3.19,-6.216,-7.573,-0.421,5.322,-1.701,3.559,23.9,134.2,44.6,14.5,14.5,-29.6,93.1,51.9,93.5
43061,-0.909,-9.426,3.19,-6.216,-7.573,-0.421,5.322,-1.701,3.559,23.9,134.2,44.6,14.5,14.5,-29.6,93.1,51.9,93.5
43071,-3.839,-7.226,1.544,-6.369,-7.442,-0.473,2.592,0.331,1.992,46.8,146.5,41.2,15.4,14.5,-29.6,93.1,51.9,93.5
43081,-3.839,-7.226,1.544,-6.369,-7.442,-0.473,2.592,0.331,1.992,46.8,146.5,41.2,15.4,14.5,-29.6,93.1,51.9,93.5
43091,-4.492,-6.639,0.887,-6.524,-7.306,-0.49,2.104,0.773,1.363,52.3,117.1,56.7,16.3,14.6,-29.2,91.4,49.4,94.2
43101,-4.492,-6.639,0.887,-6.593,-7.244,-0.482,2.173,0.711,1.355,52.3,117.1,56.7,17.3,14.5,-28.9,91.4,49.4,94.2
43111,-4.492,-6.639,0.887,-6.593,-7.244,-0.482,2.173,0.711,1.355,48.4,91.6,79.7,17.3,14.5,-28.9,91.4,49.4,94.2
43121,0.329,-6.83,1.554,-6.746,-7.098,-0.525,7.069,0.378,2.054,50.7,102.9,89.4,18.4,14.5,-28.7,91.4,49.4,94.2
43131,0.329,-6.83,1.554,-6.746,-7.098,-0.525,7.069,0.378,2.054,62.8,137.7,87.4,18.4,14.5,-28.7,91.4,49.4,94.2
43142,2.753,-6.302,2.027,-6.949,-6.896,-0.582,9.658,0.695,2.577,62.8,137.7,87.4,19.5,14.1,-28.6,95.9,46.4,94.5
43152,2.753,-6.302,2.027,-6.949,-6.896,-0.582,9.658,0.695,2.577,67.4,165.2,82.8,19.5,14.1,-28.6,95.9,46.4,94.5
43161,3.369,-4.33,1.985,-7.118,-6.708,-0.707,10.433,2.448,2.661,67.4,165.2,82.8,20.8,13.6,-28.2,95.9,46.4,94.5
43171,3.369,-4.33,1.985,-7.118,-6.708,-0.707,10.433,2.448,2.661,66,160.8,76.5,20.8,13.6,-28.2,95.9,46.4,94.5
43181,3.924,-1.831,2.416,-7.275,-6.519,-0.86,11.137,4.717,3.237,66,110.9,62.5,22,13.1,-27.7,96.8,43.2,95.7
43191,3.924,-1.831,2.416,-7.275,-6.519,-0.86,11.137,4.717,3.237,64.2,110.9,62.5,22,13.1,-27.7,96.8,43.2,95.7
43202,4.873,-0.514,3.702,-7.395,-6.377,-0.905,12.189,5.871,4.547,66.5,25,46.5,23.5,12.2,-26.9,96.8,43.2,95.7
43212,4.873,-0.514,3.702,-7.395,-6.377,-0.905,12.189,5.871,4.547,66.5,25,46.5,23.5,12.2,-26.9,96.8,43.2,95.7
43222,6.336,-2.239,6.083,-7.502,-6.285,-0.632,13.736,4.082,6.617,76.5,-60.9,28,25.4,11.5,-25.9,101.2,40.6,97
43231,6.336,-2.239,6.083,-7.502,-6.285,-0.632,13.736,4.082,6.617,93,-98.5,-4.3,25.4,11.5,-25.9,101.2,40.6,97
43242,7.568,-4.91,4.734,-7.571,-6.226,-0.295,15.017,1.396,4.953,93,-98.5,-4.3,27.1,10.6,-25.3,101.2,40.6,97
43251,7.568,-4.91,4.734,-7.571,-6.226,-0.295,15.017,1.396,4.953,110,-69.3,-40.3,27.1,10.6,-25.3,101.2,40.6,97
43262,7.116,-8.217,-0.527,-7.525,-6.277,0.377,14.527,-1.808,-0.896,110,-69.3,-40.3,28.6,9.7,-24.7,116.4,39.8,87.1
43271,7.116,-8.217,-0.527,-7.525,-6.277,0.377,14.527,-1.808,-0.896,99.8,17,-72.3,28.6,9.7,-24.7,116.4,39.8,87.1
43282,4.989,-12.841,-14.7,-7.429,-6.335,0.923,12.338,-6.301,-15.387,99.8,17,-72.3,29.8,8.6,-24.2,116.4,39.8,87.1
43292,4.989,-12.841,-14.7,-7.429,-6.335,0.923,12.338,-6.301,-15.387,30.4,55.6,-106.1,29.8,8.6,-24.2,116.4,39.8,87.1
43301,-5.595,-17.692,-14.955,-7.256,-6.475,1.264,1.751,-10.933,-15.979,10.1,-30.3,-93.8,30.5,7.7,-23.8,126.8,40.2,82.9
43312,-24.05,-14.859,2.809,-7.144,-6.597,1.271,-16.521,-8.023,1.494,10.1,-30.3,-93.8,30.5,7.7,-23.8,126.8,40.2,82.9
43321,-24.05,-14.859,2.809,-7.144,-6.597,1.271,-16.521,-8.023,1.494,33.5,36.5,-54.4,30.5,7.7,-23.8,126.8,40.2,82.9
43331,-34.474,-16.73,9.881,-7.007,-6.812,0.823,-26.913,-9.649,8.9,33.5,36.5,-54.4,31.1,7,-24,126.8,40.2,82.9
43341,-34.474,-16.73,9.881,-7.007,-6.812,0.823,-26.913,-9.649,8.9,34.8,-2.2,13.6,31.1,7,-24,126.8,40.2,82.9
43352,-30.832,-15.733,2.27,-7.062,-6.802,0.18,-23.275,-8.679,2.053,34.8,-2.2,13.6,31.4,6.8,-24,132.1,44,83.3
43361,-30.832,-15.733,2.27,-7.062,-6.802,0.18,-23.275,-8.679,2.053,23.9,-84.5,58.6,31.4,6.8,-24,132.1,44,83.3
43371,-8.361,-6.799,-1.393,-7.142,-6.719,-0.132,-1.085,0.029,-1.239,31.4,-75.1,82.5,31.3,6.7,-24.4,132.1,44,83.3
43382,-8.361,-6.799,-1.393,-7.23,-6.62,-0.264,-0.997,-0.07,-1.107,31.4,-75.1,82.5,30.9,6.8,-25.1,132.1,44,83.3
43391,-8.361,-6.799,-1.393,-7.23,-6.62,-0.264,-0.997,-0.07,-1.107,31.8,42.5,95,30.9,6.8,-25.1,132.1,44,83.3
43401,-2.33,-5.036,3.599,-7.359,-6.471,-0.36,5.067,1.516,3.901,31.8,42.5,95,30.8,6.7,-25.4,120.1,42.5,92.1
43412,-2.33,-5.036,3.599,-7.359,-6.471,-0.36,5.067,1.516,3.901,13.9,102.3,92.1,30.8,6.7,-25.4,120.1,42.5,92.1
43420,2.827,-8.72,4.82,-7.554,-6.244,-0.352,10.336,-2.336,5.094,13.9,102.3,92.1,30.7,6.6,-25.7,120.1,42.5,92.1
43432,2.064,-22.336,6.12,-7.609,-6.163,-0.529,9.641,-15.815,6.551,-60.8,74,57.4,30.7,6.6,-25.7,120.1,42.5,92.1
43442,2.064,-22.336,6.12,-7.609,-6.163,-0.529,9.641,-15.815,6.551,-60.8,74,57.4,30.7,6.6,-25.7,120.1,42.5,92.1
43451,-3.114,-34.634,8.527,-7.727,-5.996,-0.715,4.662,-28.082,9.106,32.1,110.9,36.9,30.9,6.5,-26,115.9,38.9,94
43461,-3.114,-34.634,8.527,-7.727,-5.996,-0.715,4.662,-28.082,9.106,47.3,-24.1,70.5,30.9,6.5,-26,115.9,38.9,94
43471,-1.397,-10.691,-13.512,-7.885,-5.815,-0.425,6.51,-4.704,-12.871,-3.3,-36.9,88.4,31.4,6.4,-25.9,115.9,38.9,94
43482,-1.397,-10.691,-13.512,-7.885,-5.815,-0.425,6.51,-4.704,-12.871,-3.3,-36.9,88.4,31.4,6.4,-25.9,115.9,38.9,94
43491,7.503,-4.939,1.467,-8.02,-5.609,-0.625,15.402,0.749,2.068,-46,-17.6,76.5,31.7,6.6,-25.6,114.3,36.4,93.1
43501,7.503,-4.939,1.467,-8.02,-5.609,-0.625,15.402,0.749,2.068,-46,-17.6,76.5,31.7,6.6,-25.6,114.3,36.4,93.1
43511,10.582,-8.569,4.721,-8.122,-5.454,-0.679,18.534,-2.978,5.324,-43.5,-64.5,29.5,32.5,5.8,-25.6,114.3,36.4,93.1
43522,10.582,-8.569,4.721,-8.122,-5.454,-0.679,18.534,-2.978,5.324,-34.3,-167.5,-25.5,32.5,5.8,-25.6,114.3,36.4,93.1
43531,11.732,-12.709,4.271,-8.136,-5.421,-0.769,19.679,-7.083,4.971,-34.3,-167.5,-25.5,33.2,4.9,-25.6,114.3,33.8,94.8
43541,11.732,-12.709,4.271,-8.136,-5.421,-0.769,19.679,-7.083,4.971,-60,-287.4,-64.1,33.2,4.9,-25.6,114.3,33.8,94.8
43551,8.641,-13.387,3.2,-8.15,-5.448,-0.26,16.653,-7.724,3.409,-60,-287.4,-64.1,34.1,4.1,-25.3,114.3,33.8,94.8
43561,8.641,-13.387,3.2,-8.15,-5.448,-0.26,16.653,-7.724,3.409,-69,-271,-87.8,34.1,4.1,-25.3,114.3,33.8,94.8
43571,7.261,-13.895,3.211,-8.033,-5.615,0.328,15.178,-8.057,2.831,-69,-271,-87.8,34.2,3.3,-25.4,121.4,33.7,91.8
43581,7.261,-13.895,3.211,-8.033,-5.615,0.328,15.178,-8.057,2.831,-80.9,-181.3,-118,34.2,3.3,-25.4,121.4,33.7,91.8
43591,1.685,-11.937,1.542,-7.736,-5.995,0.613,9.394,-5.75,0.904,-108,-83.9,-139.4,34.2,2.9,-26,121.4,33.7,91.8
43601,1.685,-11.937,1.542,-7.736,-5.995,0.613,9.394,-5.75,0.904,-108,-83.9,-139.4,34.2,2.9,-26,121.4,33.7,91.8
