ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (°/s),GYROSCOPE Y (°/s),GYROSCOPE Z (°/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (m),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.607,-9.392,0.907,-3.313,-9.195,0.809,0.748,-0.047,0.083,2.7,4.9,0.5,6.397,14.7,-14.3,-8.7,166.1,69.7,75.9,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64148,2017-10-05 19:09:56:001
-2.549,-9.46,0.738,-3.315,-9.194,0.813,0.807,-0.115,-0.087,2.7,4.9,0.5,6.397,14.6,-14.2,-8.9,165.8,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64159,2017-10-05 19:09:56:012
-2.549,-9.46,0.738,-3.315,-9.194,0.813,0.807,-0.115,-0.087,2.2,2.2,1.1,6.397,14.6,-14.2,-8.9,165.8,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64168,2017-10-05 19:09:56:021
-2.448,-9.518,0.72,-3.318,-9.191,0.825,0.909,-0.174,-0.116,1.1,-0.3,1.3,6.397,14.3,-14.1,-8.9,165.8,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64178,2017-10-05 19:09:56:031
-2.448,-9.518,0.72,-3.318,-9.191,0.825,0.909,-0.174,-0.116,1.1,-0.3,1.3,6.397,14.3,-14.1,-8.9,165.8,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64188,2017-10-05 19:09:56:041
-2.372,-9.495,0.755,-3.321,-9.19,0.827,0.987,-0.152,-0.084,0.3,-1.0,0.9,6.397,14.4,-14.2,-9.0,164.7,69.6,76.0,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64198,2017-10-05 19:09:56:051
-2.372,-9.495,0.755,-3.321,-9.19,0.827,0.987,-0.152,-0.084,0.3,-1.0,0.9,6.397,14.4,-14.2,-9.0,164.7,69.6,76.0,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64208,2017-10-05 19:09:56:061
-2.372,-9.495,0.755,-3.324,-9.189,0.826,1.06,-0.097,-0.046,-0.1,-0.1,0.3,5.33,14.5,-13.9,-8.9,164.7,69.6,76.0,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64218,2017-10-05 19:09:56:071
-2.325,-9.447,0.812,-3.324,-9.19,0.818,1.037,-0.106,-0.019,0.0,1.3,-0.3,5.33,14.6,-13.9,-8.8,166.0,69.6,76.1,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64229,2017-10-05 19:09:56:082
-2.325,-9.447,0.812,-3.324,-9.19,0.818,1.037,-0.106,-0.019,0.0,1.3,-0.3,5.33,14.6,-13.9,-8.8,166.0,69.6,76.1,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64238,2017-10-05 19:09:56:091
-2.408,-9.468,0.78,-3.324,-9.19,0.818,1.037,-0.106,-0.019,-0.2,1.3,-0.6,5.33,14.6,-13.9,-8.8,166.0,69.6,76.1,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64248,2017-10-05 19:09:56:101
-2.408,-9.468,0.78,-3.325,-9.19,0.813,0.956,-0.126,-0.046,-0.3,0.5,-1.3,5.33,14.5,-13.9,-8.6,166.0,69.6,76.1,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64258,2017-10-05 19:09:56:111
-2.51,-9.421,0.771,-3.323,-9.191,0.811,0.853,-0.079,-0.052,-0.3,0.5,-1.3,5.33,14.4,-14.1,-8.7,166.0,69.6,76.1,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64269,2017-10-05 19:09:56:122
-2.51,-9.421,0.771,-3.323,-9.191,0.811,0.853,-0.079,-0.052,-0.3,0.3,-0.8,5.33,14.4,-14.1,-8.7,166.0,69.6,76.1,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64278,2017-10-05 19:09:56:131
-2.598,-9.391,0.759,-3.322,-9.191,0.809,0.766,-0.049,-0.062,-0.3,0.3,-0.8,5.33,14.5,-14.0,-8.6,164.5,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64288,2017-10-05 19:09:56:141
-2.598,-9.391,0.759,-3.322,-9.191,0.809,0.766,-0.049,-0.062,-0.3,0.8,-0.8,5.33,14.5,-14.0,-8.6,164.5,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64298,2017-10-05 19:09:56:151
-2.685,-9.391,0.777,-3.319,-9.193,0.807,0.677,-0.048,-0.042,-0.8,0.9,-0.5,5.33,14.4,-14.1,-8.4,164.5,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64308,2017-10-05 19:09:56:161
-2.685,-9.391,0.777,-3.319,-9.193,0.807,0.677,-0.048,-0.042,-0.8,0.9,-0.5,5.33,14.4,-14.1,-8.4,164.5,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64319,2017-10-05 19:09:56:172
-2.771,-9.39,0.795,-3.319,-9.193,0.801,0.592,-0.046,-0.018,-0.8,1.0,-0.1,5.33,14.4,-14.2,-8.3,167.0,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64328,2017-10-05 19:09:56:181
-2.771,-9.39,0.795,-3.319,-9.193,0.801,0.592,-0.046,-0.018,-1.0,0.6,0.7,5.33,14.4,-14.2,-8.3,167.0,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64338,2017-10-05 19:09:56:191
-2.772,-9.429,0.85,-3.319,-9.193,0.796,0.592,-0.084,0.041,-1.0,0.6,0.7,5.33,14.2,-14.3,-8.0,167.0,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64348,2017-10-05 19:09:56:201
-2.772,-9.429,0.85,-3.319,-9.193,0.796,0.592,-0.084,0.041,-1.0,0.6,0.7,5.33,14.2,-14.3,-8.0,167.0,69.6,76.3,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64358,2017-10-05 19:09:56:211
-2.65,-9.435,0.878,-3.321,-9.193,0.791,0.714,-0.091,0.073,-1.3,-0.3,1.2,5.33,14.2,-14.6,-8.2,167.1,69.6,76.5,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64368,2017-10-05 19:09:56:221
-2.65,-9.435,0.878,-3.321,-9.193,0.791,0.714,-0.091,0.073,-1.2,-1.0,1.2,5.33,14.2,-14.6,-8.2,167.1,69.6,76.5,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64378,2017-10-05 19:09:56:231
-2.541,-9.396,0.878,-3.325,-9.192,0.788,0.824,-0.053,0.076,-1.2,-1.0,1.2,5.33,14.3,-14.3,-8.3,167.1,69.6,76.5,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64388,2017-10-05 19:09:56:241
-2.541,-9.396,0.878,-3.325,-9.192,0.788,0.824,-0.053,0.076,-0.3,-0.3,0.6,5.33,14.3,-14.3,-8.3,167.1,69.6,76.5,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64398,2017-10-05 19:09:56:251
-2.51,-9.328,0.908,-3.326,-9.192,0.79,0.856,0.014,0.103,-0.3,-0.3,0.6,5.33,14.4,-14.5,-8.2,167.0,69.6,76.6,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64408,2017-10-05 19:09:56:261
-2.51,-9.328,0.908,-3.326,-9.192,0.79,0.856,0.014,0.103,-0.3,-0.3,0.6,5.33,14.4,-14.5,-8.2,167.0,69.6,76.6,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64418,2017-10-05 19:09:56:271
-2.661,-9.402,0.873,-3.328,-9.191,0.794,0.709,-0.06,0.065,2.0,3.1,0.1,5.33,14.4,-14.5,-8.3,167.0,69.6,76.6,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64428,2017-10-05 19:09:56:281
-2.661,-9.402,0.873,-3.328,-9.191,0.794,0.709,-0.06,0.065,2.7,2.7,0.1,5.33,14.4,-14.5,-8.3,167.0,69.6,76.6,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64438,2017-10-05 19:09:56:291
-2.632,-9.439,0.81,-3.328,-9.19,0.803,0.738,-0.098,-0.006,2.7,2.7,0.1,5.33,14.4,-14.6,-8.4,167.1,69.6,76.6,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64448,2017-10-05 19:09:56:301
-2.632,-9.439,0.81,-3.328,-9.19,0.803,0.738,-0.098,-0.006,2.9,2.2,0.6,5.33,14.4,-14.6,-8.4,167.1,69.6,76.6,0.0,32.82,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64458,2017-10-05 19:09:56:311
-2.598,-9.459,0.751,-3.329,-9.188,0.813,0.773,-0.119,-0.074,2.9,2.2,0.6,5.33,14.5,-14.7,-8.3,167.1,69.6,76.6,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64468,2017-10-05 19:09:56:321
-2.598,-9.459,0.751,-3.329,-9.188,0.813,0.773,-0.119,-0.074,2.2,1.8,0.3,5.33,14.5,-14.7,-8.3,167.1,69.6,76.6,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64478,2017-10-05 19:09:56:331
-2.551,-9.427,0.746,-3.33,-9.187,0.822,0.82,-0.088,-0.087,2.2,1.8,0.3,5.33,14.4,-14.8,-8.2,167.3,69.5,76.3,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64488,2017-10-05 19:09:56:341
-2.551,-9.427,0.746,-3.33,-9.187,0.822,0.82,-0.088,-0.087,1.5,2.3,0.5,5.33,14.4,-14.8,-8.2,167.3,69.5,76.3,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64498,2017-10-05 19:09:56:351
-2.526,-9.398,0.733,-3.333,-9.186,0.823,0.847,-0.061,-0.102,0.6,2.9,0.4,5.33,14.5,-14.6,-8.3,167.3,69.5,76.3,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64508,2017-10-05 19:09:56:361
-2.526,-9.398,0.733,-3.333,-9.186,0.823,0.847,-0.061,-0.102,0.6,2.9,0.4,5.33,14.5,-14.6,-8.3,167.3,69.5,76.3,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64518,2017-10-05 19:09:56:371
-2.599,-9.418,0.738,-3.335,-9.186,0.818,0.778,-0.081,-0.092,0.6,2.9,0.4,5.33,14.6,-14.5,-8.0,168.4,69.5,76.1,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64528,2017-10-05 19:09:56:381
-2.599,-9.418,0.738,-3.337,-9.186,0.814,0.779,-0.082,-0.088,0.0,3.2,0.4,5.33,14.6,-14.5,-8.0,168.4,69.5,76.1,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64538,2017-10-05 19:09:56:391
-2.599,-9.418,0.738,-3.337,-9.186,0.814,0.779,-0.082,-0.088,0.0,3.2,0.4,5.33,14.6,-14.5,-8.0,168.4,69.5,76.1,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64548,2017-10-05 19:09:56:401
-2.612,-9.442,0.792,-3.34,-9.185,0.805,0.77,-0.106,-0.026,-0.8,3.6,0.6,7.463,14.5,-14.8,-8.2,168.4,69.5,76.1,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64558,2017-10-05 19:09:56:411
-2.612,-9.442,0.792,-3.34,-9.185,0.805,0.77,-0.106,-0.026,-1.3,2.9,0.9,7.463,14.5,-14.8,-8.2,168.4,69.5,76.1,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64568,2017-10-05 19:09:56:421
-2.599,-9.475,0.844,-3.343,-9.185,0.796,0.785,-0.138,0.035,-1.3,2.9,0.9,7.463,14.3,-14.3,-8.3,167.0,69.5,76.4,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64578,2017-10-05 19:09:56:431
-2.599,-9.475,0.844,-3.343,-9.185,0.796,0.785,-0.138,0.035,-1.7,1.3,0.4,7.463,14.3,-14.3,-8.3,167.0,69.5,76.4,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64589,2017-10-05 19:09:56:442
-2.485,-9.436,0.968,-3.345,-9.185,0.786,0.899,-0.1,0.166,-1.2,0.3,0.4,7.463,14.5,-14.1,-8.2,167.0,69.5,76.4,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64598,2017-10-05 19:09:56:451
-2.485,-9.436,0.968,-3.345,-9.185,0.786,0.899,-0.1,0.166,-0.6,0.0,0.1,7.463,14.5,-14.1,-8.2,167.0,69.5,76.4,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64607,2017-10-05 19:09:56:460
-2.453,-9.41,0.94,-3.346,-9.185,0.784,0.933,-0.074,0.141,-0.6,0.0,0.1,7.463,14.3,-14.0,-8.2,166.7,69.5,76.8,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64618,2017-10-05 19:09:56:471
-2.453,-9.41,0.94,-3.346,-9.185,0.784,0.933,-0.074,0.141,-0.6,0.0,0.1,7.463,14.3,-14.0,-8.2,166.7,69.5,76.8,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64628,2017-10-05 19:09:56:481
-2.44,-9.401,0.89,-3.346,-9.184,0.789,0.945,-0.065,0.086,0.3,-0.1,-0.2,7.463,14.5,-13.9,-8.3,166.7,69.5,76.8,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64638,2017-10-05 19:09:56:491
-2.44,-9.401,0.89,-3.346,-9.184,0.789,0.945,-0.065,0.086,1.0,0.1,-0.9,7.463,14.5,-13.9,-8.3,166.7,69.5,76.8,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64649,2017-10-05 19:09:56:502
-2.464,-9.398,0.826,-3.341,-9.185,0.803,0.917,-0.062,0.01,1.0,0.1,-0.9,7.463,14.6,-13.9,-8.6,165.5,69.5,76.7,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64658,2017-10-05 19:09:56:511
-2.464,-9.398,0.826,-3.341,-9.185,0.803,0.917,-0.062,0.01,1.3,0.4,-1.0,7.463,14.6,-13.9,-8.6,165.5,69.5,76.7,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64667,2017-10-05 19:09:56:520
-2.54,-9.423,0.786,-3.339,-9.185,0.812,0.839,-0.087,-0.039,1.3,0.4,-1.0,7.463,14.6,-14.0,-8.5,165.5,69.5,76.7,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64678,2017-10-05 19:09:56:531
-2.54,-9.423,0.786,-3.339,-9.185,0.812,0.839,-0.087,-0.039,0.8,0.1,-1.3,7.463,14.6,-14.0,-8.5,165.5,69.5,76.7,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64687,2017-10-05 19:09:56:540
-2.622,-9.407,0.701,-3.335,-9.186,0.819,0.755,-0.07,-0.13,0.8,0.1,-1.3,7.463,14.6,-14.0,-8.6,165.8,69.5,76.3,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64698,2017-10-05 19:09:56:551
-2.622,-9.407,0.701,-3.335,-9.186,0.819,0.755,-0.07,-0.13,0.2,-0.8,-1.0,7.463,14.6,-14.0,-8.6,165.8,69.5,76.3,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64708,2017-10-05 19:09:56:561
-2.629,-9.385,0.713,-3.331,-9.187,0.82,0.744,-0.047,-0.119,-1.0,-1.3,-0.9,7.463,14.6,-13.9,-8.7,165.8,69.5,76.3,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64717,2017-10-05 19:09:56:570
-2.629,-9.385,0.713,-3.331,-9.187,0.82,0.744,-0.047,-0.119,-1.7,-1.1,-0.3,5.33,14.6,-13.9,-8.7,165.8,69.5,76.3,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64728,2017-10-05 19:09:56:581
-2.656,-9.414,0.733,-3.329,-9.188,0.814,0.715,-0.074,-0.093,-1.7,-1.1,-0.3,5.33,14.6,-14.0,-8.6,165.9,69.5,76.2,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64739,2017-10-05 19:09:56:592
-2.656,-9.414,0.733,-3.329,-9.188,0.814,0.715,-0.074,-0.093,-1.9,-0.7,0.3,5.33,14.6,-14.0,-8.6,165.9,69.5,76.2,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64748,2017-10-05 19:09:56:601
-2.613,-9.416,0.779,-3.329,-9.189,0.805,0.757,-0.076,-0.039,-1.7,-0.4,0.4,5.33,14.6,-14.0,-8.6,165.9,69.5,76.2,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64758,2017-10-05 19:09:56:611
-2.613,-9.416,0.779,-3.329,-9.189,0.805,0.757,-0.076,-0.039,-1.7,-0.4,0.4,5.33,14.6,-14.0,-8.6,165.9,69.5,76.2,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64768,2017-10-05 19:09:56:621
-2.537,-9.396,0.791,-3.331,-9.189,0.795,0.835,-0.056,-0.017,-1.7,-0.4,0.4,5.33,14.7,-14.1,-8.3,168.0,69.6,76.6,0.0,33.13,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64779,2017-10-05 19:09:56:632
-2.537,-9.396,0.791,-3.331,-9.189,0.795,0.835,-0.056,-0.017,-1.7,0.1,0.1,5.33,14.7,-14.1,-8.3,168.0,69.6,76.6,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64788,2017-10-05 19:09:56:641
-2.643,-9.411,0.818,-3.331,-9.19,0.788,0.73,-0.07,0.017,-1.1,0.3,0.1,5.33,14.5,-14.3,-8.2,168.0,69.6,76.6,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64799,2017-10-05 19:09:56:652
-2.643,-9.411,0.818,-3.331,-9.19,0.788,0.73,-0.07,0.017,-1.1,-0.6,0.6,5.33,14.5,-14.3,-8.2,168.0,69.6,76.6,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64808,2017-10-05 19:09:56:661
-2.625,-9.422,0.814,-3.333,-9.19,0.785,0.75,-0.081,0.016,-1.1,-0.6,0.6,5.33,14.2,-14.3,-8.2,166.8,69.6,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64818,2017-10-05 19:09:56:671
-2.625,-9.422,0.814,-3.333,-9.19,0.785,0.75,-0.081,0.016,-0.2,-0.6,0.6,5.33,14.2,-14.3,-8.2,166.8,69.6,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64829,2017-10-05 19:09:56:682
-2.516,-9.452,0.757,-3.335,-9.189,0.787,0.859,-0.112,-0.042,0.2,-2.2,0.9,5.33,14.2,-14.3,-8.2,166.8,69.6,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64838,2017-10-05 19:09:56:691
-2.516,-9.452,0.757,-3.335,-9.189,0.787,0.859,-0.112,-0.042,0.2,-2.2,0.9,5.33,14.2,-14.3,-8.2,166.8,69.6,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64848,2017-10-05 19:09:56:701
-2.429,-9.453,0.73,-3.336,-9.188,0.788,0.946,-0.113,-0.07,-0.6,-3.4,1.0,5.33,14.3,-14.5,-8.2,167.0,69.6,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64858,2017-10-05 19:09:56:711
-2.429,-9.453,0.73,-3.336,-9.188,0.788,0.946,-0.113,-0.07,-1.2,-2.9,0.2,5.33,14.3,-14.5,-8.2,167.0,69.6,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64869,2017-10-05 19:09:56:722
-2.406,-9.434,0.728,-3.337,-9.188,0.789,0.969,-0.095,-0.072,-1.2,-2.9,0.2,5.33,14.4,-14.7,-8.2,167.0,69.6,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64879,2017-10-05 19:09:56:732
-2.406,-9.434,0.728,-3.337,-9.188,0.789,0.969,-0.095,-0.072,-1.2,-1.5,-0.5,5.33,14.4,-14.7,-8.2,167.0,69.6,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64888,2017-10-05 19:09:56:741
-2.55,-9.484,0.707,-3.335,-9.189,0.785,0.826,-0.143,-0.089,-1.1,-0.6,-0.9,6.397,14.3,-14.6,-8.0,167.0,69.5,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64899,2017-10-05 19:09:56:752
-2.55,-9.484,0.707,-3.335,-9.189,0.785,0.826,-0.143,-0.089,-1.1,-0.6,-0.9,6.397,14.3,-14.6,-8.0,167.0,69.5,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64908,2017-10-05 19:09:56:761
-2.586,-9.423,0.716,-3.333,-9.19,0.779,0.789,-0.082,-0.074,-1.1,-0.6,-0.9,6.397,14.3,-14.9,-8.3,167.0,69.5,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64918,2017-10-05 19:09:56:771
-2.586,-9.423,0.716,-3.333,-9.19,0.779,0.789,-0.082,-0.074,-1.3,-0.4,-1.3,6.397,14.2,-14.9,-8.3,167.0,69.5,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64927,2017-10-05 19:09:56:780
-2.586,-9.423,0.716,-3.33,-9.192,0.771,0.759,-0.053,-0.056,-1.3,-0.4,-1.3,6.397,14.2,-14.9,-8.3,167.0,69.5,76.7,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64938,2017-10-05 19:09:56:791
-2.652,-9.359,0.787,-3.33,-9.192,0.771,0.759,-0.053,-0.056,-1.6,-0.1,-1.7,6.397,14.4,-14.8,-8.4,166.8,69.6,77.0,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64948,2017-10-05 19:09:56:801
-2.652,-9.359,0.787,-3.325,-9.194,0.762,0.716,-0.014,0.013,-1.6,-0.1,-1.7,6.397,14.4,-14.8,-8.4,166.8,69.6,77.0,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64958,2017-10-05 19:09:56:811
-2.74,-9.348,0.823,-3.323,-9.195,0.758,0.627,-0.003,0.052,-1.8,0.1,-1.7,6.397,14.7,-14.7,-8.3,166.8,69.6,77.0,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64968,2017-10-05 19:09:56:821
-2.74,-9.348,0.823,-3.323,-9.195,0.758,0.627,-0.003,0.052,-1.8,0.1,-1.7,6.397,14.7,-14.7,-8.3,166.8,69.6,77.0,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64978,2017-10-05 19:09:56:831
-2.825,-9.331,0.856,-3.319,-9.197,0.749,0.54,0.016,0.093,-1.3,1.2,-1.4,6.397,14.5,-14.9,-8.5,165.3,69.7,77.2,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64988,2017-10-05 19:09:56:841
-2.825,-9.331,0.856,-3.319,-9.197,0.749,0.54,0.016,0.093,-0.6,1.8,-1.0,6.397,14.5,-14.9,-8.5,165.3,69.7,77.2,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,64998,2017-10-05 19:09:56:851
-2.887,-9.343,0.849,-3.316,-9.199,0.747,0.475,0.006,0.088,-0.6,1.8,-1.0,6.397,14.5,-14.9,-8.4,165.3,69.7,77.2,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,65008,2017-10-05 19:09:56:861
-2.887,-9.343,0.849,-3.316,-9.199,0.747,0.475,0.006,0.088,-0.2,1.8,-0.9,6.397,14.5,-14.9,-8.4,165.3,69.7,77.2,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,65018,2017-10-05 19:09:56:871
-2.904,-9.384,0.835,-3.312,-9.2,0.747,0.455,-0.033,0.074,0.4,1.0,-0.4,6.397,14.2,-14.9,-8.3,166.5,69.7,77.3,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,65028,2017-10-05 19:09:56:881
-2.904,-9.384,0.835,-3.312,-9.2,0.747,0.455,-0.033,0.074,0.4,1.0,-0.4,6.397,14.2,-14.9,-8.3,166.5,69.7,77.3,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,65038,2017-10-05 19:09:56:891
-2.872,-9.32,0.818,-3.31,-9.2,0.754,0.485,0.03,0.051,0.4,1.0,-0.4,6.397,14.3,-14.8,-8.5,166.5,69.7,77.3,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,65048,2017-10-05 19:09:56:901
-2.872,-9.32,0.818,-3.31,-9.2,0.754,0.485,0.03,0.051,0.7,0.8,0.4,6.397,14.3,-14.8,-8.5,166.5,69.7,77.3,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,65059,2017-10-05 19:09:56:912
-2.764,-9.41,0.801,-3.313,-9.199,0.758,0.593,-0.06,0.031,0.6,0.3,1.7,6.397,14.3,-14.5,-8.6,163.9,69.7,77.1,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,65068,2017-10-05 19:09:56:921
-2.764,-9.41,0.801,-3.313,-9.199,0.758,0.593,-0.06,0.031,0.6,0.3,1.7,6.397,14.3,-14.5,-8.6,163.9,69.7,77.1,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,65078,2017-10-05 19:09:56:931
-2.597,-9.436,0.783,-3.316,-9.197,0.763,0.761,-0.087,0.008,0.4,-1.2,2.7,6.397,14.2,-14.6,-8.8,163.9,69.7,77.1,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,65088,2017-10-05 19:09:56:941
-2.597,-9.436,0.783,-3.316,-9.197,0.763,0.761,-0.087,0.008,-0.2,-2.9,2.8,6.397,14.2,-14.6,-8.8,163.9,69.7,77.1,0.0,33.05,12.84367,77.66299,,930.2175293,,20.9,,0 / 0,65098,2017-10-05 19:09:56:951
