ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (°/s),GYROSCOPE Y (°/s),GYROSCOPE Z (°/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (m),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.152,-9.508,0.569,-3.539,-9.129,0.552,1.422,-0.226,0.008,1.1,-2.9,1.5,5.33,15.1,1.2,12.8,232.6,68.6,81.1,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46463,2017-10-05 19:06:19:842
-2.152,-9.508,0.569,-3.539,-9.129,0.552,1.422,-0.226,0.008,1.5,-3.7,1.5,5.33,15.1,1.2,12.8,232.6,68.6,81.1,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46473,2017-10-05 19:06:19:852
-2.067,-9.544,0.439,-3.539,-9.127,0.583,1.505,-0.263,-0.151,1.5,-3.7,1.5,5.33,14.5,1.2,13.0,232.6,68.6,81.1,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46483,2017-10-05 19:06:19:862
-2.067,-9.544,0.439,-3.539,-9.127,0.583,1.507,-0.264,-0.155,1.3,-3.6,0.9,5.33,14.5,1.2,13.0,232.6,68.6,81.1,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46493,2017-10-05 19:06:19:872
-2.067,-9.544,0.439,-3.54,-9.126,0.59,1.507,-0.264,-0.155,0.6,-2.2,0.1,5.33,14.7,1.2,13.0,233.3,68.5,80.5,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46504,2017-10-05 19:06:19:883
-2.101,-9.533,0.437,-3.54,-9.126,0.59,1.472,-0.254,-0.164,0.1,-0.3,-0.7,5.33,14.7,1.2,13.0,233.3,68.5,80.5,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46513,2017-10-05 19:06:19:892
-2.101,-9.533,0.437,-3.541,-9.126,0.583,1.472,-0.254,-0.164,0.1,-0.3,-0.7,5.33,14.4,1.0,12.7,233.3,68.5,80.5,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46523,2017-10-05 19:06:19:902
-2.287,-9.439,0.484,-3.541,-9.126,0.583,1.291,-0.16,-0.093,-0.2,2.4,-0.8,5.33,14.4,1.0,12.7,233.3,68.5,80.5,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46533,2017-10-05 19:06:19:912
-2.287,-9.439,0.484,-3.541,-9.128,0.556,1.291,-0.159,-0.079,-0.2,2.4,-0.8,5.33,14.5,1.1,12.8,234.7,68.6,81.1,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46543,2017-10-05 19:06:19:922
-2.287,-9.439,0.484,-3.541,-9.128,0.556,1.291,-0.159,-0.079,-0.2,2.4,-0.8,5.33,14.5,1.1,12.8,234.7,68.6,81.1,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46553,2017-10-05 19:06:19:932
-2.319,-9.403,0.541,-3.543,-9.129,0.533,1.261,-0.123,-0.001,-0.7,4.1,-0.6,5.33,14.6,1.2,13.0,234.7,68.6,81.1,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46563,2017-10-05 19:06:19:942
-2.319,-9.403,0.541,-3.543,-9.129,0.533,1.261,-0.123,-0.001,-0.8,3.0,0.3,5.33,14.6,1.2,13.0,234.7,68.6,81.1,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46573,2017-10-05 19:06:19:952
-2.222,-9.474,0.61,-3.545,-9.129,0.515,1.359,-0.192,0.085,-1.2,0.3,1.0,2.132,14.6,0.9,12.7,232.3,68.6,81.5,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46583,2017-10-05 19:06:19:962
-2.222,-9.474,0.61,-3.547,-9.128,0.51,1.361,-0.193,0.09,-1.2,0.3,1.0,2.132,14.6,0.8,12.7,232.3,68.6,81.5,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46593,2017-10-05 19:06:19:972
-2.222,-9.474,0.61,-3.547,-9.128,0.51,1.361,-0.193,0.09,-1.6,-2.8,1.0,2.132,14.6,0.8,12.7,232.3,68.6,81.5,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46603,2017-10-05 19:06:19:982
-2.1,-9.509,0.622,-3.548,-9.128,0.512,1.482,-0.229,0.1,-1.5,-4.3,0.9,2.132,14.8,0.8,12.7,232.3,68.6,81.5,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46613,2017-10-05 19:06:19:992
-2.1,-9.509,0.622,-3.548,-9.128,0.512,1.482,-0.229,0.1,-1.5,-4.3,0.9,2.132,14.8,0.8,12.7,232.3,68.6,81.5,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46623,2017-10-05 19:06:20:002
-2.064,-9.551,0.649,-3.547,-9.127,0.53,1.516,-0.271,0.109,-0.8,-4.4,0.2,2.132,15.2,0.7,12.4,229.8,68.6,81.8,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46633,2017-10-05 19:06:20:012
-2.064,-9.551,0.649,-3.547,-9.127,0.53,1.516,-0.271,0.109,-0.8,-4.4,0.2,2.132,15.2,0.7,12.4,229.8,68.6,81.8,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46643,2017-10-05 19:06:20:022
-2.148,-9.518,0.588,-3.545,-9.127,0.55,1.431,-0.238,0.029,0.1,-3.6,-0.3,2.132,15.1,0.6,12.4,229.8,68.6,81.8,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46653,2017-10-05 19:06:20:032
-2.148,-9.518,0.588,-3.545,-9.127,0.55,1.431,-0.238,0.029,0.1,-3.6,-0.3,2.132,15.1,0.6,12.4,229.8,68.6,81.8,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46663,2017-10-05 19:06:20:042
-2.203,-9.511,0.509,-3.54,-9.127,0.573,1.373,-0.231,-0.072,1.0,-2.4,-0.7,2.132,15.1,0.5,12.3,230.4,68.5,81.2,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46673,2017-10-05 19:06:20:052
-2.203,-9.511,0.509,-3.54,-9.127,0.573,1.373,-0.231,-0.072,0.6,-2.4,-1.3,2.132,15.1,0.5,12.3,230.4,68.5,81.2,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46683,2017-10-05 19:06:20:062
-2.182,-9.484,0.458,-3.533,-9.129,0.597,1.386,-0.203,-0.146,0.6,-2.4,-1.3,2.132,15.1,0.4,12.2,230.4,68.5,81.2,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46693,2017-10-05 19:06:20:072
-2.182,-9.484,0.458,-3.533,-9.129,0.597,1.386,-0.203,-0.146,0.1,-2.9,-1.2,2.132,15.1,0.4,12.2,230.4,68.5,81.2,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46703,2017-10-05 19:06:20:082
-2.213,-9.508,0.409,-3.529,-9.13,0.603,1.352,-0.226,-0.2,0.1,-2.9,-1.2,2.132,15.1,0.4,12.1,230.3,68.6,80.4,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46713,2017-10-05 19:06:20:092
-2.213,-9.508,0.409,-3.529,-9.13,0.603,1.352,-0.226,-0.2,-1.4,-2.4,-0.9,2.132,15.1,0.4,12.1,230.3,68.6,80.4,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46723,2017-10-05 19:06:20:102
-2.293,-9.418,0.459,-3.526,-9.132,0.592,1.27,-0.135,-0.14,-2.2,-1.3,-1.0,2.132,14.9,0.8,12.0,230.3,68.6,80.4,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46733,2017-10-05 19:06:20:112
-2.293,-9.418,0.459,-3.525,-9.133,0.577,1.269,-0.134,-0.126,-2.2,-1.3,-1.0,2.132,14.9,0.8,12.0,230.3,68.6,80.4,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46743,2017-10-05 19:06:20:122
-2.293,-9.418,0.459,-3.525,-9.133,0.577,1.269,-0.134,-0.126,-2.7,-0.6,-0.3,6.397,14.9,0.8,12.0,230.3,68.6,80.4,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46753,2017-10-05 19:06:20:132
-2.295,-9.44,0.533,-3.526,-9.135,0.549,1.267,-0.154,-0.024,-2.7,-0.6,-0.3,6.397,14.9,0.6,11.9,230.9,68.6,80.7,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46763,2017-10-05 19:06:20:142
-2.295,-9.44,0.533,-3.526,-9.135,0.549,1.267,-0.154,-0.024,-2.9,-0.4,-0.4,6.397,14.9,0.6,11.9,230.9,68.6,80.7,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46773,2017-10-05 19:06:20:152
-2.303,-9.413,0.602,-3.527,-9.136,0.515,1.261,-0.126,0.076,-2.9,-0.2,-0.3,6.397,14.9,0.8,11.8,230.9,68.6,80.7,0.0,33.0,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46783,2017-10-05 19:06:20:162
-2.303,-9.413,0.602,-3.527,-9.136,0.515,1.261,-0.126,0.076,-2.9,-0.2,-0.3,6.397,14.9,0.8,11.8,230.9,68.6,80.7,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46793,2017-10-05 19:06:20:172
-2.388,-9.525,0.682,-3.526,-9.136,0.514,1.176,-0.236,0.157,-1.0,-0.6,-0.2,6.397,14.7,1.0,11.9,229.8,68.7,81.7,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46803,2017-10-05 19:06:20:182
-2.388,-9.525,0.682,-3.526,-9.136,0.514,1.176,-0.236,0.157,0.1,-1.3,0.0,6.397,14.7,1.0,11.9,229.8,68.7,81.7,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46813,2017-10-05 19:06:20:192
-2.344,-9.515,0.661,-3.524,-9.137,0.521,1.217,-0.226,0.13,0.1,-1.3,0.0,6.397,14.4,0.8,12.0,229.8,68.7,81.7,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46823,2017-10-05 19:06:20:202
-2.344,-9.515,0.661,-3.523,-9.137,0.53,1.216,-0.226,0.121,0.1,-1.3,0.0,6.397,14.5,1.0,12.0,229.8,68.7,81.7,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46833,2017-10-05 19:06:20:212
-2.344,-9.515,0.661,-3.523,-9.137,0.53,1.216,-0.226,0.121,1.0,-1.5,0.4,6.397,14.5,1.0,12.0,229.8,68.7,81.7,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46844,2017-10-05 19:06:20:223
-2.35,-9.398,0.52,-3.521,-9.136,0.552,1.208,-0.111,-0.04,1.0,-1.5,0.4,6.397,14.4,1.1,12.1,232.1,68.7,81.4,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46853,2017-10-05 19:06:20:232
-2.35,-9.398,0.52,-3.52,-9.136,0.567,1.208,-0.112,-0.055,0.7,-1.5,0.8,6.397,14.4,1.1,12.1,232.1,68.7,81.4,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46863,2017-10-05 19:06:20:242
-2.35,-9.398,0.52,-3.52,-9.136,0.567,1.208,-0.112,-0.055,0.7,-1.0,1.0,6.397,14.4,1.1,12.1,232.1,68.7,81.4,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46873,2017-10-05 19:06:20:252
-2.326,-9.441,0.482,-3.52,-9.134,0.586,1.231,-0.155,-0.112,0.7,-1.0,1.0,6.397,14.3,0.9,11.9,232.1,68.7,81.4,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46883,2017-10-05 19:06:20:262
-2.326,-9.441,0.482,-3.52,-9.134,0.586,1.231,-0.155,-0.112,0.5,-0.4,1.3,6.397,14.3,0.9,11.9,232.1,68.7,81.4,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46892,2017-10-05 19:06:20:271
-2.247,-9.521,0.457,-3.523,-9.133,0.59,1.312,-0.236,-0.141,0.3,-0.1,1.4,6.397,14.2,0.9,11.9,233.0,68.7,80.5,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46903,2017-10-05 19:06:20:282
-2.247,-9.521,0.457,-3.523,-9.133,0.59,1.312,-0.236,-0.141,0.3,-0.1,1.4,6.397,14.2,0.9,11.9,233.0,68.7,80.5,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46913,2017-10-05 19:06:20:292
-2.247,-9.477,0.456,-3.527,-9.132,0.585,1.316,-0.193,-0.136,0.3,-0.1,1.4,6.397,14.2,1.1,11.9,233.0,68.7,80.5,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46923,2017-10-05 19:06:20:302
-2.247,-9.477,0.456,-3.529,-9.131,0.581,1.318,-0.194,-0.133,0.3,0.8,0.9,7.463,14.0,0.9,11.9,233.0,68.7,80.5,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46933,2017-10-05 19:06:20:312
-2.247,-9.477,0.456,-3.529,-9.131,0.581,1.318,-0.194,-0.133,-0.6,1.5,1.0,7.463,14.0,0.9,11.9,233.0,68.7,80.5,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46943,2017-10-05 19:06:20:322
-2.208,-9.479,0.513,-3.535,-9.13,0.567,1.363,-0.197,-0.062,-1.2,1.7,1.0,7.463,14.0,1.0,12.1,232.9,68.6,80.7,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46954,2017-10-05 19:06:20:333
-2.208,-9.479,0.513,-3.535,-9.13,0.567,1.363,-0.197,-0.062,-1.2,1.7,1.0,7.463,14.0,1.0,12.1,232.9,68.6,80.7,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46964,2017-10-05 19:06:20:343
-2.166,-9.501,0.565,-3.539,-9.129,0.554,1.408,-0.22,0.001,-1.2,1.7,1.0,7.463,14.2,1.3,12.0,232.9,68.6,80.7,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46974,2017-10-05 19:06:20:353
-2.166,-9.501,0.565,-3.539,-9.129,0.554,1.408,-0.22,0.001,-1.5,1.5,1.0,7.463,14.2,1.3,12.0,232.9,68.6,80.7,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46983,2017-10-05 19:06:20:362
-2.162,-9.49,0.603,-3.543,-9.128,0.539,1.415,-0.209,0.054,-1.2,1.0,0.4,7.463,14.5,1.1,12.1,232.4,68.6,81.1,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,46994,2017-10-05 19:06:20:373
-2.162,-9.49,0.603,-3.543,-9.128,0.539,1.415,-0.209,0.054,-1.2,1.0,0.4,7.463,14.5,1.1,12.1,232.4,68.6,81.1,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47003,2017-10-05 19:06:20:382
-2.222,-9.531,0.637,-3.544,-9.128,0.536,1.358,-0.25,0.091,0.1,0.8,0.1,7.463,14.4,1.0,12.1,232.4,68.6,81.1,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47013,2017-10-05 19:06:20:392
-2.222,-9.531,0.637,-3.544,-9.128,0.536,1.358,-0.25,0.091,0.1,0.8,0.1,7.463,14.4,1.0,12.1,232.4,68.6,81.1,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47023,2017-10-05 19:06:20:402
-2.207,-9.537,0.592,-3.545,-9.127,0.538,1.374,-0.256,0.044,1.5,0.4,0.3,7.463,14.4,1.1,12.3,232.1,68.6,81.4,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47033,2017-10-05 19:06:20:412
-2.207,-9.537,0.592,-3.545,-9.127,0.538,1.374,-0.256,0.044,1.7,-0.1,-0.1,7.463,14.4,1.1,12.3,232.1,68.6,81.4,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47043,2017-10-05 19:06:20:422
-2.179,-9.47,0.437,-3.544,-9.127,0.55,1.4,-0.191,-0.121,1.3,-0.3,-0.1,7.463,14.2,1.1,12.3,232.1,68.6,81.4,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47053,2017-10-05 19:06:20:432
-2.179,-9.47,0.437,-3.544,-9.127,0.555,1.4,-0.191,-0.125,1.3,-0.3,-0.1,7.463,14.2,1.1,12.3,232.1,68.6,81.4,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47063,2017-10-05 19:06:20:442
-2.201,-9.501,0.426,-3.544,-9.127,0.555,1.4,-0.191,-0.125,0.6,0.1,-0.3,7.463,14.2,1.1,12.3,232.1,68.6,81.4,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47074,2017-10-05 19:06:20:453
-2.201,-9.501,0.426,-3.543,-9.127,0.561,1.378,-0.221,-0.142,-0.3,0.1,-0.4,7.463,13.9,1.1,12.3,232.4,68.5,81.1,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47083,2017-10-05 19:06:20:462
-2.246,-9.514,0.428,-3.543,-9.127,0.561,1.378,-0.221,-0.142,-0.3,0.1,-0.4,3.198,13.9,1.1,12.3,232.4,68.5,81.1,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47092,2017-10-05 19:06:20:471
-2.271,-9.493,0.478,-3.543,-9.128,0.548,1.308,-0.212,-0.078,-0.3,0.1,-0.4,3.198,14.2,1.0,12.3,232.4,68.5,81.1,0.0,32.4,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47104,2017-10-05 19:06:20:483
-2.271,-9.493,0.478,-3.543,-9.128,0.548,1.308,-0.212,-0.078,-1.4,0.5,-0.6,3.198,14.2,1.0,12.3,232.4,68.5,81.1,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47113,2017-10-05 19:06:20:492
-2.25,-9.392,0.533,-3.542,-9.129,0.533,1.329,-0.112,-0.008,-2.5,0.4,-0.6,3.198,14.2,0.8,12.2,232.3,68.6,81.2,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47124,2017-10-05 19:06:20:503
-2.25,-9.392,0.533,-3.542,-9.129,0.533,1.329,-0.112,-0.008,-2.5,0.4,-0.6,3.198,14.2,0.8,12.2,232.3,68.6,81.2,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47134,2017-10-05 19:06:20:513
-2.264,-9.369,0.606,-3.541,-9.131,0.513,1.314,-0.089,0.084,-2.8,0.3,-0.6,3.198,14.0,0.7,12.2,232.3,68.6,81.2,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47143,2017-10-05 19:06:20:522
-2.264,-9.369,0.606,-3.541,-9.131,0.513,1.314,-0.089,0.084,-2.2,-0.1,-0.6,3.198,14.0,0.7,12.2,232.3,68.6,81.2,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47154,2017-10-05 19:06:20:533
-2.282,-9.397,0.653,-3.54,-9.132,0.504,1.295,-0.115,0.139,-2.2,-0.1,-0.6,3.198,13.9,0.8,12.1,231.8,68.6,81.8,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47163,2017-10-05 19:06:20:542
-2.282,-9.397,0.653,-3.54,-9.132,0.504,1.295,-0.115,0.139,-0.9,0.1,-1.0,3.198,13.9,0.8,12.1,231.8,68.6,81.8,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47173,2017-10-05 19:06:20:552
-2.272,-9.482,0.691,-3.537,-9.133,0.501,1.301,-0.197,0.179,-0.9,0.1,-1.0,3.198,13.8,0.7,11.9,231.8,68.6,81.8,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47183,2017-10-05 19:06:20:562
-2.272,-9.482,0.691,-3.537,-9.133,0.501,1.301,-0.197,0.179,-0.9,0.1,-1.0,3.198,13.8,0.7,11.9,231.8,68.6,81.8,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47193,2017-10-05 19:06:20:572
-2.272,-9.482,0.691,-3.537,-9.133,0.501,1.301,-0.197,0.179,0.3,0.0,-1.3,3.198,13.8,0.8,11.9,231.8,68.6,81.8,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47203,2017-10-05 19:06:20:582
-2.26,-9.531,0.661,-3.531,-9.134,0.514,1.307,-0.243,0.137,0.3,0.0,-1.8,3.198,14.2,0.8,11.9,231.6,68.6,81.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47213,2017-10-05 19:06:20:592
-2.317,-9.422,0.498,-3.525,-9.136,0.537,1.245,-0.135,-0.048,1.5,-0.4,-1.8,3.198,14.5,0.6,12.1,231.6,68.6,81.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47223,2017-10-05 19:06:20:602
-2.317,-9.422,0.498,-3.525,-9.136,0.537,1.245,-0.135,-0.048,2.0,-0.8,-1.7,3.198,14.5,0.6,12.1,231.6,68.6,81.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47233,2017-10-05 19:06:20:612
-2.324,-9.44,0.449,-3.518,-9.137,0.553,1.232,-0.151,-0.111,1.6,-1.0,-1.3,3.198,14.7,0.4,12.1,229.3,68.7,81.3,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47243,2017-10-05 19:06:20:622
-2.324,-9.44,0.449,-3.518,-9.137,0.553,1.232,-0.151,-0.111,1.6,-1.0,-1.3,3.198,14.7,0.4,12.1,229.3,68.7,81.3,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47253,2017-10-05 19:06:20:632
-2.263,-9.493,0.409,-3.514,-9.138,0.563,1.287,-0.202,-0.161,1.0,-1.7,-1.1,6.397,14.6,0.5,12.0,229.3,68.7,81.3,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47264,2017-10-05 19:06:20:643
-2.263,-9.493,0.409,-3.514,-9.138,0.563,1.287,-0.202,-0.161,0.5,-2.3,-1.3,6.397,14.6,0.5,12.0,229.3,68.7,81.3,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47274,2017-10-05 19:06:20:653
-2.245,-9.573,0.411,-3.509,-9.14,0.566,1.3,-0.279,-0.161,0.5,-2.3,-1.3,6.397,14.7,0.6,12.1,230.6,68.7,80.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47283,2017-10-05 19:06:20:662
-2.245,-9.573,0.411,-3.509,-9.14,0.566,1.3,-0.279,-0.161,-0.1,-2.2,-1.8,6.397,14.7,0.6,12.1,230.6,68.7,80.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47293,2017-10-05 19:06:20:672
-2.262,-9.548,0.445,-3.504,-9.142,0.566,1.279,-0.253,-0.128,-0.1,-2.1,-1.8,6.397,14.8,0.5,12.0,230.6,68.7,80.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47304,2017-10-05 19:06:20:683
-2.262,-9.548,0.445,-3.504,-9.142,0.566,1.279,-0.253,-0.128,-0.1,-2.1,-1.8,6.397,14.8,0.5,12.0,230.6,68.7,80.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47313,2017-10-05 19:06:20:692
-2.312,-9.398,0.474,-3.499,-9.144,0.562,1.224,-0.103,-0.096,0.3,-1.3,-2.1,6.397,14.8,0.9,12.3,230.7,68.8,80.8,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47323,2017-10-05 19:06:20:702
-2.312,-9.398,0.474,-3.499,-9.144,0.562,1.224,-0.103,-0.096,0.9,0.5,-1.7,6.397,14.8,0.9,12.3,230.7,68.8,80.8,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47333,2017-10-05 19:06:20:712
-2.301,-9.427,0.464,-3.494,-9.146,0.559,1.23,-0.13,-0.102,1.4,2.2,-1.1,6.397,14.8,1.0,12.3,230.7,68.8,80.8,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47344,2017-10-05 19:06:20:723
-2.301,-9.427,0.464,-3.494,-9.146,0.559,1.23,-0.13,-0.102,1.4,2.2,-1.1,6.397,14.8,1.0,12.3,230.7,68.8,80.8,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47353,2017-10-05 19:06:20:732
-2.289,-9.503,0.446,-3.492,-9.147,0.556,1.24,-0.204,-0.117,1.3,3.2,-0.3,6.397,14.6,0.7,12.4,230.6,68.8,80.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47364,2017-10-05 19:06:20:743
-2.289,-9.503,0.446,-3.492,-9.147,0.556,1.24,-0.204,-0.117,1.3,3.2,-0.3,6.397,14.6,0.7,12.4,230.6,68.8,80.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47372,2017-10-05 19:06:20:751
-2.266,-9.521,0.451,-3.493,-9.147,0.552,1.263,-0.222,-0.108,1.0,3.5,0.1,6.397,14.4,0.7,12.4,230.6,68.8,80.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47384,2017-10-05 19:06:20:763
-2.266,-9.521,0.451,-3.493,-9.147,0.552,1.263,-0.222,-0.108,0.6,3.2,0.1,6.397,14.4,0.7,12.4,230.6,68.8,80.9,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47393,2017-10-05 19:06:20:772
-2.226,-9.525,0.483,-3.492,-9.147,0.548,1.302,-0.225,-0.072,0.6,3.2,0.1,6.397,14.3,0.8,12.5,234.7,68.9,81.0,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47404,2017-10-05 19:06:20:783
-2.226,-9.525,0.483,-3.492,-9.147,0.548,1.302,-0.225,-0.072,0.4,3.0,0.1,6.397,14.3,0.8,12.5,234.7,68.9,81.0,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47413,2017-10-05 19:06:20:792
-2.305,-9.381,0.541,-3.493,-9.147,0.541,1.226,-0.084,-0.009,0.4,2.9,0.1,6.397,14.5,0.8,12.7,234.7,68.9,81.0,0.0,32.08,12.84372,77.66296,,930.3867188,,122.4,,0 / 0,47423,2017-10-05 19:06:20:802
