sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
3.276734;2.144054;8.559592;0.358353;5.507973;8.105813;-0.065587;-0.208336;-0.667973;1.8945;16.959;16.1302;7.0;-4.2969;-32.2968;2.0126;171.5324;-34.0864;-2.8774;5.0;55.43004;;;;NaN;;;;0 / 0;947;2017-10-03 21:14:41:204
3.276734;2.144054;8.559592;0.358353;5.507973;8.105813;-0.065587;-0.208336;-0.667973;1.8945;16.959;16.1302;7.0;-4.2969;-32.2968;2.0126;171.5324;-34.0864;-2.8774;5.0;55.43004;;;;NaN;;;;0 / 0;956;2017-10-03 21:14:41:213
1.031083;3.370387;6.721915;0.358353;5.507973;8.105813;-0.065587;-0.208336;-0.667973;1.8945;16.959;16.1302;7.0;-4.2969;-32.2968;2.0126;171.5324;-34.0864;-2.8774;5.0;55.43004;;;;NaN;;;;0 / 0;967;2017-10-03 21:14:41:224
1.031083;3.370387;6.721915;0.358353;5.507973;8.105813;-0.065587;-0.208336;-0.667973;1.8945;16.959;16.1302;7.0;-4.2969;-32.2968;2.0126;171.5324;-34.0864;-2.8774;5.0;55.43004;;;;NaN;;;;0 / 0;977;2017-10-03 21:14:41:234
1.031083;3.370387;6.721915;0.358353;5.507973;8.105813;-0.065587;-0.208336;-0.667973;1.8945;16.959;16.1302;7.0;-4.2969;-32.2968;2.0126;171.5324;-34.0864;-2.8774;5.0;55.43004;;;;NaN;;;;0 / 0;986;2017-10-03 21:14:41:243
1.031083;3.370387;6.721915;0.358353;5.507973;8.105813;-0.065587;-0.208336;-0.667973;1.8945;16.959;16.1302;7.0;-4.2969;-32.2968;2.0126;171.5324;-34.0864;-2.8774;5.0;55.43004;;;;NaN;;;;0 / 0;996;2017-10-03 21:14:41:253
3.03267;2.543666;7.691001;0.345394;5.610858;8.035506;0.153382;-0.582097;-1.314794;12.9776;9.2943;10.5532;7.0;-4.2969;-32.2968;2.0126;171.5324;-34.0864;-2.8774;5.0;55.43004;;;;NaN;;;;0 / 0;1007;2017-10-03 21:14:41:264
3.03267;2.543666;7.691001;0.345394;5.610858;8.035506;0.153382;-0.582097;-1.314794;12.9776;9.2943;10.5532;7.0;-4.3213;-32.2403;2.2324;171.4924;-34.9002;-2.4613;5.0;55.43004;;;;NaN;;;;0 / 0;1016;2017-10-03 21:14:41:273
3.03267;2.543666;7.691001;0.345394;5.610858;8.035506;0.153382;-0.582097;-1.314794;12.9776;9.2943;10.5532;7.0;-4.3213;-32.2403;2.2324;171.4924;-34.9002;-2.4613;5.0;55.43004;;;;NaN;;;;0 / 0;1028;2017-10-03 21:14:41:285
3.03267;2.543666;7.691001;0.345394;5.610858;8.035506;0.153382;-0.582097;-1.314794;12.9776;9.2943;10.5532;7.0;-4.3213;-32.2403;2.2324;171.4924;-34.9002;-2.4613;5.0;55.43004;;;;NaN;;;;0 / 0;1036;2017-10-03 21:14:41:293
2.676148;2.45872;7.844138;0.345394;5.610858;8.035506;0.153382;-0.582097;-1.314794;12.9776;9.2943;10.5532;7.0;-4.3213;-32.2403;2.2324;171.4924;-34.9002;-2.4613;5.0;55.43004;;;;NaN;;;;0 / 0;1046;2017-10-03 21:14:41:303
2.676148;2.45872;7.844138;0.345394;5.610858;8.035506;0.153382;-0.582097;-1.314794;12.9776;9.2943;10.5532;7.0;-4.3213;-32.2403;2.2324;171.4924;-34.9002;-2.4613;5.0;55.43004;;;;NaN;;;;0 / 0;1056;2017-10-03 21:14:41:313
2.676148;2.45872;7.844138;0.510008;5.698156;7.965005;1.030188;-0.972347;-0.896183;11.0236;-25.3388;-9.6073;7.0;-4.3213;-32.2403;2.2324;171.4924;-34.9002;-2.4613;5.0;55.43004;;;;NaN;;;;0 / 0;1066;2017-10-03 21:14:41:323
2.676148;2.45872;7.844138;0.510008;5.698156;7.965005;1.030188;-0.972347;-0.896183;11.0236;-25.3388;-9.6073;7.0;-4.3213;-32.2403;2.2324;171.4924;-34.9002;-2.4613;5.0;55.43004;;;;NaN;;;;0 / 0;1076;2017-10-03 21:14:41:333
1.573044;2.559215;6.160789;0.510008;5.698156;7.965005;1.030188;-0.972347;-0.896183;11.0236;-25.3388;-9.6073;7.0;-4.2969;-32.1365;2.4506;171.3422;-35.5244;-3.6637;5.0;55.43004;;;;NaN;;;;0 / 0;1086;2017-10-03 21:14:41:343
1.573044;2.559215;6.160789;0.510008;5.698156;7.965005;1.030188;-0.972347;-0.896183;11.0236;-25.3388;-9.6073;7.0;-4.2969;-32.1365;2.4506;171.3422;-35.5244;-3.6637;5.0;55.43004;;;;NaN;;;;0 / 0;1096;2017-10-03 21:14:41:353
1.573044;2.559215;6.160789;0.510008;5.698156;7.965005;1.030188;-0.972347;-0.896183;11.0236;-25.3388;-9.6073;7.0;-4.2969;-32.1365;2.4506;171.3422;-35.5244;-3.6637;5.0;55.43004;;;;NaN;;;;0 / 0;1107;2017-10-03 21:14:41:364
2.958497;2.620235;6.853507;0.732416;5.623657;8.000529;0.132704;-0.791397;-1.881982;-11.5919;-40.8439;-18.7128;7.0;-4.2969;-32.1365;2.4506;171.3422;-35.5244;-3.6637;5.0;55.43004;;;;NaN;;;;0 / 0;1116;2017-10-03 21:14:41:373
2.958497;2.620235;6.853507;0.732416;5.623657;8.000529;0.132704;-0.791397;-1.881982;-11.5919;-40.8439;-18.7128;7.0;-4.2969;-32.1365;2.4506;171.3422;-35.5244;-3.6637;5.0;55.43004;;;;NaN;;;;0 / 0;1126;2017-10-03 21:14:41:383
2.958497;2.620235;6.853507;0.732416;5.623657;8.000529;0.132704;-0.791397;-1.881982;-11.5919;-40.8439;-18.7128;7.0;-4.2969;-32.1365;2.4506;171.3422;-35.5244;-3.6637;5.0;55.43004;;;;NaN;;;;0 / 0;1136;2017-10-03 21:14:41:393
2.958497;2.620235;6.853507;0.732416;5.623657;8.000529;0.132704;-0.791397;-1.881982;-11.5919;-40.8439;-18.7128;7.0;-4.2969;-32.1365;2.597;171.2695;-34.9914;-5.2306;5.0;55.43004;;;;NaN;;;;0 / 0;1147;2017-10-03 21:14:41:404
-0.876006;2.285243;5.006248;0.732416;5.623657;8.000529;0.132704;-0.791397;-1.881982;-11.5919;-40.8439;-18.7128;7.0;-4.2969;-32.1365;2.597;171.2695;-34.9914;-5.2306;5.0;55.43004;;;;NaN;;;;0 / 0;1157;2017-10-03 21:14:41:414
-0.876006;2.285243;5.006248;0.732416;5.623657;8.000529;0.132704;-0.791397;-1.881982;-11.5919;-40.8439;-18.7128;7.0;-4.2969;-32.1365;2.597;171.2695;-34.9914;-5.2306;5.0;55.43004;;;;NaN;;;;0 / 0;1167;2017-10-03 21:14:41:424
-0.876006;2.285243;5.006248;1.077507;5.192826;8.248874;-0.216554;-0.333076;-2.107848;-53.1605;-32.916;15.2139;7.0;-4.2969;-32.1365;2.597;171.2695;-34.9914;-5.2306;5.0;55.43004;;;;NaN;;;;0 / 0;1176;2017-10-03 21:14:41:433
4.249421;1.688228;6.069862;1.077507;5.192826;8.248874;-0.216554;-0.333076;-2.107848;-53.1605;-32.916;15.2139;7.0;-4.2969;-32.1365;2.597;171.2695;-34.9914;-5.2306;5.0;55.43004;;;;NaN;;;;0 / 0;1195;2017-10-03 21:14:41:452
4.249421;1.688228;6.069862;1.077507;5.192826;8.248874;-0.216554;-0.333076;-2.107848;-53.1605;-32.916;15.2139;7.0;-4.2969;-32.1365;2.597;171.2695;-34.9914;-5.2306;5.0;55.43004;;;;NaN;;;;0 / 0;1197;2017-10-03 21:14:41:454
4.249421;1.688228;6.069862;1.077507;5.192826;8.248874;-0.216554;-0.333076;-2.107848;-53.1605;-32.916;15.2139;7.0;-4.2969;-32.1365;2.597;171.2695;-34.9914;-5.2306;5.0;55.43004;;;;NaN;;;;0 / 0;1207;2017-10-03 21:14:41:464
4.249421;1.688228;6.069862;1.077507;5.192826;8.248874;-0.216554;-0.333076;-2.107848;-53.1605;-32.916;15.2139;7.0;-4.3213;-32.1365;2.6215;171.2961;-31.9731;-7.4421;5.0;55.43004;;;;NaN;;;;0 / 0;1217;2017-10-03 21:14:41:474
4.249421;1.688228;6.069862;1.077507;5.192826;8.248874;-1.427377;1.033463;-3.189688;-53.1605;-32.916;15.2139;7.0;-4.3213;-32.1365;2.6215;171.2961;-31.9731;-7.4421;5.0;55.43004;;;;NaN;;;;0 / 0;1227;2017-10-03 21:14:41:484
5.789201;-1.398518;7.657508;1.841705;4.319565;8.60929;-1.427377;1.033463;-3.189688;-101.3797;-70.4071;40.1226;7.0;-4.3213;-32.1365;2.6215;171.2961;-31.9731;-7.4421;5.0;55.43004;;;;NaN;;;;0 / 0;1236;2017-10-03 21:14:41:493
5.789201;-1.398518;7.657508;1.841705;4.319565;8.60929;-1.427377;1.033463;-3.189688;-101.3797;-70.4071;40.1226;7.0;-4.3213;-32.1365;2.6215;171.2961;-31.9731;-7.4421;5.0;55.43004;;;;NaN;;;;0 / 0;1246;2017-10-03 21:14:41:503
5.789201;-1.398518;7.657508;1.841705;4.319565;8.60929;-1.427377;1.033463;-3.189688;-101.3797;-70.4071;40.1226;7.0;-4.3213;-32.1365;2.6215;171.2961;-31.9731;-7.4421;5.0;55.43004;;;;NaN;;;;0 / 0;1259;2017-10-03 21:14:41:516
4.331971;0.844752;11.456108;1.841705;4.319565;8.60929;-1.427377;1.033463;-3.189688;-101.3797;-70.4071;40.1226;7.0;-4.3213;-32.1365;2.6215;171.2961;-31.9731;-7.4421;5.0;55.43004;;;;NaN;;;;0 / 0;1266;2017-10-03 21:14:41:523
4.331971;0.844752;11.456108;1.841705;4.319565;8.60929;-1.427377;1.033463;-3.189688;-101.3797;-70.4071;40.1226;7.0;-4.3213;-32.1365;2.6215;171.2961;-31.9731;-7.4421;5.0;65.19878;;;;NaN;;;;0 / 0;1276;2017-10-03 21:14:41:533
4.331971;0.844752;11.456108;1.841705;4.319565;8.60929;-1.08197;-3.415571;-2.277318;-101.3797;-70.4071;40.1226;7.0;-4.3213;-32.1884;2.7191;171.2969;-26.1341;-12.0748;5.0;65.19878;;;;NaN;;;;0 / 0;1287;2017-10-03 21:14:41:544
6.879136;-0.161427;8.15641;3.299625;4.248462;8.1996;-1.08197;-3.415571;-2.277318;-17.5596;-192.6397;-40.0098;7.0;-4.3213;-32.1884;2.7191;171.2969;-26.1341;-12.0748;5.0;65.19878;;;;NaN;;;;0 / 0;1297;2017-10-03 21:14:41:554
6.879136;-0.161427;8.15641;3.299625;4.248462;8.1996;-1.08197;-3.415571;-2.277318;-17.5596;-192.6397;-40.0098;7.0;-4.3213;-32.1884;2.7191;171.2969;-26.1341;-12.0748;5.0;65.19878;;;;NaN;;;;0 / 0;1306;2017-10-03 21:14:41:563
6.879136;-0.161427;8.15641;3.299625;4.248462;8.1996;-1.08197;-3.415571;-2.277318;-17.5596;-192.6397;-40.0098;7.0;-4.3213;-32.1884;2.7191;171.2969;-26.1341;-12.0748;5.0;65.19878;;;;NaN;;;;0 / 0;1316;2017-10-03 21:14:41:573
6.972459;0.459514;2.637366;3.299625;4.248462;8.1996;-1.08197;-3.415571;-2.277318;-17.5596;-192.6397;-40.0098;7.0;-4.3213;-32.1884;2.7191;171.2969;-26.1341;-12.0748;5.0;65.19878;;;;NaN;;;;0 / 0;1327;2017-10-03 21:14:41:584
6.972459;0.459514;2.637366;3.299625;4.248462;8.1996;-1.08197;-3.415571;-2.277318;-17.5596;-192.6397;-40.0098;1.0;-4.3213;-32.1884;2.7191;171.2969;-26.1341;-12.0748;5.0;65.19878;;;;NaN;;;;0 / 0;1336;2017-10-03 21:14:41:593
6.972459;0.459514;2.637366;4.325217;4.320454;7.667893;0.728293;-1.813635;-0.733518;0.6172;-140.2092;-24.0973;1.0;-4.303;-32.1869;2.8885;170.3026;-26.1399;-29.426;5.0;65.19878;;;;NaN;;;;0 / 0;1346;2017-10-03 21:14:41:603
6.972459;0.459514;2.637366;4.325217;4.320454;7.667893;0.728293;-1.813635;-0.733518;0.6172;-140.2092;-24.0973;1.0;-4.303;-32.1869;2.8885;170.3026;-26.1399;-29.426;5.0;65.19878;;;;NaN;;;;0 / 0;1356;2017-10-03 21:14:41:613
3.557892;0.556422;8.454308;4.325217;4.320454;7.667893;0.728293;-1.813635;-0.733518;0.6172;-140.2092;-24.0973;1.0;-4.303;-32.1869;2.8885;170.3026;-26.1399;-29.426;5.0;65.19878;;;;NaN;;;;0 / 0;1366;2017-10-03 21:14:41:623
3.557892;0.556422;8.454308;4.325217;4.320454;7.667893;0.728293;-1.813635;-0.733518;0.6172;-140.2092;-24.0973;1.0;-4.303;-32.1869;2.8885;170.3026;-26.1399;-29.426;5.0;65.19878;;;;NaN;;;;0 / 0;1377;2017-10-03 21:14:41:634
3.557892;0.556422;8.454308;4.325217;4.320454;7.667893;0.728293;-1.813635;-0.733518;0.6172;-140.2092;-24.0973;1.0;-4.303;-32.1869;2.8885;170.3026;-26.1399;-29.426;5.0;65.19878;;;;NaN;;;;0 / 0;1386;2017-10-03 21:14:41:643
3.557892;0.556422;8.454308;4.719898;3.75697;7.731633;0.728293;-1.813635;-0.733518;0.6172;-140.2092;-24.0973;1.0;-4.303;-32.1869;2.8885;170.3026;-26.1399;-29.426;5.0;65.19878;;;;NaN;;;;0 / 0;1397;2017-10-03 21:14:41:654
5.876542;-1.449956;2.784522;4.719898;3.75697;7.731633;-1.12933;-1.40768;-2.097962;-56.6899;-37.151;27.8025;1.0;-4.303;-32.1869;2.8885;170.3026;-26.1399;-29.426;5.0;65.19878;;;;NaN;;;;0 / 0;1407;2017-10-03 21:14:41:664
5.876542;-1.449956;2.784522;4.719898;3.75697;7.731633;-1.12933;-1.40768;-2.097962;-56.6899;-37.151;27.8025;1.0;-4.303;-32.135;2.8885;170.4994;-22.5261;-31.4026;5.0;65.19878;;;;NaN;;;;0 / 0;1416;2017-10-03 21:14:41:673
5.876542;-1.449956;2.784522;4.719898;3.75697;7.731633;-1.12933;-1.40768;-2.097962;-56.6899;-37.151;27.8025;1.0;-4.303;-32.135;2.8885;170.4994;-22.5261;-31.4026;5.0;65.19878;;;;NaN;;;;0 / 0;1426;2017-10-03 21:14:41:683
6.375443;-4.217259;8.109748;4.719898;3.75697;7.731633;-1.12933;-1.40768;-2.097962;-56.6899;-37.151;27.8025;1.0;-4.303;-32.135;2.8885;170.4994;-22.5261;-31.4026;5.0;65.19878;;;;NaN;;;;0 / 0;1436;2017-10-03 21:14:41:693
6.375443;-4.217259;8.109748;4.719898;3.75697;7.731633;-1.12933;-1.40768;-2.097962;-56.6899;-37.151;27.8025;1.0;-4.303;-32.135;2.8885;170.4994;-22.5261;-31.4026;5.0;65.19878;;;;NaN;;;;0 / 0;1446;2017-10-03 21:14:41:703
6.375443;-4.217259;8.109748;4.719898;3.75697;7.731633;-1.12933;-1.40768;-2.097962;-56.6899;-37.151;27.8025;1.0;-4.303;-32.135;2.8885;170.4994;-22.5261;-31.4026;5.0;65.19878;;;;NaN;;;;0 / 0;1456;2017-10-03 21:14:41:713
6.375443;-4.217259;8.109748;5.330378;2.550435;7.826413;-0.827678;-3.420625;-2.099425;-99.472;-45.2475;78.5526;1.0;-4.303;-32.135;2.8885;170.4994;-22.5261;-31.4026;5.0;65.19878;;;;NaN;;;;0 / 0;1466;2017-10-03 21:14:41:723
6.820512;-5.424443;7.545036;5.330378;2.550435;7.826413;-0.827678;-3.420625;-2.099425;-99.472;-45.2475;78.5526;1.0;-4.303;-32.135;2.8885;170.4994;-22.5261;-31.4026;5.0;65.19878;;;;NaN;;;;0 / 0;1476;2017-10-03 21:14:41:733
6.820512;-5.424443;7.545036;5.330378;2.550435;7.826413;-0.827678;-3.420625;-2.099425;-99.472;-45.2475;78.5526;1.0;-4.5135;-32.0724;2.7679;169.3011;-15.0743;-34.2578;5.0;65.19878;;;;NaN;;;;0 / 0;1486;2017-10-03 21:14:41:743
6.820512;-5.424443;7.545036;5.330378;2.550435;7.826413;-0.827678;-3.420625;-2.099425;-99.472;-45.2475;78.5526;1.0;-4.5135;-32.0724;2.7679;169.3011;-15.0743;-34.2578;5.0;65.19878;;;;NaN;;;;0 / 0;1496;2017-10-03 21:14:41:753
6.820512;-5.424443;7.545036;5.330378;2.550435;7.826413;-0.827678;-3.420625;-2.099425;-99.472;-45.2475;78.5526;1.0;-4.5135;-32.0724;2.7679;169.3011;-15.0743;-34.2578;5.0;65.19878;;;;NaN;;;;0 / 0;1509;2017-10-03 21:14:41:766
9.331774;-7.024037;12.00167;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.5135;-32.0724;2.7679;169.3011;-15.0743;-34.2578;5.0;65.19878;;;;NaN;;;;0 / 0;1516;2017-10-03 21:14:41:773
9.331774;-7.024037;12.00167;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.5135;-32.0724;2.7679;169.3011;-15.0743;-34.2578;5.0;65.19878;;;;NaN;;;;0 / 0;1526;2017-10-03 21:14:41:783
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.5135;-32.0724;2.7679;169.3011;-15.0743;-34.2578;5.0;65.19878;;;;NaN;;;;0 / 0;1537;2017-10-03 21:14:41:794
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1547;2017-10-03 21:14:41:804
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1556;2017-10-03 21:14:41:813
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1567;2017-10-03 21:14:41:824
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1576;2017-10-03 21:14:41:833
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1586;2017-10-03 21:14:41:843
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1596;2017-10-03 21:14:41:853
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1608;2017-10-03 21:14:41:865
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1617;2017-10-03 21:14:41:874
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1627;2017-10-03 21:14:41:884
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1637;2017-10-03 21:14:41:894
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1646;2017-10-03 21:14:41:903
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1656;2017-10-03 21:14:41:913
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1667;2017-10-03 21:14:41:924
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1677;2017-10-03 21:14:41:934
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1687;2017-10-03 21:14:41:944
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1697;2017-10-03 21:14:41:954
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1706;2017-10-03 21:14:41:963
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1716;2017-10-03 21:14:41:973
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1726;2017-10-03 21:14:41:983
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1736;2017-10-03 21:14:41:993
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1746;2017-10-03 21:14:42:003
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1756;2017-10-03 21:14:42:013
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1766;2017-10-03 21:14:42:023
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1776;2017-10-03 21:14:42:033
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1786;2017-10-03 21:14:42:043
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1796;2017-10-03 21:14:42:053
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1807;2017-10-03 21:14:42:064
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1817;2017-10-03 21:14:42:074
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1827;2017-10-03 21:14:42:084
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1837;2017-10-03 21:14:42:094
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1846;2017-10-03 21:14:42:103
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1856;2017-10-03 21:14:42:113
9.038652;-6.943883;8.847938;6.914696;1.030431;6.877178;-2.37805;-1.901112;-1.124408;-90.0335;-183.1085;134.1856;1.0;-4.9026;-32.016;2.8168;169.8803;-6.0315;-45.1559;5.0;65.19878;;;;NaN;;;;0 / 0;1866;2017-10-03 21:14:42:123
