sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-3.796447;0.129298;9.63398;-2.619942;4.26202;8.434542;0.168525;-2.508894;-0.925111;30.3317;-44.7816;4.784;0.0;-22.5845;-37.8143;-2.5391;148.2793;-24.1902;19.6515;5.0;55.15315;;;;NaN;;;;0 / 0;8241;2017-10-03 21:32:47:159
-3.796447;0.129298;9.63398;-2.619942;4.26202;8.434542;0.168525;-2.508894;-0.925111;30.3317;-44.7816;4.784;0.0;-22.5845;-37.8143;-2.5391;148.2793;-24.1902;19.6515;5.0;55.15315;;;;NaN;;;;0 / 0;8252;2017-10-03 21:32:47:170
-3.796447;0.129298;9.63398;-2.619942;4.26202;8.434542;0.168525;-2.508894;-0.925111;30.3317;-44.7816;4.784;0.0;-22.5845;-37.8143;-2.5391;148.2793;-24.1902;19.6515;5.0;55.15315;;;;NaN;;;;0 / 0;8261;2017-10-03 21:32:47:179
-3.796447;0.129298;9.63398;-2.619942;4.26202;8.434542;0.168525;-2.508894;-0.925111;30.3317;-44.7816;4.784;0.0;-22.5845;-37.8143;-2.5391;148.2793;-24.1902;19.6515;5.0;55.15315;;;;NaN;;;;0 / 0;8271;2017-10-03 21:32:47:189
-3.796447;0.129298;9.63398;-2.619942;4.26202;8.434542;0.168525;-2.508894;-0.925111;30.3317;-44.7816;4.784;0.0;-22.5845;-37.8143;-2.5391;148.2793;-24.1902;19.6515;5.0;55.15315;;;;NaN;;;;0 / 0;8282;2017-10-03 21:32:47:200
-3.796447;0.129298;9.63398;-2.619942;4.26202;8.434542;0.168525;-2.508894;-0.925111;30.3317;-44.7816;4.784;0.0;-22.5845;-37.8143;-2.5391;148.2793;-24.1902;19.6515;5.0;55.15315;;;;NaN;;;;0 / 0;8292;2017-10-03 21:32:47:210
-3.796447;0.129298;9.63398;-2.619942;4.26202;8.434542;0.168525;-2.508894;-0.925111;30.3317;-44.7816;4.784;0.0;-22.5845;-37.8143;-2.5391;148.2793;-24.1902;19.6515;5.0;55.15315;;;;NaN;;;;0 / 0;8302;2017-10-03 21:32:47:220
-3.796447;0.129298;9.63398;-2.619942;4.26202;8.434542;0.168525;-2.508894;-0.925111;30.3317;-44.7816;4.784;0.0;-22.5845;-37.8143;-2.5391;148.2793;-24.1902;19.6515;5.0;55.15315;;;;NaN;;;;0 / 0;8311;2017-10-03 21:32:47:229
0.62909;-0.119557;7.268668;-1.503251;5.105311;8.236895;-1.245315;-3.55341;-0.645272;99.959;-124.302;22.6522;0.0;-22.0627;-37.2757;2.24;151.1032;-25.7602;17.2559;5.0;55.15315;;;;NaN;;;;0 / 0;8327;2017-10-03 21:32:47:245
0.62909;-0.119557;7.268668;-1.503251;5.105311;8.236895;-1.245315;-3.55341;-0.645272;99.959;-124.302;22.6522;0.0;-22.0627;-37.2757;2.24;151.1032;-25.7602;17.2559;5.0;55.15315;;;;NaN;;;;0 / 0;8339;2017-10-03 21:32:47:257
0.62909;-0.119557;7.268668;-1.503251;5.105311;8.236895;-1.245315;-3.55341;-0.645272;99.959;-124.302;22.6522;0.0;-22.0627;-37.2757;2.24;151.1032;-25.7602;17.2559;5.0;55.15315;;;;NaN;;;;0 / 0;8343;2017-10-03 21:32:47:261
0.62909;-0.119557;7.268668;-1.503251;5.105311;8.236895;-1.245315;-3.55341;-0.645272;99.959;-124.302;22.6522;0.0;-22.0627;-37.2757;2.24;151.1032;-25.7602;17.2559;5.0;55.15315;;;;NaN;;;;0 / 0;8352;2017-10-03 21:32:47:270
-0.112686;0.257319;14.148032;-1.503251;5.105311;8.236895;-1.245315;-3.55341;-0.645272;99.959;-124.302;22.6522;0.0;-22.0627;-37.2757;2.24;151.1032;-25.7602;17.2559;5.0;55.15315;;;;NaN;;;;0 / 0;8361;2017-10-03 21:32:47:279
-0.112686;0.257319;14.148032;-1.503251;5.105311;8.236895;-1.245315;-3.55341;-0.645272;99.959;-124.302;22.6522;0.0;-22.0627;-37.2757;2.24;151.1032;-25.7602;17.2559;5.0;55.15315;;;;NaN;;;;0 / 0;8372;2017-10-03 21:32:47:290
-0.112686;0.257319;14.148032;-1.503251;5.105311;8.236895;-1.245315;-3.55341;-0.645272;99.959;-124.302;22.6522;0.0;-22.0627;-37.2757;2.24;151.1032;-25.7602;17.2559;5.0;55.15315;;;;NaN;;;;0 / 0;8382;2017-10-03 21:32:47:300
-0.112686;0.257319;14.148032;-1.62453;3.857287;8.868632;-1.245315;-3.55341;-0.645272;99.959;-124.302;22.6522;0.0;-18.9316;-39.2914;6.3904;155.2153;-31.3723;10.3428;5.0;55.15315;;;;NaN;;;;0 / 0;8392;2017-10-03 21:32:47:310
4.660996;-1.247762;11.949028;-1.62453;3.857287;8.868632;0.843363;-1.924733;-3.822218;-87.8286;-10.1249;-24.0851;0.0;-18.9316;-39.2914;6.3904;155.2153;-31.3723;10.3428;5.0;55.15315;;;;NaN;;;;0 / 0;8401;2017-10-03 21:32:47:319
4.660996;-1.247762;11.949028;-1.62453;3.857287;8.868632;0.843363;-1.924733;-3.822218;-87.8286;-10.1249;-24.0851;0.0;-18.9316;-39.2914;6.3904;155.2153;-31.3723;10.3428;5.0;55.15315;;;;NaN;;;;0 / 0;8411;2017-10-03 21:32:47:329
0.306046;0.309962;9.767966;-1.62453;3.857287;8.868632;0.843363;-1.924733;-3.822218;-87.8286;-10.1249;-24.0851;0.0;-18.9316;-39.2914;6.3904;155.2153;-31.3723;10.3428;5.0;63.84593;;;;NaN;;;;0 / 0;8433;2017-10-03 21:32:47:351
0.306046;0.309962;9.767966;-1.62453;3.857287;8.868632;0.843363;-1.924733;-3.822218;-87.8286;-10.1249;-24.0851;0.0;-18.9316;-39.2914;6.3904;155.2153;-31.3723;10.3428;5.0;63.84593;;;;NaN;;;;0 / 0;8434;2017-10-03 21:32:47:352
0.306046;0.309962;9.767966;-1.62453;3.857287;8.868632;0.843363;-1.924733;-3.822218;-87.8286;-10.1249;-24.0851;0.0;-18.9316;-39.2914;6.3904;155.2153;-31.3723;10.3428;5.0;63.84593;;;;NaN;;;;0 / 0;8442;2017-10-03 21:32:47:360
0.306046;0.309962;9.767966;-1.306231;3.346847;9.124844;3.123298;-2.596883;-0.352408;-48.6808;-44.2972;-33.0332;0.0;-18.9316;-39.2914;6.3904;155.2153;-31.3723;10.3428;5.0;63.84593;;;;NaN;;;;0 / 0;8452;2017-10-03 21:32:47:370
0.63028;-0.086049;12.586722;-1.306231;3.346847;9.124844;3.123298;-2.596883;-0.352408;-48.6808;-44.2972;-33.0332;0.0;-18.1488;-39.6942;4.7562;156.923;-19.9551;8.1466;5.0;63.84593;;;;NaN;;;;0 / 0;8462;2017-10-03 21:32:47:380
0.63028;-0.086049;12.586722;-1.306231;3.346847;9.124844;3.123298;-2.596883;-0.352408;-48.6808;-44.2972;-33.0332;0.0;-18.1488;-39.6942;4.7562;156.923;-19.9551;8.1466;5.0;63.84593;;;;NaN;;;;0 / 0;8471;2017-10-03 21:32:47:389
0.63028;-0.086049;12.586722;-1.306231;3.346847;9.124844;3.123298;-2.596883;-0.352408;-48.6808;-44.2972;-33.0332;0.0;-18.1488;-39.6942;4.7562;156.923;-19.9551;8.1466;5.0;63.84593;;;;NaN;;;;0 / 0;8481;2017-10-03 21:32:47:399
0.63028;-0.086049;12.586722;-1.306231;3.346847;9.124844;3.123298;-2.596883;-0.352408;-48.6808;-44.2972;-33.0332;0.0;-18.1488;-39.6942;4.7562;156.923;-19.9551;8.1466;5.0;63.84593;;;;NaN;;;;0 / 0;8491;2017-10-03 21:32:47:409
0.709244;0.805278;9.559792;-1.486034;3.345872;9.09765;0.698197;-1.589193;0.015656;2.4838;19.4795;-3.6807;0.0;-18.1488;-39.6942;4.7562;156.923;-19.9551;8.1466;5.0;63.84593;;;;NaN;;;;0 / 0;8502;2017-10-03 21:32:47:420
0.709244;0.805278;9.559792;-1.486034;3.345872;9.09765;0.698197;-1.589193;0.015656;2.4838;19.4795;-3.6807;0.0;-18.1488;-39.6942;4.7562;156.923;-19.9551;8.1466;5.0;63.84593;;;;NaN;;;;0 / 0;8511;2017-10-03 21:32:47:429
0.709244;0.805278;9.559792;-1.486034;3.345872;9.09765;0.698197;-1.589193;0.015656;2.4838;19.4795;-3.6807;0.0;-18.1488;-40.0986;4.1275;156.7966;-19.949;9.2769;5.0;63.84593;;;;NaN;;;;0 / 0;8521;2017-10-03 21:32:47:439
0.709244;0.805278;9.559792;-1.486034;3.345872;9.09765;0.698197;-1.589193;0.015656;2.4838;19.4795;-3.6807;0.0;-18.1488;-40.0986;4.1275;156.7966;-19.949;9.2769;5.0;63.84593;;;;NaN;;;;0 / 0;8531;2017-10-03 21:32:47:449
-2.286575;0.509761;10.191504;-1.486034;3.345872;9.09765;0.698197;-1.589193;0.015656;2.4838;19.4795;-3.6807;0.0;-18.1488;-40.0986;4.1275;156.7966;-19.949;9.2769;5.0;63.84593;;;;NaN;;;;0 / 0;8541;2017-10-03 21:32:47:459
-2.286575;0.509761;10.191504;-1.486034;3.345872;9.09765;0.698197;-1.589193;0.015656;2.4838;19.4795;-3.6807;0.0;-18.1488;-40.0986;4.1275;156.7966;-19.949;9.2769;5.0;63.84593;;;;NaN;;;;0 / 0;8551;2017-10-03 21:32:47:469
-2.286575;0.509761;10.191504;-1.46815;3.53535;9.028634;-0.373309;-1.330779;-1.832272;19.5407;2.5922;14.8345;0.0;-18.1488;-40.0986;4.1275;156.7966;-19.949;9.2769;5.0;63.84593;;;;NaN;;;;0 / 0;8563;2017-10-03 21:32:47:481
-2.286575;0.509761;10.191504;-1.46815;3.53535;9.028634;-0.373309;-1.330779;-1.832272;19.5407;2.5922;14.8345;0.0;-18.1488;-40.0986;4.1275;156.7966;-19.949;9.2769;5.0;63.84593;;;;NaN;;;;0 / 0;8571;2017-10-03 21:32:47:489
3.64882;0.039577;7.945838;-1.46815;3.53535;9.028634;-0.373309;-1.330779;-1.832272;19.5407;2.5922;14.8345;0.0;-18.1488;-40.0986;4.1275;156.7966;-19.949;9.2769;5.0;63.84593;;;;NaN;;;;0 / 0;8581;2017-10-03 21:32:47:499
3.64882;0.039577;7.945838;-1.46815;3.53535;9.028634;-0.373309;-1.330779;-1.832272;19.5407;2.5922;14.8345;0.0;-18.6188;-39.3723;4.2023;155.0337;-21.1312;9.236;5.0;63.84593;;;;NaN;;;;0 / 0;8591;2017-10-03 21:32:47:509
3.64882;0.039577;7.945838;-1.46815;3.53535;9.028634;-0.373309;-1.330779;-1.832272;19.5407;2.5922;14.8345;0.0;-18.6188;-39.3723;4.2023;155.0337;-21.1312;9.236;5.0;63.84593;;;;NaN;;;;0 / 0;8604;2017-10-03 21:32:47:522
3.64882;0.039577;7.945838;-1.46815;3.53535;9.028634;-0.373309;-1.330779;-1.832272;19.5407;2.5922;14.8345;0.0;-18.6188;-39.3723;4.2023;155.0337;-21.1312;9.236;5.0;63.84593;;;;NaN;;;;0 / 0;8611;2017-10-03 21:32:47:529
5.273545;0.678462;10.0922;-0.232534;3.579754;9.126976;2.798151;-1.64931;-2.84196;0.57;-112.7984;51.0483;0.0;-18.6188;-39.3723;4.2023;155.0337;-21.1312;9.236;5.0;63.84593;;;;NaN;;;;0 / 0;8622;2017-10-03 21:32:47:540
5.273545;0.678462;10.0922;-0.232534;3.579754;9.126976;2.798151;-1.64931;-2.84196;0.57;-112.7984;51.0483;0.0;-18.6188;-39.3723;4.2023;155.0337;-21.1312;9.236;5.0;63.84593;;;;NaN;;;;0 / 0;8634;2017-10-03 21:32:47:552
5.273545;0.678462;10.0922;-0.232534;3.579754;9.126976;2.798151;-1.64931;-2.84196;0.57;-112.7984;51.0483;0.0;-18.6188;-39.3723;4.2023;155.0337;-21.1312;9.236;5.0;63.84593;;;;NaN;;;;0 / 0;8641;2017-10-03 21:32:47:559
2.23108;0.477458;13.962592;-0.232534;3.579754;9.126976;2.798151;-1.64931;-2.84196;0.57;-112.7984;51.0483;0.0;-18.6188;-39.3723;4.2023;155.0337;-21.1312;9.236;5.0;63.84593;;;;NaN;;;;0 / 0;8651;2017-10-03 21:32:47:569
2.23108;0.477458;13.962592;-0.232534;3.579754;9.126976;2.798151;-1.64931;-2.84196;0.57;-112.7984;51.0483;0.0;-18.4097;-39.1571;4.7562;154.9915;-21.4096;1.4594;5.0;63.84593;;;;NaN;;;;0 / 0;8661;2017-10-03 21:32:47:579
2.23108;0.477458;13.962592;-0.445145;3.837641;9.013588;3.056633;-1.943789;-2.650677;29.8535;27.0681;-2.5424;0.0;-18.4097;-39.1571;4.7562;154.9915;-21.4096;1.4594;5.0;63.84593;;;;NaN;;;;0 / 0;8671;2017-10-03 21:32:47:589
2.23108;0.477458;13.962592;-0.445145;3.837641;9.013588;3.056633;-1.943789;-2.650677;29.8535;27.0681;-2.5424;0.0;-18.4097;-39.1571;4.7562;154.9915;-21.4096;1.4594;5.0;63.84593;;;;NaN;;;;0 / 0;8681;2017-10-03 21:32:47:599
1.929581;0.415248;6.846336;-0.445145;3.837641;9.013588;3.056633;-1.943789;-2.650677;29.8535;27.0681;-2.5424;0.0;-18.4097;-39.1571;4.7562;154.9915;-21.4096;1.4594;5.0;63.84593;;;;NaN;;;;0 / 0;8692;2017-10-03 21:32:47:610
1.929581;0.415248;6.846336;-0.445145;3.837641;9.013588;3.056633;-1.943789;-2.650677;29.8535;27.0681;-2.5424;0.0;-18.4097;-39.1571;4.7562;154.9915;-21.4096;1.4594;5.0;63.84593;;;;NaN;;;;0 / 0;8702;2017-10-03 21:32:47:620
1.929581;0.415248;6.846336;-0.445145;3.837641;9.013588;3.056633;-1.943789;-2.650677;29.8535;27.0681;-2.5424;0.0;-18.4097;-39.1571;4.7562;154.9915;-21.4096;1.4594;5.0;63.84593;;;;NaN;;;;0 / 0;8711;2017-10-03 21:32:47:629
1.929581;0.415248;6.846336;-0.445145;3.837641;9.013588;3.056633;-1.943789;-2.650677;29.8535;27.0681;-2.5424;0.0;-18.4845;-39.0045;5.1514;155.0956;-23.0373;2.8273;5.0;63.84593;;;;NaN;;;;0 / 0;8721;2017-10-03 21:32:47:639
1.972657;0.991923;7.085624;-0.605702;4.306513;8.789622;1.403014;-2.711396;0.64231;57.4278;16.778;-7.6586;0.0;-18.4845;-39.0045;5.1514;155.0956;-23.0373;2.8273;5.0;60.9166;;;;NaN;;;;0 / 0;8732;2017-10-03 21:32:47:650
1.972657;0.991923;7.085624;-0.605702;4.306513;8.789622;1.403014;-2.711396;0.64231;57.4278;16.778;-7.6586;0.0;-18.4845;-39.0045;5.1514;155.0956;-23.0373;2.8273;5.0;60.9166;;;;NaN;;;;0 / 0;8741;2017-10-03 21:32:47:659
1.972657;0.991923;7.085624;-0.605702;4.306513;8.789622;1.403014;-2.711396;0.64231;57.4278;16.778;-7.6586;0.0;-18.4845;-39.0045;5.1514;155.0956;-23.0373;2.8273;5.0;60.9166;;;;NaN;;;;0 / 0;8751;2017-10-03 21:32:47:669
1.972657;0.991923;7.085624;-0.605702;4.306513;8.789622;1.403014;-2.711396;0.64231;57.4278;16.778;-7.6586;0.0;-18.4845;-39.0045;5.1514;155.0956;-23.0373;2.8273;5.0;60.9166;;;;NaN;;;;0 / 0;8761;2017-10-03 21:32:47:679
1.972657;0.991923;7.085624;-0.605702;4.306513;8.789622;1.403014;-2.711396;0.64231;57.4278;16.778;-7.6586;0.0;-18.4845;-39.0045;5.1514;155.0956;-23.0373;2.8273;5.0;60.9166;;;;NaN;;;;0 / 0;8772;2017-10-03 21:32:47:690
1.221299;0.421229;11.764778;-0.605702;4.306513;8.789622;1.403014;-2.711396;0.64231;57.4278;16.778;-7.6586;0.0;-18.4845;-39.0045;5.1514;155.0956;-23.0373;2.8273;5.0;60.9166;;;;NaN;;;;0 / 0;8782;2017-10-03 21:32:47:700
1.221299;0.421229;11.764778;-0.54791;4.292894;8.800072;1.165891;-1.902572;-3.312677;-0.1591;-12.8902;-15.6677;0.0;-18.4418;-38.5864;5.542;155.2586;-25.9606;3.5628;5.0;60.9166;;;;NaN;;;;0 / 0;8791;2017-10-03 21:32:47:709
1.221299;0.421229;11.764778;-0.54791;4.292894;8.800072;1.165891;-1.902572;-3.312677;-0.1591;-12.8902;-15.6677;0.0;-18.4418;-38.5864;5.542;155.2586;-25.9606;3.5628;5.0;60.9166;;;;NaN;;;;0 / 0;8801;2017-10-03 21:32:47:719
1.643632;1.365199;8.045142;-0.54791;4.292894;8.800072;1.165891;-1.902572;-3.312677;-0.1591;-12.8902;-15.6677;0.0;-18.4418;-38.5864;5.542;155.2586;-25.9606;3.5628;5.0;60.9166;;;;NaN;;;;0 / 0;8811;2017-10-03 21:32:47:729
1.643632;1.365199;8.045142;-0.54791;4.292894;8.800072;1.165891;-1.902572;-3.312677;-0.1591;-12.8902;-15.6677;0.0;-18.4418;-38.5864;5.542;155.2586;-25.9606;3.5628;5.0;60.9166;;;;NaN;;;;0 / 0;8821;2017-10-03 21:32:47:739
1.643632;1.365199;8.045142;-0.54791;4.292894;8.800072;1.165891;-1.902572;-3.312677;-0.1591;-12.8902;-15.6677;0.0;-18.4418;-38.5864;5.542;155.2586;-25.9606;3.5628;5.0;60.9166;;;;NaN;;;;0 / 0;8832;2017-10-03 21:32:47:750
2.954911;0.493007;9.24395;-0.627013;4.282161;8.80002;0.831168;-1.903561;-0.984302;0.6749;9.4403;-1.6148;0.0;-18.4418;-38.5864;5.542;155.2586;-25.9606;3.5628;5.0;60.9166;;;;NaN;;;;0 / 0;8841;2017-10-03 21:32:47:759
2.954911;0.493007;9.24395;-0.627013;4.282161;8.80002;0.831168;-1.903561;-0.984302;0.6749;9.4403;-1.6148;0.0;-18.4418;-38.5864;5.542;155.2586;-25.9606;3.5628;5.0;60.9166;;;;NaN;;;;0 / 0;8851;2017-10-03 21:32:47:769
2.954911;0.493007;9.24395;-0.627013;4.282161;8.80002;0.831168;-1.903561;-0.984302;0.6749;9.4403;-1.6148;0.0;-18.4097;-38.53;5.9296;155.3846;-25.8909;4.0755;5.0;60.9166;;;;NaN;;;;0 / 0;8862;2017-10-03 21:32:47:780
2.954911;0.493007;9.24395;-0.627013;4.282161;8.80002;0.831168;-1.903561;-0.984302;0.6749;9.4403;-1.6148;0.0;-18.4097;-38.53;5.9296;155.3846;-25.8909;4.0755;5.0;60.9166;;;;NaN;;;;0 / 0;8872;2017-10-03 21:32:47:790
0.231873;-0.941487;16.015635;-0.627013;4.282161;8.80002;0.831168;-1.903561;-0.984302;0.6749;9.4403;-1.6148;0.0;-18.4097;-38.53;5.9296;155.3846;-25.8909;4.0755;5.0;60.9166;;;;NaN;;;;0 / 0;8882;2017-10-03 21:32:47:800
0.231873;-0.941487;16.015635;-0.627013;4.282161;8.80002;0.831168;-1.903561;-0.984302;0.6749;9.4403;-1.6148;0.0;-18.4097;-38.53;5.9296;155.3846;-25.8909;4.0755;5.0;60.9166;;;;NaN;;;;0 / 0;8891;2017-10-03 21:32:47:809
0.231873;-0.941487;16.015635;-0.710271;3.704663;9.052148;1.307232;-2.152101;0.867319;-59.665;-2.0807;-30.1866;0.0;-18.4097;-38.53;5.9296;155.3846;-25.8909;4.0755;5.0;60.9166;;;;NaN;;;;0 / 0;8904;2017-10-03 21:32:47:822
0.231873;-0.941487;16.015635;-0.710271;3.704663;9.052148;1.307232;-2.152101;0.867319;-59.665;-2.0807;-30.1866;0.0;-18.4097;-38.53;5.9296;155.3846;-25.8909;4.0755;5.0;60.9166;;;;NaN;;;;0 / 0;8911;2017-10-03 21:32:47:829
2.41533;-0.312169;13.562996;-0.710271;3.704663;9.052148;1.307232;-2.152101;0.867319;-59.665;-2.0807;-30.1866;0.0;-18.4097;-38.53;5.9296;155.3846;-25.8909;4.0755;5.0;60.9166;;;;NaN;;;;0 / 0;8921;2017-10-03 21:32:47:839
2.41533;-0.312169;13.562996;-0.710271;3.704663;9.052148;1.307232;-2.152101;0.867319;-59.665;-2.0807;-30.1866;0.0;-18.0511;-38.1836;6.2973;155.2893;-22.1956;4.4865;5.0;60.9166;;;;NaN;;;;0 / 0;8932;2017-10-03 21:32:47:850
2.41533;-0.312169;13.562996;-0.710271;3.704663;9.052148;1.307232;-2.152101;0.867319;-59.665;-2.0807;-30.1866;0.0;-18.0511;-38.1836;6.2973;155.2893;-22.1956;4.4865;5.0;60.9166;;;;NaN;;;;0 / 0;8941;2017-10-03 21:32:47:859
2.41533;-0.312169;13.562996;-0.710271;3.704663;9.052148;1.307232;-2.152101;0.867319;-59.665;-2.0807;-30.1866;0.0;-18.0511;-38.1836;6.2973;155.2893;-22.1956;4.4865;5.0;60.9166;;;;NaN;;;;0 / 0;8951;2017-10-03 21:32:47:869
2.260987;0.454722;9.53707;-0.526403;3.8931;8.985382;1.325959;-2.541347;1.692699;27.9931;-33.7326;-36.7899;0.0;-18.0511;-38.1836;6.2973;155.2893;-22.1956;4.4865;5.0;60.9166;;;;NaN;;;;0 / 0;8962;2017-10-03 21:32:47:880
2.260987;0.454722;9.53707;-0.526403;3.8931;8.985382;1.325959;-2.541347;1.692699;27.9931;-33.7326;-36.7899;0.0;-18.0511;-38.1836;6.2973;155.2893;-22.1956;4.4865;5.0;60.9166;;;;NaN;;;;0 / 0;8971;2017-10-03 21:32:47:889
2.260987;0.454722;9.53707;-0.526403;3.8931;8.985382;1.325959;-2.541347;1.692699;27.9931;-33.7326;-36.7899;0.0;-18.0511;-38.1836;6.2973;155.2893;-22.1956;4.4865;5.0;60.9166;;;;NaN;;;;0 / 0;8981;2017-10-03 21:32:47:899
2.260987;0.454722;9.53707;-0.526403;3.8931;8.985382;1.325959;-2.541347;1.692699;27.9931;-33.7326;-36.7899;0.0;-17.7017;-37.3917;7.8461;155.0095;-23.3899;3.3528;5.0;60.9166;;;;NaN;;;;0 / 0;8991;2017-10-03 21:32:47:909
-0.115081;1.220424;8.841942;-0.526403;3.8931;8.985382;1.325959;-2.541347;1.692699;27.9931;-33.7326;-36.7899;0.0;-17.7017;-37.3917;7.8461;155.0095;-23.3899;3.3528;5.0;60.9166;;;;NaN;;;;0 / 0;9001;2017-10-03 21:32:47:919
-0.115081;1.220424;8.841942;-0.813687;4.207585;8.820688;0.250205;-1.735966;-1.838988;39.7239;13.7854;-41.5966;0.0;-17.7017;-37.3917;7.8461;155.0095;-23.3899;3.3528;5.0;60.9166;;;;NaN;;;;0 / 0;9013;2017-10-03 21:32:47:931
-0.115081;1.220424;8.841942;-0.813687;4.207585;8.820688;0.250205;-1.735966;-1.838988;39.7239;13.7854;-41.5966;0.0;-17.7017;-37.3917;7.8461;155.0095;-23.3899;3.3528;5.0;60.9166;;;;NaN;;;;0 / 0;9022;2017-10-03 21:32:47:940
1.290696;0.999095;8.839562;-0.813687;4.207585;8.820688;0.250205;-1.735966;-1.838988;39.7239;13.7854;-41.5966;0.0;-17.7017;-37.3917;7.8461;155.0095;-23.3899;3.3528;5.0;60.9166;;;;NaN;;;;0 / 0;9032;2017-10-03 21:32:47:950
1.290696;0.999095;8.839562;-0.813687;4.207585;8.820688;0.250205;-1.735966;-1.838988;39.7239;13.7854;-41.5966;0.0;-17.7017;-37.3917;7.8461;155.0095;-23.3899;3.3528;5.0;60.9166;;;;NaN;;;;0 / 0;9042;2017-10-03 21:32:47:960
1.290696;0.999095;8.839562;-0.813687;4.207585;8.820688;0.250205;-1.735966;-1.838988;39.7239;13.7854;-41.5966;0.0;-17.7017;-37.3917;7.8461;155.0095;-23.3899;3.3528;5.0;60.9166;;;;NaN;;;;0 / 0;9051;2017-10-03 21:32:47:969
1.290696;0.999095;8.839562;-0.813687;4.207585;8.820688;0.250205;-1.735966;-1.838988;39.7239;13.7854;-41.5966;0.0;-16.9739;-37.4771;7.8064;156.6495;-25.4076;5.2705;5.0;64.83287;;;;NaN;;;;0 / 0;9061;2017-10-03 21:32:47:979
2.31363;0.868693;8.825202;-0.745744;4.289042;8.787398;0.165087;-1.816634;-1.762539;12.5404;-18.0527;-21.0523;0.0;-16.9739;-37.4771;7.8064;156.6495;-25.4076;5.2705;5.0;64.83287;;;;NaN;;;;0 / 0;9071;2017-10-03 21:32:47:989
2.31363;0.868693;8.825202;-0.745744;4.289042;8.787398;0.165087;-1.816634;-1.762539;12.5404;-18.0527;-21.0523;0.0;-16.9739;-37.4771;7.8064;156.6495;-25.4076;5.2705;5.0;64.83287;;;;NaN;;;;0 / 0;9082;2017-10-03 21:32:48:000
2.31363;0.868693;8.825202;-0.745744;4.289042;8.787398;0.165087;-1.816634;-1.762539;12.5404;-18.0527;-21.0523;0.0;-16.9739;-37.4771;7.8064;156.6495;-25.4076;5.2705;5.0;64.83287;;;;NaN;;;;0 / 0;9091;2017-10-03 21:32:48:009
2.31363;0.868693;8.825202;-0.745744;4.289042;8.787398;0.165087;-1.816634;-1.762539;12.5404;-18.0527;-21.0523;0.0;-16.9739;-37.4771;7.8064;156.6495;-25.4076;5.2705;5.0;64.83287;;;;NaN;;;;0 / 0;9102;2017-10-03 21:32:48:020
1.276337;1.055324;8.914924;-0.745744;4.289042;8.787398;0.165087;-1.816634;-1.762539;12.5404;-18.0527;-21.0523;0.0;-16.9739;-37.4771;7.8064;156.6495;-25.4076;5.2705;5.0;64.83287;;;;NaN;;;;0 / 0;9112;2017-10-03 21:32:48:030
1.276337;1.055324;8.914924;-0.745744;4.289042;8.787398;0.165087;-1.816634;-1.762539;12.5404;-18.0527;-21.0523;0.0;-16.9739;-37.4771;7.8064;156.6495;-25.4076;5.2705;5.0;64.83287;;;;NaN;;;;0 / 0;9121;2017-10-03 21:32:48:039
1.276337;1.055324;8.914924;-1.088053;4.356794;8.718078;1.735528;-1.874365;-1.94001;10.3583;34.4827;-14.8511;0.0;-15.6891;-37.3917;8.7097;158.1115;-25.9356;4.8508;5.0;64.83287;;;;NaN;;;;0 / 0;9131;2017-10-03 21:32:48:049
1.276337;1.055324;8.914924;-1.088053;4.356794;8.718078;1.735528;-1.874365;-1.94001;10.3583;34.4827;-14.8511;0.0;-15.6891;-37.3917;8.7097;158.1115;-25.9356;4.8508;5.0;64.83287;;;;NaN;;;;0 / 0;9141;2017-10-03 21:32:48:059
3.723008;0.564799;10.203468;-1.088053;4.356794;8.718078;1.735528;-1.874365;-1.94001;10.3583;34.4827;-14.8511;0.0;-15.6891;-37.3917;8.7097;158.1115;-25.9356;4.8508;5.0;64.83287;;;;NaN;;;;0 / 0;9151;2017-10-03 21:32:48:069
3.723008;0.564799;10.203468;-1.088053;4.356794;8.718078;1.735528;-1.874365;-1.94001;10.3583;34.4827;-14.8511;0.0;-15.6891;-37.3917;8.7097;158.1115;-25.9356;4.8508;5.0;64.83287;;;;NaN;;;;0 / 0;9162;2017-10-03 21:32:48:080
3.723008;0.564799;10.203468;-1.088053;4.356794;8.718078;1.735528;-1.874365;-1.94001;10.3583;34.4827;-14.8511;0.0;-15.6891;-37.3917;8.7097;158.1115;-25.9356;4.8508;5.0;64.83287;;;;NaN;;;;0 / 0;9172;2017-10-03 21:32:48:090
