sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.986802;2.197902;8.145637;-0.890287;5.591186;8.007273;3.300613;-2.476325;-2.228392;56.1042;97.7629;-27.5271;0.0;35.7071;22.1039;-3.45;301.8739;-34.7601;6.3444;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6789;2017-10-03 21:31:44:866
0.666169;0.991923;10.049126;-0.890287;5.591186;8.007273;3.300613;-2.476325;-2.228392;56.1042;97.7629;-27.5271;0.0;35.7071;22.1039;-3.45;301.8739;-34.7601;6.3444;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6799;2017-10-03 21:31:44:876
0.666169;0.991923;10.049126;-0.890287;5.591186;8.007273;3.300613;-2.476325;-2.228392;56.1042;97.7629;-27.5271;0.0;35.7071;22.1039;-3.45;301.8739;-34.7601;6.3444;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6810;2017-10-03 21:31:44:887
0.666169;0.991923;10.049126;-0.890287;5.591186;8.007273;3.300613;-2.476325;-2.228392;56.1042;97.7629;-27.5271;0.0;35.7071;22.1039;-3.45;301.8739;-34.7601;6.3444;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6820;2017-10-03 21:31:44:897
0.666169;0.991923;10.049126;-0.890287;5.591186;8.007273;3.300613;-2.476325;-2.228392;56.1042;97.7629;-27.5271;0.0;35.7071;22.1039;-3.45;301.8739;-34.7601;6.3444;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6829;2017-10-03 21:31:44:906
0.797776;1.594905;10.064674;-1.098112;5.7859;7.841422;0.688866;-2.72716;-0.219573;27.4615;29.1978;2.4978;0.0;35.7071;22.1039;-3.45;301.8739;-34.7601;6.3444;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6839;2017-10-03 21:31:44:916
0.797776;1.594905;10.064674;-1.098112;5.7859;7.841422;0.688866;-2.72716;-0.219573;27.4615;29.1978;2.4978;0.0;35.7071;22.1039;-3.45;301.8739;-34.7601;6.3444;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6851;2017-10-03 21:31:44:928
0.797776;1.594905;10.064674;-1.098112;5.7859;7.841422;0.688866;-2.72716;-0.219573;27.4615;29.1978;2.4978;0.0;35.8322;22.4197;-3.2883;302.5158;-36.1568;7.9719;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6859;2017-10-03 21:31:44:936
0.797776;1.594905;10.064674;-1.098112;5.7859;7.841422;0.688866;-2.72716;-0.219573;27.4615;29.1978;2.4978;0.0;35.8322;22.4197;-3.2883;302.5158;-36.1568;7.9719;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6870;2017-10-03 21:31:44:947
-0.871215;1.297008;9.96299;-1.098112;5.7859;7.841422;0.688866;-2.72716;-0.219573;27.4615;29.1978;2.4978;0.0;35.8322;22.4197;-3.2883;302.5158;-36.1568;7.9719;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6879;2017-10-03 21:31:44:956
-0.871215;1.297008;9.96299;-1.098112;5.7859;7.841422;0.688866;-2.72716;-0.219573;27.4615;29.1978;2.4978;0.0;35.8322;22.4197;-3.2883;302.5158;-36.1568;7.9719;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6889;2017-10-03 21:31:44:966
-0.871215;1.297008;9.96299;-1.335808;5.948454;7.68127;0.468914;-3.070575;0.925955;29.3866;13.7216;-23.3612;0.0;35.8322;22.4197;-3.2883;302.5158;-36.1568;7.9719;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6900;2017-10-03 21:31:44:977
-0.17131;2.858318;7.798682;-1.335808;5.948454;7.68127;0.468914;-3.070575;0.925955;29.3866;13.7216;-23.3612;0.0;35.8322;22.4197;-3.2883;302.5158;-36.1568;7.9719;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6909;2017-10-03 21:31:44:986
-0.17131;2.858318;7.798682;-1.335808;5.948454;7.68127;0.468914;-3.070575;0.925955;29.3866;13.7216;-23.3612;0.0;35.8322;22.4197;-3.2883;302.5158;-36.1568;7.9719;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6919;2017-10-03 21:31:44:996
-0.17131;2.858318;7.798682;-1.335808;5.948454;7.68127;0.468914;-3.070575;0.925955;29.3866;13.7216;-23.3612;0.0;35.8429;22.5769;-2.8275;304.2731;-37.3421;9.8653;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6930;2017-10-03 21:31:45:007
-0.17131;2.858318;7.798682;-1.335808;5.948454;7.68127;0.468914;-3.070575;0.925955;29.3866;13.7216;-23.3612;0.0;35.8429;22.5769;-2.8275;304.2731;-37.3421;9.8653;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6939;2017-10-03 21:31:45:016
-0.728851;3.594112;7.852515;-1.333795;5.962519;7.670707;-0.196221;-1.723708;-1.114112;7.6638;-21.9432;-26.6581;0.0;35.8429;22.5769;-2.8275;304.2731;-37.3421;9.8653;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6950;2017-10-03 21:31:45:027
-0.728851;3.594112;7.852515;-1.333795;5.962519;7.670707;-0.196221;-1.723708;-1.114112;7.6638;-21.9432;-26.6581;0.0;35.8429;22.5769;-2.8275;304.2731;-37.3421;9.8653;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6959;2017-10-03 21:31:45:036
-0.728851;3.594112;7.852515;-1.333795;5.962519;7.670707;-0.196221;-1.723708;-1.114112;7.6638;-21.9432;-26.6581;0.0;35.8429;22.5769;-2.8275;304.2731;-37.3421;9.8653;5.0;71.33383;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6969;2017-10-03 21:31:45:046
-0.728851;3.594112;7.852515;-1.333795;5.962519;7.670707;-0.196221;-1.723708;-1.114112;7.6638;-21.9432;-26.6581;0.0;35.8429;22.5769;-2.8275;304.2731;-37.3421;9.8653;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6979;2017-10-03 21:31:45:056
0.083512;3.610866;6.325889;-1.333795;5.962519;7.670707;-0.196221;-1.723708;-1.114112;7.6638;-21.9432;-26.6581;0.0;35.7864;22.9538;-2.9114;304.2589;-37.4456;9.8641;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6989;2017-10-03 21:31:45:066
0.083512;3.610866;6.325889;-1.333795;5.962519;7.670707;-0.196221;-1.723708;-1.114112;7.6638;-21.9432;-26.6581;0.0;35.7864;22.9538;-2.9114;304.2589;-37.4456;9.8641;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;6999;2017-10-03 21:31:45:076
0.395783;3.67068;6.74105;-1.273376;5.818562;7.790587;-0.109964;-0.631274;-2.321702;-16.0952;-26.6511;-23.5544;0.0;35.7864;22.9538;-2.9114;304.2589;-37.4456;9.8641;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7011;2017-10-03 21:31:45:088
0.395783;3.67068;6.74105;-1.273376;5.818562;7.790587;-0.109964;-0.631274;-2.321702;-16.0952;-26.6511;-23.5544;0.0;35.7864;22.9538;-2.9114;304.2589;-37.4456;9.8641;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7020;2017-10-03 21:31:45:097
0.395783;3.67068;6.74105;-1.273376;5.818562;7.790587;-0.109964;-0.631274;-2.321702;-16.0952;-26.6511;-23.5544;0.0;35.7864;22.9538;-2.9114;304.2589;-37.4456;9.8641;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7029;2017-10-03 21:31:45:106
0.395783;3.67068;6.74105;-1.273376;5.818562;7.790587;-0.109964;-0.631274;-2.321702;-16.0952;-26.6511;-23.5544;0.0;35.7864;22.9538;-2.9114;304.2589;-37.4456;9.8641;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7040;2017-10-03 21:31:45:117
-0.43811;4.254527;8.28083;-1.273376;5.818562;7.790587;-0.109964;-0.631274;-2.321702;-16.0952;-26.6511;-23.5544;0.0;35.7864;22.9538;-2.9114;304.2589;-37.4456;9.8641;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7049;2017-10-03 21:31:45:126
-0.43811;4.254527;8.28083;-1.273376;5.818562;7.790587;-0.109964;-0.631274;-2.321702;-16.0952;-26.6511;-23.5544;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7059;2017-10-03 21:31:45:136
-0.43811;4.254527;8.28083;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-16.0952;-26.6511;-23.5544;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7070;2017-10-03 21:31:45:147
-0.43811;4.254527;8.28083;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-16.0952;-26.6511;-23.5544;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7079;2017-10-03 21:31:45:156
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7090;2017-10-03 21:31:45:167
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7100;2017-10-03 21:31:45:177
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7110;2017-10-03 21:31:45:187
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7119;2017-10-03 21:31:45:196
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7129;2017-10-03 21:31:45:206
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7139;2017-10-03 21:31:45:216
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7149;2017-10-03 21:31:45:226
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7159;2017-10-03 21:31:45:236
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7169;2017-10-03 21:31:45:246
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7179;2017-10-03 21:31:45:256
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7193;2017-10-03 21:31:45:270
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7199;2017-10-03 21:31:45:276
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7209;2017-10-03 21:31:45:286
-0.016982;3.659907;7.941047;-1.333242;5.607257;7.9342;-0.046316;-0.367547;-2.456446;-24.0877;-13.7828;-28.647;0.0;35.7285;23.2529;-2.774;304.0881;-36.3935;9.2829;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7220;2017-10-03 21:31:45:297
-0.23114;3.539073;7.68502;-1.520324;5.560382;7.933547;0.296134;0.053166;-1.160047;-3.6885;10.659;-19.0922;0.0;35.5774;23.6176;-2.4704;305.2533;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7230;2017-10-03 21:31:45:307
-0.23114;3.539073;7.68502;-1.520324;5.560382;7.933547;0.296134;0.053166;-1.160047;-3.6885;10.659;-19.0922;0.0;35.5774;23.6176;-2.4704;305.2533;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7240;2017-10-03 21:31:45:317
-0.23114;3.539073;7.68502;-1.520324;5.560382;7.933547;0.296134;0.053166;-1.160047;-3.6885;10.659;-19.0922;0.0;35.5774;23.6176;-2.4704;305.2533;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7250;2017-10-03 21:31:45:327
-0.23114;3.539073;7.68502;-1.520324;5.560382;7.933547;0.296134;0.053166;-1.160047;-3.6885;10.659;-19.0922;0.0;35.5774;23.6176;-2.4704;305.2533;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7259;2017-10-03 21:31:45:336
-0.23114;3.539073;7.68502;-1.520324;5.560382;7.933547;0.296134;0.053166;-1.160047;-3.6885;10.659;-19.0922;0.0;35.5774;23.6176;-2.4704;305.2533;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7269;2017-10-03 21:31:45:346
-0.23114;3.539073;7.68502;-1.520324;5.560382;7.933547;0.296134;0.053166;-1.160047;-3.6885;10.659;-19.0922;0.0;35.5774;23.6176;-2.4704;305.2533;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7279;2017-10-03 21:31:45:356
-0.1091;2.47906;11.05291;-1.520324;5.560382;7.933547;0.296134;0.053166;-1.160047;-3.6885;10.659;-19.0922;0.0;35.1746;24.4156;-2.2644;305.9082;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7291;2017-10-03 21:31:45:368
-0.1091;2.47906;11.05291;-1.520324;5.560382;7.933547;0.296134;0.053166;-1.160047;-3.6885;10.659;-19.0922;0.0;35.1746;24.4156;-2.2644;305.9082;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7299;2017-10-03 21:31:45:376
-0.1091;2.47906;11.05291;-1.520324;5.560382;7.933547;0.296134;0.053166;-1.160047;-3.6885;10.659;-19.0922;0.0;35.1746;24.4156;-2.2644;305.9082;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7311;2017-10-03 21:31:45:388
-0.943008;3.249538;10.44274;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1746;24.4156;-2.2644;305.9082;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7322;2017-10-03 21:31:45:399
-0.943008;3.249538;10.44274;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1746;24.4156;-2.2644;305.9082;-34.5414;10.8482;5.0;73.17757;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7330;2017-10-03 21:31:45:407
-0.943008;3.249538;10.44274;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1181;24.8779;-2.3071;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7340;2017-10-03 21:31:45:417
-0.943008;3.249538;10.44274;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1181;24.8779;-2.3071;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7349;2017-10-03 21:31:45:426
-0.943008;3.249538;10.44274;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1181;24.8779;-2.3071;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7369;2017-10-03 21:31:45:446
1.10405;2.571178;7.300971;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1181;24.8779;-2.3071;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7370;2017-10-03 21:31:45:447
1.10405;2.571178;7.300971;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1181;24.8779;-2.3071;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7381;2017-10-03 21:31:45:458
1.10405;2.571178;7.300971;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1181;24.8779;-2.3071;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7404;2017-10-03 21:31:45:481
1.10405;2.571178;7.300971;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1181;24.8779;-2.3071;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7404;2017-10-03 21:31:45:481
1.10405;2.571178;7.300971;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1181;24.8779;-2.3071;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7410;2017-10-03 21:31:45:487
1.10405;2.571178;7.300971;-1.63362;5.192635;8.157096;0.23495;-0.976557;0.760549;-12.0648;-0.1032;4.7429;0.0;35.1181;24.8779;-2.3071;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7421;2017-10-03 21:31:45:498
2.137757;2.100993;7.269859;-1.179885;5.271666;8.184608;0.825333;-1.166927;-1.702777;7.3779;4.3477;18.9532;0.0;35.1044;25.2975;-2.3926;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7429;2017-10-03 21:31:45:506
2.137757;2.100993;7.269859;-1.179885;5.271666;8.184608;0.825333;-1.166927;-1.702777;7.3779;4.3477;18.9532;0.0;35.1044;25.2975;-2.3926;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7439;2017-10-03 21:31:45:516
2.137757;2.100993;7.269859;-1.179885;5.271666;8.184608;0.825333;-1.166927;-1.702777;7.3779;4.3477;18.9532;0.0;35.1044;25.2975;-2.3926;307.3436;-31.9718;11.3248;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7449;2017-10-03 21:31:45:526
-0.432128;2.654933;6.88581;-1.064073;5.352603;8.14787;0.690086;-1.239247;-1.631432;8.8948;-7.5056;9.1885;0.0;35.1532;25.4486;-2.4673;305.4267;-33.0803;7.4404;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7459;2017-10-03 21:31:45:536
-0.432128;2.654933;6.88581;-1.064073;5.352603;8.14787;0.690086;-1.239247;-1.631432;8.8948;-7.5056;9.1885;0.0;35.1532;25.4486;-2.4673;305.4267;-33.0803;7.4404;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7469;2017-10-03 21:31:45:546
-0.432128;2.654933;6.88581;-1.064073;5.352603;8.14787;0.690086;-1.239247;-1.631432;8.8948;-7.5056;9.1885;0.0;35.1532;25.4486;-2.4673;305.4267;-33.0803;7.4404;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7479;2017-10-03 21:31:45:556
-0.432128;2.654933;6.88581;-1.064073;5.352603;8.14787;0.690086;-1.239247;-1.631432;8.8948;-7.5056;9.1885;0.0;35.1532;25.4486;-2.4673;305.4267;-33.0803;7.4404;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7489;2017-10-03 21:31:45:566
-0.432128;2.654933;6.88581;-1.064073;5.352603;8.14787;0.690086;-1.239247;-1.631432;8.8948;-7.5056;9.1885;0.0;35.1532;25.4486;-2.4673;305.4267;-33.0803;7.4404;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7499;2017-10-03 21:31:45:576
-0.432128;2.654933;6.88581;-1.064073;5.352603;8.14787;0.690086;-1.239247;-1.631432;8.8948;-7.5056;9.1885;0.0;35.1532;25.4486;-2.4673;305.4267;-33.0803;7.4404;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7510;2017-10-03 21:31:45:587
-0.432128;2.654933;6.88581;-1.064073;5.352603;8.14787;0.690086;-1.239247;-1.631432;8.8948;-7.5056;9.1885;0.0;35.1532;25.4486;-2.4673;305.4267;-33.0803;7.4404;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7519;2017-10-03 21:31:45:596
-0.432128;2.654933;6.88581;-1.064073;5.352603;8.14787;0.690086;-1.239247;-1.631432;8.8948;-7.5056;9.1885;0.0;35.1532;25.4486;-2.4673;305.4267;-33.0803;7.4404;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7530;2017-10-03 21:31:45:607
-0.432128;2.654933;6.88581;-1.064073;5.352603;8.14787;0.690086;-1.239247;-1.631432;8.8948;-7.5056;9.1885;0.0;35.1532;25.4486;-2.4673;305.4267;-33.0803;7.4404;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7540;2017-10-03 21:31:45:617
-0.432128;2.654933;6.88581;-1.064073;5.352603;8.14787;0.690086;-1.239247;-1.631432;8.8948;-7.5056;9.1885;0.0;35.1532;25.4486;-2.4673;305.4267;-33.0803;7.4404;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7550;2017-10-03 21:31:45:627
1.075349;2.833186;6.73986;-0.935316;5.300888;8.197327;-1.156811;-0.44437;-1.886675;-8.372;-12.4233;9.0775;0.0;34.9045;26.474;-2.2034;305.9922;-32.7204;6.5093;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7559;2017-10-03 21:31:45:636
1.075349;2.833186;6.73986;-0.935316;5.300888;8.197327;-1.156811;-0.44437;-1.886675;-8.372;-12.4233;9.0775;0.0;34.9045;26.474;-2.2034;305.9922;-32.7204;6.5093;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7569;2017-10-03 21:31:45:646
1.075349;2.833186;6.73986;-0.935316;5.300888;8.197327;-1.156811;-0.44437;-1.886675;-8.372;-12.4233;9.0775;0.0;34.9045;26.474;-2.2034;305.9922;-32.7204;6.5093;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7579;2017-10-03 21:31:45:656
1.075349;2.833186;6.73986;-0.935316;5.300888;8.197327;-1.156811;-0.44437;-1.886675;-8.372;-12.4233;9.0775;0.0;34.9045;26.474;-2.2034;305.9922;-32.7204;6.5093;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7590;2017-10-03 21:31:45:667
0.523804;2.145259;10.02999;-0.935316;5.300888;8.197327;-1.156811;-0.44437;-1.886675;-8.372;-12.4233;9.0775;0.0;34.9655;26.5564;-2.2446;306.8951;-32.7204;6.5093;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7600;2017-10-03 21:31:45:677
0.523804;2.145259;10.02999;-0.935316;5.300888;8.197327;-1.156811;-0.44437;-1.886675;-8.372;-12.4233;9.0775;0.0;34.9655;26.5564;-2.2446;306.8951;-32.7204;6.5093;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7609;2017-10-03 21:31:45:686
0.523804;2.145259;10.02999;-0.935316;5.300888;8.197327;-1.156811;-0.44437;-1.886675;-8.372;-12.4233;9.0775;0.0;34.9655;26.5564;-2.2446;306.8951;-32.7204;6.5093;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7619;2017-10-03 21:31:45:696
-0.250274;2.059108;10.555214;-0.935316;5.300888;8.197327;0.306832;-0.499679;0.447176;-8.372;-12.4233;9.0775;0.0;34.9655;26.5564;-2.2446;306.8951;-32.7204;6.5093;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7629;2017-10-03 21:31:45:706
-0.250274;2.059108;10.555214;-1.030443;4.547266;8.627338;0.306832;-0.499679;0.447176;-24.9445;13.1087;2.6726;0.0;34.9655;26.5564;-2.2446;306.8951;-32.7204;6.5093;5.0;70.45832;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;7639;2017-10-03 21:31:45:716
