sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;902;2017-10-03 21:30:45:559
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;913;2017-10-03 21:30:45:570
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;922;2017-10-03 21:30:45:579
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;932;2017-10-03 21:30:45:589
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;941;2017-10-03 21:30:45:598
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;951;2017-10-03 21:30:45:608
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;961;2017-10-03 21:30:45:618
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;971;2017-10-03 21:30:45:628
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;981;2017-10-03 21:30:45:638
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;992;2017-10-03 21:30:45:649
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1001;2017-10-03 21:30:45:658
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1011;2017-10-03 21:30:45:668
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1022;2017-10-03 21:30:45:679
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1031;2017-10-03 21:30:45:688
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1042;2017-10-03 21:30:45:699
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1052;2017-10-03 21:30:45:709
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1061;2017-10-03 21:30:45:718
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1071;2017-10-03 21:30:45:728
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1082;2017-10-03 21:30:45:739
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1091;2017-10-03 21:30:45:748
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1101;2017-10-03 21:30:45:758
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1112;2017-10-03 21:30:45:769
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1121;2017-10-03 21:30:45:778
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1131;2017-10-03 21:30:45:788
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1142;2017-10-03 21:30:45:799
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1152;2017-10-03 21:30:45:809
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1161;2017-10-03 21:30:45:818
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1171;2017-10-03 21:30:45:828
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1181;2017-10-03 21:30:45:838
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1192;2017-10-03 21:30:45:849
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1201;2017-10-03 21:30:45:858
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1211;2017-10-03 21:30:45:868
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1222;2017-10-03 21:30:45:879
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1232;2017-10-03 21:30:45:889
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1241;2017-10-03 21:30:45:898
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1251;2017-10-03 21:30:45:908
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1261;2017-10-03 21:30:45:918
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1272;2017-10-03 21:30:45:929
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1281;2017-10-03 21:30:45:938
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1291;2017-10-03 21:30:45:948
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1301;2017-10-03 21:30:45:958
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1312;2017-10-03 21:30:45:969
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1321;2017-10-03 21:30:45:978
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1331;2017-10-03 21:30:45:988
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1341;2017-10-03 21:30:45:998
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1352;2017-10-03 21:30:46:009
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1361;2017-10-03 21:30:46:018
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1371;2017-10-03 21:30:46:028
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1381;2017-10-03 21:30:46:038
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1392;2017-10-03 21:30:46:049
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1402;2017-10-03 21:30:46:059
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1411;2017-10-03 21:30:46:068
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1421;2017-10-03 21:30:46:078
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1431;2017-10-03 21:30:46:088
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1441;2017-10-03 21:30:46:098
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1451;2017-10-03 21:30:46:108
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1462;2017-10-03 21:30:46:119
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1471;2017-10-03 21:30:46:128
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1482;2017-10-03 21:30:46:139
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1491;2017-10-03 21:30:46:148
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1502;2017-10-03 21:30:46:159
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1512;2017-10-03 21:30:46:169
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1521;2017-10-03 21:30:46:178
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1531;2017-10-03 21:30:46:188
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1541;2017-10-03 21:30:46:198
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1551;2017-10-03 21:30:46:208
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1561;2017-10-03 21:30:46:218
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1571;2017-10-03 21:30:46:228
7.928391;-3.468312;8.09539;8.869338;0.805712;4.105613;-3.903808;-1.323806;-1.816138;-47.5023;-127.9075;175.6266;0.0;12.5183;22.3938;-35.0311;300.7715;-4.7127;-65.1606;5.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1582;2017-10-03 21:30:46:239
6.930588;-4.247166;6.441947;9.191496;-0.9415;3.28639;-3.280053;-0.962126;3.584937;-10.3146;-98.8268;186.0968;0.0;6.0684;20.253;-39.8102;295.768;5.5092;-70.3256;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1592;2017-10-03 21:30:46:249
6.930588;-4.247166;6.441947;9.191496;-0.9415;3.28639;-3.280053;-0.962126;3.584937;-10.3146;-98.8268;186.0968;0.0;6.0684;20.253;-39.8102;295.768;5.5092;-70.3256;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1602;2017-10-03 21:30:46:259
6.930588;-4.247166;6.441947;9.191496;-0.9415;3.28639;-3.280053;-0.962126;3.584937;-10.3146;-98.8268;186.0968;0.0;6.0684;20.253;-39.8102;295.768;5.5092;-70.3256;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1611;2017-10-03 21:30:46:268
6.930588;-4.247166;6.441947;9.191496;-0.9415;3.28639;-3.280053;-0.962126;3.584937;-10.3146;-98.8268;186.0968;0.0;6.0684;20.253;-39.8102;295.768;5.5092;-70.3256;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1621;2017-10-03 21:30:46:278
6.930588;-4.247166;6.441947;9.191496;-0.9415;3.28639;-3.280053;-0.962126;3.584937;-10.3146;-98.8268;186.0968;0.0;6.0684;20.253;-39.8102;295.768;5.5092;-70.3256;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1632;2017-10-03 21:30:46:289
6.930588;-4.247166;6.441947;9.191496;-0.9415;3.28639;-3.280053;-0.962126;3.584937;-10.3146;-98.8268;186.0968;0.0;6.0684;20.253;-39.8102;295.768;5.5092;-70.3256;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1643;2017-10-03 21:30:46:300
6.930588;-4.247166;6.441947;9.191496;-0.9415;3.28639;-3.280053;-0.962126;3.584937;-10.3146;-98.8268;186.0968;0.0;6.0684;20.253;-39.8102;295.768;5.5092;-70.3256;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1651;2017-10-03 21:30:46:308
6.930588;-4.247166;6.441947;9.191496;-0.9415;3.28639;-3.280053;-0.962126;3.584937;-10.3146;-98.8268;186.0968;0.0;6.0684;20.253;-39.8102;295.768;5.5092;-70.3256;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1662;2017-10-03 21:30:46:319
6.930588;-4.247166;6.441947;9.191496;-0.9415;3.28639;-3.280053;-0.962126;3.584937;-10.3146;-98.8268;186.0968;0.0;6.0684;20.253;-39.8102;295.768;5.5092;-70.3256;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1671;2017-10-03 21:30:46:328
6.930588;-4.247166;6.441947;9.191496;-0.9415;3.28639;-3.280053;-0.962126;3.584937;-10.3146;-98.8268;186.0968;0.0;6.0684;20.253;-39.8102;295.768;5.5092;-70.3256;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1686;2017-10-03 21:30:46:343
2.002564;-10.194524;2.181525;1.605361;-9.46387;-2.007077;-2.552275;-1.432604;3.921541;-66.9564;-26.9833;7.6542;0.0;-28.5446;4.5547;-37.294;284.359;74.8065;-141.3454;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1691;2017-10-03 21:30:46:348
2.002564;-10.194524;2.181525;1.605361;-9.46387;-2.007077;-2.552275;-1.432604;3.921541;-66.9564;-26.9833;7.6542;0.0;-28.5446;4.5547;-37.294;284.359;74.8065;-141.3454;0.0;56.34313;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1701;2017-10-03 21:30:46:358
2.002564;-10.194524;2.181525;1.605361;-9.46387;-2.007077;-2.552275;-1.432604;3.921541;-66.9564;-26.9833;7.6542;0.0;-28.5446;4.5547;-37.294;284.359;74.8065;-141.3454;0.0;45.44351;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1713;2017-10-03 21:30:46:370
2.002564;-10.194524;2.181525;1.605361;-9.46387;-2.007077;-2.552275;-1.432604;3.921541;-66.9564;-26.9833;7.6542;0.0;-28.5446;4.5547;-37.294;284.359;74.8065;-141.3454;0.0;45.44351;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1721;2017-10-03 21:30:46:378
2.002564;-10.194524;2.181525;1.605361;-9.46387;-2.007077;-2.552275;-1.432604;3.921541;-66.9564;-26.9833;7.6542;0.0;-28.5446;4.5547;-37.294;284.359;74.8065;-141.3454;0.0;45.44351;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1731;2017-10-03 21:30:46:388
2.002564;-10.194524;2.181525;1.605361;-9.46387;-2.007077;-2.552275;-1.432604;3.921541;-66.9564;-26.9833;7.6542;0.0;-28.5446;4.5547;-37.294;284.359;74.8065;-141.3454;0.0;45.44351;12.843671;77.66302;;930.1116333;;23.846;;0 / 0;1741;2017-10-03 21:30:46:398
