sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.595185;-13.298024;-3.103021;-1.700019;-9.599198;1.065702;1.457914;-12.726486;1.130071;133.2151;-217.5834;187.4624;0.0;-7.0755;8.3984;-36.7981;347.037;87.3588;-177.6375;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8837;2017-10-03 21:24:43:615
4.595185;-13.298024;-3.103021;-1.700019;-9.599198;1.065702;1.457914;-12.726486;1.130071;133.2151;-217.5834;187.4624;0.0;-7.0755;8.3984;-36.7981;347.037;87.3588;-177.6375;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8846;2017-10-03 21:24:43:624
7.151917;-2.581761;-17.46714;-1.700019;-9.599198;1.065702;1.457914;-12.726486;1.130071;133.2151;-217.5834;187.4624;0.0;-7.0755;8.3984;-36.7981;347.037;87.3588;-177.6375;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8856;2017-10-03 21:24:43:634
7.151917;-2.581761;-17.46714;-1.700019;-9.599198;1.065702;1.457914;-12.726486;1.130071;133.2151;-217.5834;187.4624;0.0;-7.2388;8.3374;-36.3525;108.2352;78.1939;57.9174;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8867;2017-10-03 21:24:43:645
7.151917;-2.581761;-17.46714;-1.700019;-9.599198;1.065702;1.457914;-12.726486;1.130071;133.2151;-217.5834;187.4624;0.0;-7.2388;8.3374;-36.3525;108.2352;78.1939;57.9174;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8876;2017-10-03 21:24:43:654
7.151917;-2.581761;-17.46714;-1.700019;-9.599198;1.065702;1.457914;-12.726486;1.130071;133.2151;-217.5834;187.4624;0.0;-7.2388;8.3374;-36.3525;108.2352;78.1939;57.9174;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8887;2017-10-03 21:24:43:665
3.609345;-2.415471;-2.271523;-1.869028;-9.615566;0.466912;4.781762;1.361044;-7.324114;-34.4705;76.4133;18.4811;0.0;-7.2388;8.3374;-36.3525;108.2352;78.1939;57.9174;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8896;2017-10-03 21:24:43:674
3.609345;-2.415471;-2.271523;-1.869028;-9.615566;0.466912;4.781762;1.361044;-7.324114;-34.4705;76.4133;18.4811;0.0;-7.2388;8.3374;-36.3525;108.2352;78.1939;57.9174;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8906;2017-10-03 21:24:43:684
3.609345;-2.415471;-2.271523;-1.869028;-9.615566;0.466912;4.781762;1.361044;-7.324114;-34.4705;76.4133;18.4811;0.0;-7.2388;8.3374;-36.3525;108.2352;78.1939;57.9174;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8917;2017-10-03 21:24:43:695
3.609345;-2.415471;-2.271523;-1.869028;-9.615566;0.466912;4.781762;1.361044;-7.324114;-34.4705;76.4133;18.4811;0.0;-7.3441;8.1421;-35.7605;90.5079;78.6709;75.9737;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8927;2017-10-03 21:24:43:705
2.0253;-1.244176;8.864676;-1.869028;-9.615566;0.466912;4.781762;1.361044;-7.324114;-34.4705;76.4133;18.4811;0.0;-7.3441;8.1421;-35.7605;90.5079;78.6709;75.9737;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8936;2017-10-03 21:24:43:714
2.0253;-1.244176;8.864676;-1.869028;-9.615566;0.466912;4.781762;1.361044;-7.324114;-34.4705;76.4133;18.4811;0.0;-7.3441;8.1421;-35.7605;90.5079;78.6709;75.9737;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8947;2017-10-03 21:24:43:725
2.0253;-1.244176;8.864676;-0.654217;-9.769384;-0.549089;3.943988;9.92811;-3.330543;-100.9653;-23.968;-120.7971;0.0;-7.3441;8.1421;-35.7605;90.5079;78.6709;75.9737;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8957;2017-10-03 21:24:43:735
2.0253;-1.244176;8.864676;-0.654217;-9.769384;-0.549089;3.943988;9.92811;-3.330543;-100.9653;-23.968;-120.7971;0.0;-7.3441;8.1421;-35.7605;90.5079;78.6709;75.9737;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8967;2017-10-03 21:24:43:745
1.63646;-0.634007;4.411643;-0.654217;-9.769384;-0.549089;3.943988;9.92811;-3.330543;-100.9653;-23.968;-120.7971;0.0;-7.3441;8.1421;-35.7605;90.5079;78.6709;75.9737;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8977;2017-10-03 21:24:43:755
1.63646;-0.634007;4.411643;-0.654217;-9.769384;-0.549089;3.943988;9.92811;-3.330543;-100.9653;-23.968;-120.7971;0.0;-7.3441;8.1421;-35.7605;90.5079;78.6709;75.9737;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8988;2017-10-03 21:24:43:766
1.63646;-0.634007;4.411643;-0.654217;-9.769384;-0.549089;3.943988;9.92811;-3.330543;-100.9653;-23.968;-120.7971;0.0;-11.2396;7.4631;-33.873;31.649;85.0035;130.007;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;8996;2017-10-03 21:24:43:774
0.759492;-0.884053;3.242744;0.190783;-9.76597;-0.871663;0.298038;11.198642;6.885023;-44.0786;-29.0133;-88.6486;0.0;-11.2396;7.4631;-33.873;31.649;85.0035;130.007;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9007;2017-10-03 21:24:43:785
0.759492;-0.884053;3.242744;0.190783;-9.76597;-0.871663;0.298038;11.198642;6.885023;-44.0786;-29.0133;-88.6486;0.0;-11.2396;7.4631;-33.873;31.649;85.0035;130.007;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9018;2017-10-03 21:24:43:796
0.759492;-0.884053;3.242744;0.190783;-9.76597;-0.871663;0.298038;11.198642;6.885023;-44.0786;-29.0133;-88.6486;0.0;-11.2396;7.4631;-33.873;31.649;85.0035;130.007;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9026;2017-10-03 21:24:43:804
0.759492;-0.884053;3.242744;0.190783;-9.76597;-0.871663;0.298038;11.198642;6.885023;-44.0786;-29.0133;-88.6486;0.0;-11.2396;7.4631;-33.873;31.649;85.0035;130.007;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9037;2017-10-03 21:24:43:815
0.474747;-1.788548;1.406257;0.190783;-9.76597;-0.871663;0.298038;11.198642;6.885023;-44.0786;-29.0133;-88.6486;0.0;-11.2396;7.4631;-33.873;31.649;85.0035;130.007;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9046;2017-10-03 21:24:43:824
0.474747;-1.788548;1.406257;0.190783;-9.76597;-0.871663;0.298038;11.198642;6.885023;-44.0786;-29.0133;-88.6486;0.0;-11.2396;7.4631;-33.873;31.649;85.0035;130.007;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9057;2017-10-03 21:24:43:835
0.474747;-1.788548;1.406257;0.42464;-9.752678;-0.935591;-1.019718;10.419292;2.93653;-13.3596;83.3725;-16.9564;0.0;-13.977;9.4299;-31.6101;324.6901;84.7795;-167.6542;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9067;2017-10-03 21:24:43:845
0.474747;-1.788548;1.406257;0.42464;-9.752678;-0.935591;-1.019718;10.419292;2.93653;-13.3596;83.3725;-16.9564;0.0;-13.977;9.4299;-31.6101;324.6901;84.7795;-167.6542;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9076;2017-10-03 21:24:43:854
-0.447692;-1.440389;-2.133935;0.42464;-9.752678;-0.935591;-1.019718;10.419292;2.93653;-13.3596;83.3725;-16.9564;0.0;-13.977;9.4299;-31.6101;324.6901;84.7795;-167.6542;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9086;2017-10-03 21:24:43:864
-0.447692;-1.440389;-2.133935;0.42464;-9.752678;-0.935591;-1.019718;10.419292;2.93653;-13.3596;83.3725;-16.9564;0.0;-13.977;9.4299;-31.6101;324.6901;84.7795;-167.6542;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9096;2017-10-03 21:24:43:874
-0.447692;-1.440389;-2.133935;0.42464;-9.752678;-0.935591;-1.019718;10.419292;2.93653;-13.3596;83.3725;-16.9564;0.0;-13.977;9.4299;-31.6101;324.6901;84.7795;-167.6542;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9106;2017-10-03 21:24:43:884
-0.447692;-1.440389;-2.133935;0.42464;-9.752678;-0.935591;-1.019718;10.419292;2.93653;-13.3596;83.3725;-16.9564;0.0;-13.977;9.4299;-31.6101;324.6901;84.7795;-167.6542;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9117;2017-10-03 21:24:43:895
-0.183288;-1.972798;-1.583581;0.289507;-9.7912;-0.467938;-1.942566;9.974076;-1.309873;54.5349;-79.2914;5.6416;0.0;-16.0706;12.2147;-32.1121;302.5594;86.7834;-148.2555;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9127;2017-10-03 21:24:43:905
-0.183288;-1.972798;-1.583581;0.289507;-9.7912;-0.467938;-1.942566;9.974076;-1.309873;54.5349;-79.2914;5.6416;0.0;-16.0706;12.2147;-32.1121;302.5594;86.7834;-148.2555;0.0;63.00072;12.846286;77.66219;;NaN;;926.0;;0 / 0;9136;2017-10-03 21:24:43:914
-0.183288;-1.972798;-1.583581;0.289507;-9.7912;-0.467938;-1.942566;9.974076;-1.309873;54.5349;-79.2914;5.6416;0.0;-16.0706;12.2147;-32.1121;302.5594;86.7834;-148.2555;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9147;2017-10-03 21:24:43:925
-0.183288;-1.972798;-1.583581;0.289507;-9.7912;-0.467938;-1.942566;9.974076;-1.309873;54.5349;-79.2914;5.6416;0.0;-16.0706;12.2147;-32.1121;302.5594;86.7834;-148.2555;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9156;2017-10-03 21:24:43:934
0.970063;-2.94428;1.832175;0.289507;-9.7912;-0.467938;-1.942566;9.974076;-1.309873;54.5349;-79.2914;5.6416;0.0;-16.0706;12.2147;-32.1121;302.5594;86.7834;-148.2555;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9167;2017-10-03 21:24:43:945
0.970063;-2.94428;1.832175;0.289507;-9.7912;-0.467938;-1.942566;9.974076;-1.309873;54.5349;-79.2914;5.6416;0.0;-16.0706;12.2147;-32.1121;302.5594;86.7834;-148.2555;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9176;2017-10-03 21:24:43:954
0.970063;-2.94428;1.832175;0.158033;-9.778178;-0.729833;-1.816032;9.797486;-1.075373;-22.2789;-55.9398;7.5432;0.0;-16.0706;12.2147;-32.1121;302.5594;86.7834;-148.2555;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9186;2017-10-03 21:24:43:964
1.339753;-3.471898;1.598868;0.158033;-9.778178;-0.729833;-1.816032;9.797486;-1.075373;-22.2789;-55.9398;7.5432;0.0;-19.9127;10.1089;-34.2514;317.9753;85.6329;-167.7822;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9196;2017-10-03 21:24:43:974
1.339753;-3.471898;1.598868;0.158033;-9.778178;-0.729833;-1.816032;9.797486;-1.075373;-22.2789;-55.9398;7.5432;0.0;-19.9127;10.1089;-34.2514;317.9753;85.6329;-167.7822;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9207;2017-10-03 21:24:43:985
1.339753;-3.471898;1.598868;0.158033;-9.778178;-0.729833;-1.816032;9.797486;-1.075373;-22.2789;-55.9398;7.5432;0.0;-19.9127;10.1089;-34.2514;317.9753;85.6329;-167.7822;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9216;2017-10-03 21:24:43:994
1.339753;-3.471898;1.598868;0.158033;-9.778178;-0.729833;-1.816032;9.797486;-1.075373;-22.2789;-55.9398;7.5432;0.0;-19.9127;10.1089;-34.2514;317.9753;85.6329;-167.7822;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9227;2017-10-03 21:24:44:005
1.715424;-6.934315;-4.953866;0.301924;-9.72469;-1.228669;-0.899159;8.340847;2.140911;-53.3765;-13.7828;-17.272;0.0;-19.9127;10.1089;-34.2514;317.9753;85.6329;-167.7822;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9237;2017-10-03 21:24:44:015
1.715424;-6.934315;-4.953866;0.301924;-9.72469;-1.228669;-0.899159;8.340847;2.140911;-53.3765;-13.7828;-17.272;0.0;-19.9127;10.1089;-34.2514;317.9753;85.6329;-167.7822;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9246;2017-10-03 21:24:44:024
1.715424;-6.934315;-4.953866;0.301924;-9.72469;-1.228669;-0.899159;8.340847;2.140911;-53.3765;-13.7828;-17.272;0.0;-19.9127;10.1089;-34.2514;317.9753;85.6329;-167.7822;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9257;2017-10-03 21:24:44:035
1.715424;-6.934315;-4.953866;0.301924;-9.72469;-1.228669;-0.899159;8.340847;2.140911;-53.3765;-13.7828;-17.272;0.0;-19.3451;11.528;-34.1248;318.2794;82.5872;-166.1941;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9267;2017-10-03 21:24:44:045
8.526598;-41.530933;-15.569634;0.301924;-9.72469;-1.228669;-0.899159;8.340847;2.140911;-53.3765;-13.7828;-17.272;0.0;-19.3451;11.528;-34.1248;318.2794;82.5872;-166.1941;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9277;2017-10-03 21:24:44:055
8.526598;-41.530933;-15.569634;0.301924;-9.72469;-1.228669;-0.899159;8.340847;2.140911;-53.3765;-13.7828;-17.272;0.0;-19.3451;11.528;-34.1248;318.2794;82.5872;-166.1941;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9286;2017-10-03 21:24:44:064
8.526598;-41.530933;-15.569634;1.611219;-9.57328;-1.388038;-1.624758;3.581596;-0.702312;-34.453;199.4153;-109.5846;0.0;-19.3451;11.528;-34.1248;318.2794;82.5872;-166.1941;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9297;2017-10-03 21:24:44:075
8.526598;-41.530933;-15.569634;1.611219;-9.57328;-1.388038;-1.624758;3.581596;-0.702312;-34.453;199.4153;-109.5846;0.0;-19.3451;11.528;-34.1248;318.2794;82.5872;-166.1941;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9307;2017-10-03 21:24:44:085
-2.592849;-26.608097;0.992301;1.611219;-9.57328;-1.388038;-1.624758;3.581596;-0.702312;-34.453;199.4153;-109.5846;0.0;-19.3451;11.528;-34.1248;318.2794;82.5872;-166.1941;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9316;2017-10-03 21:24:44:094
-2.592849;-26.608097;0.992301;1.611219;-9.57328;-1.388038;-1.624758;3.581596;-0.702312;-34.453;199.4153;-109.5846;0.0;-19.3451;11.528;-34.1248;318.2794;82.5872;-166.1941;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9327;2017-10-03 21:24:44:105
-2.592849;-26.608097;0.992301;1.611219;-9.57328;-1.388038;-1.624758;3.581596;-0.702312;-34.453;199.4153;-109.5846;0.0;-16.629;11.0275;-35.5713;288.3807;77.4754;-130.7443;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9336;2017-10-03 21:24:44:114
-3.87181;-5.174382;3.84574;3.650568;-8.984544;-1.456611;8.110827;-23.316422;-4.239804;-45.0473;143.159;-199.4835;0.0;-16.629;11.0275;-35.5713;288.3807;77.4754;-130.7443;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9347;2017-10-03 21:24:44:125
-3.87181;-5.174382;3.84574;3.650568;-8.984544;-1.456611;8.110827;-23.316422;-4.239804;-45.0473;143.159;-199.4835;0.0;-16.629;11.0275;-35.5713;288.3807;77.4754;-130.7443;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9361;2017-10-03 21:24:44:139
-3.87181;-5.174382;3.84574;3.650568;-8.984544;-1.456611;8.110827;-23.316422;-4.239804;-45.0473;143.159;-199.4835;0.0;-16.629;11.0275;-35.5713;288.3807;77.4754;-130.7443;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9366;2017-10-03 21:24:44:144
-3.87181;-5.174382;3.84574;3.650568;-8.984544;-1.456611;8.110827;-23.316422;-4.239804;-45.0473;143.159;-199.4835;0.0;-16.629;11.0275;-35.5713;288.3807;77.4754;-130.7443;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9377;2017-10-03 21:24:44:155
21.164291;-22.498417;1.66468;3.650568;-8.984544;-1.456611;8.110827;-23.316422;-4.239804;-45.0473;143.159;-199.4835;0.0;-16.629;11.0275;-35.5713;288.3807;77.4754;-130.7443;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9386;2017-10-03 21:24:44:164
21.164291;-22.498417;1.66468;3.650568;-8.984544;-1.456611;8.110827;-23.316422;-4.239804;-45.0473;143.159;-199.4835;0.0;-13.3163;11.9156;-35.8856;278.8708;66.3722;-111.7525;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9397;2017-10-03 21:24:44:175
21.164291;-22.498417;1.66468;2.749901;-9.280722;-1.573737;-0.18079;1.65707;-1.267815;24.0554;-95.3035;83.5176;0.0;-13.3163;11.9156;-35.8856;278.8708;66.3722;-111.7525;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9406;2017-10-03 21:24:44:184
21.164291;-22.498417;1.66468;2.749901;-9.280722;-1.573737;-0.18079;1.65707;-1.267815;24.0554;-95.3035;83.5176;0.0;-13.3163;11.9156;-35.8856;278.8708;66.3722;-111.7525;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9417;2017-10-03 21:24:44:195
-2.670623;-17.504597;-4.667931;2.749901;-9.280722;-1.573737;-0.18079;1.65707;-1.267815;24.0554;-95.3035;83.5176;0.0;-13.3163;11.9156;-35.8856;278.8708;66.3722;-111.7525;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9427;2017-10-03 21:24:44:205
-2.670623;-17.504597;-4.667931;2.749901;-9.280722;-1.573737;-0.18079;1.65707;-1.267815;24.0554;-95.3035;83.5176;0.0;-13.3163;11.9156;-35.8856;278.8708;66.3722;-111.7525;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9437;2017-10-03 21:24:44:215
-2.670623;-17.504597;-4.667931;2.749901;-9.280722;-1.573737;-0.18079;1.65707;-1.267815;24.0554;-95.3035;83.5176;0.0;-13.3163;11.9156;-35.8856;278.8708;66.3722;-111.7525;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9446;2017-10-03 21:24:44:224
-2.670623;-17.504597;-4.667931;2.749901;-9.280722;-1.573737;-0.18079;1.65707;-1.267815;24.0554;-95.3035;83.5176;0.0;-13.3163;11.9156;-35.8856;278.8708;66.3722;-111.7525;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9457;2017-10-03 21:24:44:235
1.544343;-3.31516;2.110938;1.968754;-9.504394;-1.400309;-2.880756;-7.490788;0.593395;39.216;-92.8302;60.9773;0.0;-13.8397;12.0956;-35.9482;287.9359;75.7378;-125.423;0.0;67.54264;12.846286;77.66219;;NaN;;926.0;;0 / 0;9467;2017-10-03 21:24:44:245
1.544343;-3.31516;2.110938;1.968754;-9.504394;-1.400309;-2.880756;-7.490788;0.593395;39.216;-92.8302;60.9773;0.0;-13.8397;12.0956;-35.9482;287.9359;75.7378;-125.423;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9476;2017-10-03 21:24:44:254
1.544343;-3.31516;2.110938;1.968754;-9.504394;-1.400309;-2.880756;-7.490788;0.593395;39.216;-92.8302;60.9773;0.0;-13.8397;12.0956;-35.9482;287.9359;75.7378;-125.423;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9487;2017-10-03 21:24:44:265
1.544343;-3.31516;2.110938;1.968754;-9.504394;-1.400309;-2.880756;-7.490788;0.593395;39.216;-92.8302;60.9773;0.0;-13.8397;12.0956;-35.9482;287.9359;75.7378;-125.423;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9497;2017-10-03 21:24:44:275
3.103257;-1.290837;-2.659158;1.968754;-9.504394;-1.400309;-2.880756;-7.490788;0.593395;39.216;-92.8302;60.9773;0.0;-13.8397;12.0956;-35.9482;287.9359;75.7378;-125.423;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9507;2017-10-03 21:24:44:285
3.103257;-1.290837;-2.659158;1.968754;-9.504394;-1.400309;-2.880756;-7.490788;0.593395;39.216;-92.8302;60.9773;0.0;-13.8397;12.0956;-35.9482;287.9359;75.7378;-125.423;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9516;2017-10-03 21:24:44:294
3.103257;-1.290837;-2.659158;0.786097;-9.73272;-0.909159;0.59522;8.96422;-0.262789;60.5953;-46.4549;120.0986;0.0;-13.8397;12.0956;-35.9482;287.9359;75.7378;-125.423;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9527;2017-10-03 21:24:44:305
3.103257;-1.290837;-2.659158;0.786097;-9.73272;-0.909159;0.59522;8.96422;-0.262789;60.5953;-46.4549;120.0986;0.0;-14.5065;11.2152;-35.5331;298.1091;82.9602;-139.1519;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9536;2017-10-03 21:24:44:314
2.246628;-8.68227;1.328483;0.786097;-9.73272;-0.909159;0.59522;8.96422;-0.262789;60.5953;-46.4549;120.0986;0.0;-14.5065;11.2152;-35.5331;298.1091;82.9602;-139.1519;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9546;2017-10-03 21:24:44:324
2.246628;-8.68227;1.328483;0.786097;-9.73272;-0.909159;0.59522;8.96422;-0.262789;60.5953;-46.4549;120.0986;0.0;-14.5065;11.2152;-35.5331;298.1091;82.9602;-139.1519;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9557;2017-10-03 21:24:44:335
2.246628;-8.68227;1.328483;0.786097;-9.73272;-0.909159;0.59522;8.96422;-0.262789;60.5953;-46.4549;120.0986;0.0;-14.5065;11.2152;-35.5331;298.1091;82.9602;-139.1519;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9566;2017-10-03 21:24:44:344
3.673951;-18.058537;-1.947289;0.318496;-9.797014;-0.2957;1.040547;8.87572;-0.845166;68.1498;-59.102;47.1464;0.0;-14.5065;11.2152;-35.5331;298.1091;82.9602;-139.1519;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9577;2017-10-03 21:24:44:355
3.673951;-18.058537;-1.947289;0.318496;-9.797014;-0.2957;1.040547;8.87572;-0.845166;68.1498;-59.102;47.1464;0.0;-14.5065;11.2152;-35.5331;298.1091;82.9602;-139.1519;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9587;2017-10-03 21:24:44:365
3.673951;-18.058537;-1.947289;0.318496;-9.797014;-0.2957;1.040547;8.87572;-0.845166;68.1498;-59.102;47.1464;0.0;-16.4352;8.6029;-34.8175;288.8526;87.4599;-132.8745;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9597;2017-10-03 21:24:44:375
3.673951;-18.058537;-1.947289;0.318496;-9.797014;-0.2957;1.040547;8.87572;-0.845166;68.1498;-59.102;47.1464;0.0;-16.4352;8.6029;-34.8175;288.8526;87.4599;-132.8745;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9606;2017-10-03 21:24:44:384
3.854615;-9.193134;-3.216683;0.318496;-9.797014;-0.2957;1.040547;8.87572;-0.845166;68.1498;-59.102;47.1464;0.0;-16.4352;8.6029;-34.8175;288.8526;87.4599;-132.8745;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9616;2017-10-03 21:24:44:394
3.854615;-9.193134;-3.216683;0.318496;-9.797014;-0.2957;1.040547;8.87572;-0.845166;68.1498;-59.102;47.1464;0.0;-16.4352;8.6029;-34.8175;288.8526;87.4599;-132.8745;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9627;2017-10-03 21:24:44:405
3.854615;-9.193134;-3.216683;-0.010906;-9.799476;0.374879;1.396552;-1.664971;-0.682049;70.839;-24.5799;36.4358;0.0;-16.4352;8.6029;-34.8175;288.8526;87.4599;-132.8745;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9636;2017-10-03 21:24:44:414
3.854615;-9.193134;-3.216683;-0.010906;-9.799476;0.374879;1.396552;-1.664971;-0.682049;70.839;-24.5799;36.4358;0.0;-16.4352;8.6029;-34.8175;288.8526;87.4599;-132.8745;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9647;2017-10-03 21:24:44:425
1.576646;-10.268712;-1.960442;-0.010906;-9.799476;0.374879;1.396552;-1.664971;-0.682049;70.839;-24.5799;36.4358;0.0;-16.4352;8.6029;-34.8175;288.8526;87.4599;-132.8745;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9657;2017-10-03 21:24:44:435
1.576646;-10.268712;-1.960442;-0.010906;-9.799476;0.374879;1.396552;-1.664971;-0.682049;70.839;-24.5799;36.4358;0.0;-19.4656;3.9169;-34.8801;149.7087;87.8082;1.6664;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9667;2017-10-03 21:24:44:445
1.576646;-10.268712;-1.960442;-0.010906;-9.799476;0.374879;1.396552;-1.664971;-0.682049;70.839;-24.5799;36.4358;0.0;-19.4656;3.9169;-34.8801;149.7087;87.8082;1.6664;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9677;2017-10-03 21:24:44:455
-2.33084;-13.619862;-0.351281;-0.062508;-9.792434;0.524143;1.937621;1.238713;-3.54317;21.8619;-5.7439;9.2112;0.0;-19.4656;3.9169;-34.8801;149.7087;87.8082;1.6664;0.0;72.98671;12.846286;77.66219;;NaN;;926.0;;0 / 0;9687;2017-10-03 21:24:44:465
