sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
5.918412;-41.530933;21.937874;6.241853;-7.425496;-1.439327;-1.590528;-9.09027;6.520901;-62.6926;451.505;-78.7616;5.0;18.7775;24.6536;-22.3618;351.8155;53.7334;-128.4021;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28136;2017-10-03 21:21:28:676
5.918412;-41.530933;21.937874;6.241853;-7.425496;-1.439327;-1.590528;-9.09027;6.520901;-62.6926;451.505;-78.7616;5.0;18.7775;24.6536;-22.3618;351.8155;53.7334;-128.4021;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28145;2017-10-03 21:21:28:685
-7.299529;-14.474094;-5.481484;6.241853;-7.425496;-1.439327;-1.590528;-9.09027;6.520901;-62.6926;451.505;-78.7616;5.0;18.7775;24.6536;-22.3618;351.8155;53.7334;-128.4021;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28155;2017-10-03 21:21:28:695
-7.299529;-14.474094;-5.481484;6.241853;-7.425496;-1.439327;-1.590528;-9.09027;6.520901;-62.6926;451.505;-78.7616;5.0;18.7775;24.6536;-22.3618;351.8155;53.7334;-128.4021;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28165;2017-10-03 21:21:28:705
-7.299529;-14.474094;-5.481484;6.241853;-7.425496;-1.439327;-1.590528;-9.09027;6.520901;-62.6926;451.505;-78.7616;5.0;18.7775;24.6536;-22.3618;351.8155;53.7334;-128.4021;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28176;2017-10-03 21:21:28:716
3.626099;1.094813;4.725105;6.241853;-7.425496;-1.439327;-1.590528;-9.09027;6.520901;-62.6926;451.505;-78.7616;5.0;18.7775;24.6536;-22.3618;351.8155;53.7334;-128.4021;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28185;2017-10-03 21:21:28:725
3.626099;1.094813;4.725105;5.757697;-7.88445;-0.924534;-8.813592;-6.96569;5.740864;-14.9639;82.8942;56.5903;5.0;18.7775;24.6536;-22.3618;351.8155;53.7334;-128.4021;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28195;2017-10-03 21:21:28:735
3.626099;1.094813;4.725105;5.757697;-7.88445;-0.924534;-8.813592;-6.96569;5.740864;-14.9639;82.8942;56.5903;5.0;26.9821;25.1404;-10.6644;350.0996;53.5128;-99.1223;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28206;2017-10-03 21:21:28:746
3.626099;1.094813;4.725105;5.757697;-7.88445;-0.924534;-8.813592;-6.96569;5.740864;-14.9639;82.8942;56.5903;5.0;26.9821;25.1404;-10.6644;350.0996;53.5128;-99.1223;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28216;2017-10-03 21:21:28:756
33.52681;-27.72675;3.660285;5.757697;-7.88445;-0.924534;-8.813592;-6.96569;5.740864;-14.9639;82.8942;56.5903;5.0;26.9821;25.1404;-10.6644;350.0996;53.5128;-99.1223;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28226;2017-10-03 21:21:28:766
33.52681;-27.72675;3.660285;5.757697;-7.88445;-0.924534;-8.813592;-6.96569;5.740864;-14.9639;82.8942;56.5903;5.0;26.9821;25.1404;-10.6644;350.0996;53.5128;-99.1223;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28236;2017-10-03 21:21:28:776
33.52681;-27.72675;3.660285;2.400135;-9.49981;-0.404149;19.860485;-9.422014;6.113793;97.6203;-127.1547;395.6439;5.0;26.9821;25.1404;-10.6644;350.0996;53.5128;-99.1223;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28246;2017-10-03 21:21:28:786
33.52681;-27.72675;3.660285;2.400135;-9.49981;-0.404149;19.860485;-9.422014;6.113793;97.6203;-127.1547;395.6439;5.0;26.9821;25.1404;-10.6644;350.0996;53.5128;-99.1223;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28256;2017-10-03 21:21:28:796
18.425703;-30.332523;10.515724;2.400135;-9.49981;-0.404149;19.860485;-9.422014;6.113793;97.6203;-127.1547;395.6439;5.0;31.3843;16.5329;-12.5519;347.9447;75.6295;-99.5581;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28266;2017-10-03 21:21:28:806
18.425703;-30.332523;10.515724;2.400135;-9.49981;-0.404149;19.860485;-9.422014;6.113793;97.6203;-127.1547;395.6439;5.0;31.3843;16.5329;-12.5519;347.9447;75.6295;-99.5581;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28275;2017-10-03 21:21:28:815
18.425703;-30.332523;10.515724;2.400135;-9.49981;-0.404149;19.860485;-9.422014;6.113793;97.6203;-127.1547;395.6439;5.0;31.3843;16.5329;-12.5519;347.9447;75.6295;-99.5581;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28285;2017-10-03 21:21:28:825
18.425703;-30.332523;10.515724;2.400135;-9.49981;-0.404149;19.860485;-9.422014;6.113793;97.6203;-127.1547;395.6439;5.0;31.3843;16.5329;-12.5519;347.9447;75.6295;-99.5581;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28295;2017-10-03 21:21:28:835
-10.723662;-15.95525;-10.244408;0.533365;-9.637364;1.734101;21.62546;-9.105836;4.04704;206.7565;106.7992;219.9832;5.0;31.3843;16.5329;-12.5519;347.9447;75.6295;-99.5581;0.0;73.8176;12.843671;77.66302;;NaN;;25.326;;0 / 0;28305;2017-10-03 21:21:28:845
-10.723662;-15.95525;-10.244408;0.533365;-9.637364;1.734101;21.62546;-9.105836;4.04704;206.7565;106.7992;219.9832;5.0;31.3843;16.5329;-12.5519;347.9447;75.6295;-99.5581;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28316;2017-10-03 21:21:28:856
-10.723662;-15.95525;-10.244408;0.533365;-9.637364;1.734101;21.62546;-9.105836;4.04704;206.7565;106.7992;219.9832;5.0;37.4191;-1.2787;-12.1735;268.87;79.3386;-17.0965;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28326;2017-10-03 21:21:28:866
16.940948;-11.198322;-9.469124;0.533365;-9.637364;1.734101;21.62546;-9.105836;4.04704;206.7565;106.7992;219.9832;5.0;37.4191;-1.2787;-12.1735;268.87;79.3386;-17.0965;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28336;2017-10-03 21:21:28:876
16.940948;-11.198322;-9.469124;0.533365;-9.637364;1.734101;21.62546;-9.105836;4.04704;206.7565;106.7992;219.9832;5.0;37.4191;-1.2787;-12.1735;268.87;79.3386;-17.0965;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28346;2017-10-03 21:21:28:886
16.940948;-11.198322;-9.469124;-0.996899;-9.58406;1.822733;1.202753;-9.011798;-9.555068;24.3588;-67.251;178.0763;5.0;37.4191;-1.2787;-12.1735;268.87;79.3386;-17.0965;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28355;2017-10-03 21:21:28:895
16.940948;-11.198322;-9.469124;-0.996899;-9.58406;1.822733;1.202753;-9.011798;-9.555068;24.3588;-67.251;178.0763;5.0;37.4191;-1.2787;-12.1735;268.87;79.3386;-17.0965;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28365;2017-10-03 21:21:28:905
25.830292;-4.202901;4.823203;-0.996899;-9.58406;1.822733;1.202753;-9.011798;-9.555068;24.3588;-67.251;178.0763;5.0;37.4191;-1.2787;-12.1735;268.87;79.3386;-17.0965;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28375;2017-10-03 21:21:28:915
25.830292;-4.202901;4.823203;-0.996899;-9.58406;1.822733;1.202753;-9.011798;-9.555068;24.3588;-67.251;178.0763;5.0;37.4191;-1.2787;-12.1735;268.87;79.3386;-17.0965;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28385;2017-10-03 21:21:28:925
25.830292;-4.202901;4.823203;-0.996899;-9.58406;1.822733;1.202753;-9.011798;-9.555068;24.3588;-67.251;178.0763;5.0;38.5849;-0.0687;-10.6644;226.2309;77.7692;28.6754;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28395;2017-10-03 21:21:28:935
25.830292;-4.202901;4.823203;-0.996899;-9.58406;1.822733;1.202753;-9.011798;-9.555068;24.3588;-67.251;178.0763;5.0;38.5849;-0.0687;-10.6644;226.2309;77.7692;28.6754;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28405;2017-10-03 21:21:28:945
6.893494;6.593517;-12.35128;0.863383;-9.731978;0.844704;18.96801;3.835343;-3.631895;-94.2745;47.3274;-164.3249;5.0;38.5849;-0.0687;-10.6644;226.2309;77.7692;28.6754;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28416;2017-10-03 21:21:28:956
6.893494;6.593517;-12.35128;0.863383;-9.731978;0.844704;18.96801;3.835343;-3.631895;-94.2745;47.3274;-164.3249;5.0;38.5849;-0.0687;-10.6644;226.2309;77.7692;28.6754;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28426;2017-10-03 21:21:28:966
6.893494;6.593517;-12.35128;0.863383;-9.731978;0.844704;18.96801;3.835343;-3.631895;-94.2745;47.3274;-164.3249;5.0;38.5849;-0.0687;-10.6644;226.2309;77.7692;28.6754;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28435;2017-10-03 21:21:28:975
6.893494;6.593517;-12.35128;0.863383;-9.731978;0.844704;18.96801;3.835343;-3.631895;-94.2745;47.3274;-164.3249;5.0;38.5849;-0.0687;-10.6644;226.2309;77.7692;28.6754;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28445;2017-10-03 21:21:28:985
2.823304;-3.877477;1.791495;0.863383;-9.731978;0.844704;18.96801;3.835343;-3.631895;-94.2745;47.3274;-164.3249;5.0;38.5849;-0.0687;-10.6644;226.2309;77.7692;28.6754;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28455;2017-10-03 21:21:28:995
2.823304;-3.877477;1.791495;0.863383;-9.731978;0.844704;18.96801;3.835343;-3.631895;-94.2745;47.3274;-164.3249;5.0;36.8698;5.8197;-12.677;297.0572;82.925;-45.6266;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28465;2017-10-03 21:21:29:005
2.823304;-3.877477;1.791495;2.869171;-9.333628;-0.906435;3.914558;13.477664;-5.020879;-121.3881;-229.5188;-194.3087;5.0;36.8698;5.8197;-12.677;297.0572;82.925;-45.6266;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28475;2017-10-03 21:21:29:015
2.823304;-3.877477;1.791495;2.869171;-9.333628;-0.906435;3.914558;13.477664;-5.020879;-121.3881;-229.5188;-194.3087;5.0;36.8698;5.8197;-12.677;297.0572;82.925;-45.6266;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28485;2017-10-03 21:21:29:025
11.78084;-17.004505;4.753806;2.869171;-9.333628;-0.906435;3.914558;13.477664;-5.020879;-121.3881;-229.5188;-194.3087;5.0;36.8698;5.8197;-12.677;297.0572;82.925;-45.6266;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28495;2017-10-03 21:21:29:035
11.78084;-17.004505;4.753806;2.869171;-9.333628;-0.906435;3.914558;13.477664;-5.020879;-121.3881;-229.5188;-194.3087;5.0;36.8698;5.8197;-12.677;297.0572;82.925;-45.6266;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28505;2017-10-03 21:21:29:045
11.78084;-17.004505;4.753806;2.869171;-9.333628;-0.906435;3.914558;13.477664;-5.020879;-121.3881;-229.5188;-194.3087;5.0;36.8698;5.8197;-12.677;297.0572;82.925;-45.6266;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28515;2017-10-03 21:21:29:055
15.108048;-41.530933;4.214225;5.837605;-7.31936;-2.918855;7.620455;-11.762794;3.395475;-250.808;-11.5315;-344.6996;5.0;36.8698;5.8197;-12.677;297.0572;82.925;-45.6266;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28525;2017-10-03 21:21:29:065
15.108048;-41.530933;4.214225;5.837605;-7.31936;-2.918855;7.620455;-11.762794;3.395475;-250.808;-11.5315;-344.6996;5.0;28.3508;25.6607;-11.0413;3.8702;48.2767;-116.5655;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28535;2017-10-03 21:21:29:075
15.108048;-41.530933;4.214225;5.837605;-7.31936;-2.918855;7.620455;-11.762794;3.395475;-250.808;-11.5315;-344.6996;5.0;28.3508;25.6607;-11.0413;3.8702;48.2767;-116.5655;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28545;2017-10-03 21:21:29:085
15.108048;-41.530933;4.214225;5.837605;-7.31936;-2.918855;7.620455;-11.762794;3.395475;-250.808;-11.5315;-344.6996;5.0;28.3508;25.6607;-11.0413;3.8702;48.2767;-116.5655;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28555;2017-10-03 21:21:29:095
3.916825;-27.867924;3.996482;5.837605;-7.31936;-2.918855;7.620455;-11.762794;3.395475;-250.808;-11.5315;-344.6996;5.0;28.3508;25.6607;-11.0413;3.8702;48.2767;-116.5655;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28565;2017-10-03 21:21:29:105
3.916825;-27.867924;3.996482;5.837605;-7.31936;-2.918855;7.620455;-11.762794;3.395475;-250.808;-11.5315;-344.6996;5.0;28.3508;25.6607;-11.0413;3.8702;48.2767;-116.5655;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28575;2017-10-03 21:21:29:115
3.916825;-27.867924;3.996482;8.769374;-4.082243;-1.613612;2.536779;-25.579845;2.294298;-88.0148;226.3016;-433.4366;5.0;28.3508;25.6607;-11.0413;3.8702;48.2767;-116.5655;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28585;2017-10-03 21:21:29:125
3.916825;-27.867924;3.996482;8.769374;-4.082243;-1.613612;2.536779;-25.579845;2.294298;-88.0148;226.3016;-433.4366;5.0;7.6065;40.9805;-0.853;0.6547;24.5995;-100.4261;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28595;2017-10-03 21:21:29:135
0.124192;-7.520543;1.641944;8.769374;-4.082243;-1.613612;2.536779;-25.579845;2.294298;-88.0148;226.3016;-433.4366;5.0;7.6065;40.9805;-0.853;0.6547;24.5995;-100.4261;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28605;2017-10-03 21:21:29:145
0.124192;-7.520543;1.641944;8.769374;-4.082243;-1.613612;2.536779;-25.579845;2.294298;-88.0148;226.3016;-433.4366;5.0;7.6065;40.9805;-0.853;0.6547;24.5995;-100.4261;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28615;2017-10-03 21:21:29:155
0.124192;-7.520543;1.641944;8.769374;-4.082243;-1.613612;2.536779;-25.579845;2.294298;-88.0148;226.3016;-433.4366;5.0;7.6065;40.9805;-0.853;0.6547;24.5995;-100.4261;0.0;74.69855;12.843671;77.66302;;NaN;;25.326;;0 / 0;28625;2017-10-03 21:21:29:165
0.124192;-7.520543;1.641944;8.769374;-4.082243;-1.613612;2.536779;-25.579845;2.294298;-88.0148;226.3016;-433.4366;5.0;7.6065;40.9805;-0.853;0.6547;24.5995;-100.4261;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28635;2017-10-03 21:21:29:175
-10.06085;-0.620839;6.492194;8.031959;-3.527147;-4.383748;3.142662;-26.08002;5.175208;-7.9462;-330.3372;-103.5304;5.0;7.6065;40.9805;-0.853;0.6547;24.5995;-100.4261;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28645;2017-10-03 21:21:29:185
-10.06085;-0.620839;6.492194;8.031959;-3.527147;-4.383748;3.142662;-26.08002;5.175208;-7.9462;-330.3372;-103.5304;5.0;7.6065;40.9805;-0.853;0.6547;24.5995;-100.4261;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28655;2017-10-03 21:21:29:195
-10.06085;-0.620839;6.492194;8.031959;-3.527147;-4.383748;3.142662;-26.08002;5.175208;-7.9462;-330.3372;-103.5304;5.0;7.9987;40.9805;-1.2314;4.1267;21.0799;-118.6252;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28665;2017-10-03 21:21:29:205
-10.06085;-0.620839;6.492194;8.031959;-3.527147;-4.383748;3.142662;-26.08002;5.175208;-7.9462;-330.3372;-103.5304;5.0;7.9987;40.9805;-1.2314;4.1267;21.0799;-118.6252;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28675;2017-10-03 21:21:29:215
-11.031142;7.184535;6.668067;8.031959;-3.527147;-4.383748;3.142662;-26.08002;5.175208;-7.9462;-330.3372;-103.5304;5.0;7.9987;40.9805;-1.2314;4.1267;21.0799;-118.6252;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28686;2017-10-03 21:21:29:226
-11.031142;7.184535;6.668067;6.450733;-4.879257;-5.545384;3.142662;-26.08002;5.175208;-7.9462;-330.3372;-103.5304;5.0;7.9987;40.9805;-1.2314;4.1267;21.0799;-118.6252;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28695;2017-10-03 21:21:29:235
-11.031142;7.184535;6.668067;6.450733;-4.879257;-5.545384;-13.055074;2.784673;9.810348;48.9815;-186.1413;142.9597;5.0;7.9987;40.9805;-1.2314;4.1267;21.0799;-118.6252;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28705;2017-10-03 21:21:29:245
-21.88858;9.519938;3.668662;6.450733;-4.879257;-5.545384;-13.055074;2.784673;9.810348;48.9815;-186.1413;142.9597;5.0;7.9987;40.9805;-1.2314;4.1267;21.0799;-118.6252;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28716;2017-10-03 21:21:29:256
-21.88858;9.519938;3.668662;6.450733;-4.879257;-5.545384;-13.055074;2.784673;9.810348;48.9815;-186.1413;142.9597;5.0;7.9987;40.9805;-1.2314;4.1267;21.0799;-118.6252;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28725;2017-10-03 21:21:29:265
-21.88858;9.519938;3.668662;6.450733;-4.879257;-5.545384;-13.055074;2.784673;9.810348;48.9815;-186.1413;142.9597;5.0;10.7376;39.9048;-2.6154;7.0091;29.8378;-130.6841;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28735;2017-10-03 21:21:29:275
-21.88858;9.519938;3.668662;6.450733;-4.879257;-5.545384;-13.055074;2.784673;9.810348;48.9815;-186.1413;142.9597;5.0;10.7376;39.9048;-2.6154;7.0091;29.8378;-130.6841;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28745;2017-10-03 21:21:29:285
-2.833328;-1.772984;9.92829;5.245565;-6.108872;-5.597866;-21.695305;15.930288;8.746832;68.6341;-52.9481;143.2622;5.0;10.7376;39.9048;-2.6154;7.0091;29.8378;-130.6841;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28756;2017-10-03 21:21:29:296
-2.833328;-1.772984;9.92829;5.245565;-6.108872;-5.597866;-21.695305;15.930288;8.746832;68.6341;-52.9481;143.2622;5.0;10.7376;39.9048;-2.6154;7.0091;29.8378;-130.6841;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28766;2017-10-03 21:21:29:306
-2.833328;-1.772984;9.92829;5.245565;-6.108872;-5.597866;-21.695305;15.930288;8.746832;68.6341;-52.9481;143.2622;5.0;10.7376;39.9048;-2.6154;7.0091;29.8378;-130.6841;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28776;2017-10-03 21:21:29:316
-2.833328;-1.772984;9.92829;5.245565;-6.108872;-5.597866;-21.695305;15.930288;8.746832;68.6341;-52.9481;143.2622;5.0;10.7376;39.9048;-2.6154;7.0091;29.8378;-130.6841;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28786;2017-10-03 21:21:29:326
12.892304;-6.701009;-5.121361;5.245565;-6.108872;-5.597866;-21.695305;15.930288;8.746832;68.6341;-52.9481;143.2622;5.0;20.2011;35.4126;-5.7587;15.1957;38.5305;-136.8609;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28796;2017-10-03 21:21:29:336
12.892304;-6.701009;-5.121361;5.245565;-6.108872;-5.597866;-21.695305;15.930288;8.746832;68.6341;-52.9481;143.2622;5.0;20.2011;35.4126;-5.7587;15.1957;38.5305;-136.8609;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28806;2017-10-03 21:21:29:346
12.892304;-6.701009;-5.121361;5.644843;-7.403999;-3.080088;-10.54473;8.272571;8.01316;177.2282;228.2214;83.3541;5.0;20.2011;35.4126;-5.7587;15.1957;38.5305;-136.8609;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28815;2017-10-03 21:21:29:355
12.892304;-6.701009;-5.121361;5.644843;-7.403999;-3.080088;-10.54473;8.272571;8.01316;177.2282;228.2214;83.3541;5.0;20.2011;35.4126;-5.7587;15.1957;38.5305;-136.8609;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28825;2017-10-03 21:21:29:365
34.07715;-41.179188;-17.481499;5.644843;-7.403999;-3.080088;-10.54473;8.272571;8.01316;177.2282;228.2214;83.3541;5.0;20.2011;35.4126;-5.7587;15.1957;38.5305;-136.8609;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28835;2017-10-03 21:21:29:375
34.07715;-41.179188;-17.481499;5.644843;-7.403999;-3.080088;-10.54473;8.272571;8.01316;177.2282;228.2214;83.3541;5.0;20.2011;35.4126;-5.7587;15.1957;38.5305;-136.8609;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28846;2017-10-03 21:21:29:386
34.07715;-41.179188;-17.481499;5.644843;-7.403999;-3.080088;-10.54473;8.272571;8.01316;177.2282;228.2214;83.3541;5.0;20.2011;35.4126;-5.7587;15.1957;38.5305;-136.8609;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28855;2017-10-03 21:21:29:395
-7.348586;-20.426243;1.449317;7.211077;-6.638566;0.316524;10.426944;-16.300385;-1.861323;-17.974;526.2249;-124.8449;5.0;19.9173;35.6552;0.4044;14.568;49.0252;-118.6189;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28865;2017-10-03 21:21:29:405
-7.348586;-20.426243;1.449317;7.211077;-6.638566;0.316524;10.426944;-16.300385;-1.861323;-17.974;526.2249;-124.8449;5.0;19.9173;35.6552;0.4044;14.568;49.0252;-118.6189;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28875;2017-10-03 21:21:29:415
-7.348586;-20.426243;1.449317;7.211077;-6.638566;0.316524;10.426944;-16.300385;-1.861323;-17.974;526.2249;-124.8449;5.0;19.9173;35.6552;0.4044;14.568;49.0252;-118.6189;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28886;2017-10-03 21:21:29:426
-7.348586;-20.426243;1.449317;7.211077;-6.638566;0.316524;10.426944;-16.300385;-1.861323;-17.974;526.2249;-124.8449;5.0;19.9173;35.6552;0.4044;14.568;49.0252;-118.6189;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28895;2017-10-03 21:21:29:435
-3.354965;-1.07668;7.269859;7.211077;-6.638566;0.316524;10.426944;-16.300385;-1.861323;-17.974;526.2249;-124.8449;5.0;19.9173;35.6552;0.4044;14.568;49.0252;-118.6189;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28905;2017-10-03 21:21:29:445
-3.354965;-1.07668;7.269859;7.211077;-6.638566;0.316524;10.426944;-16.300385;-1.861323;-17.974;526.2249;-124.8449;5.0;19.9173;35.6552;0.4044;14.568;49.0252;-118.6189;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28916;2017-10-03 21:21:29:456
-3.354965;-1.07668;7.269859;5.878725;-7.848986;0.066347;-11.292344;0.1989;4.548742;-5.917;-51.3613;169.0871;5.0;19.9173;35.6552;0.4044;14.568;49.0252;-118.6189;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28925;2017-10-03 21:21:29:465
-3.354965;-1.07668;7.269859;5.878725;-7.848986;0.066347;-11.292344;0.1989;4.548742;-5.917;-51.3613;169.0871;5.0;24.733;31.8131;11.5982;16.6015;53.1658;-89.3534;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28935;2017-10-03 21:21:29:475
7.90207;-16.901615;6.286414;5.878725;-7.848986;0.066347;-11.292344;0.1989;4.548742;-5.917;-51.3613;169.0871;5.0;24.733;31.8131;11.5982;16.6015;53.1658;-89.3534;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28945;2017-10-03 21:21:29:485
7.90207;-16.901615;6.286414;5.878725;-7.848986;0.066347;-11.292344;0.1989;4.548742;-5.917;-51.3613;169.0871;5.0;24.733;31.8131;11.5982;16.6015;53.1658;-89.3534;0.0;72.32729;12.843671;77.66302;;NaN;;25.326;;0 / 0;28955;2017-10-03 21:21:29:495
7.90207;-16.901615;6.286414;5.878725;-7.848986;0.066347;-11.292344;0.1989;4.548742;-5.917;-51.3613;169.0871;5.0;24.733;31.8131;11.5982;16.6015;53.1658;-89.3534;0.0;74.0408;12.843671;77.66302;;NaN;;25.326;;0 / 0;28966;2017-10-03 21:21:29:506
7.90207;-16.901615;6.286414;5.878725;-7.848986;0.066347;-11.292344;0.1989;4.548742;-5.917;-51.3613;169.0871;5.0;24.733;31.8131;11.5982;16.6015;53.1658;-89.3534;0.0;74.0408;12.843671;77.66302;;NaN;;25.326;;0 / 0;28976;2017-10-03 21:21:29:516
29.951935;-34.435017;19.768776;2.884406;-9.35951;0.500173;11.78407;-10.541108;9.895504;103.477;-148.423;355.3176;5.0;24.733;31.8131;11.5982;16.6015;53.1658;-89.3534;0.0;74.0408;12.843671;77.66302;;NaN;;25.326;;0 / 0;28986;2017-10-03 21:21:29:526
29.951935;-34.435017;19.768776;2.884406;-9.35951;0.500173;11.78407;-10.541108;9.895504;103.477;-148.423;355.3176;5.0;24.733;31.8131;11.5982;16.6015;53.1658;-89.3534;0.0;74.0408;12.843671;77.66302;;NaN;;25.326;;0 / 0;28995;2017-10-03 21:21:29:535
