sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;866;2017-10-03 21:22:45:973
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;876;2017-10-03 21:22:45:983
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;887;2017-10-03 21:22:45:994
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;897;2017-10-03 21:22:46:004
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;906;2017-10-03 21:22:46:013
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;917;2017-10-03 21:22:46:024
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;933;2017-10-03 21:22:46:040
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;939;2017-10-03 21:22:46:046
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;946;2017-10-03 21:22:46:053
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;956;2017-10-03 21:22:46:063
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;990;2017-10-03 21:22:46:097
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;991;2017-10-03 21:22:46:098
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;992;2017-10-03 21:22:46:099
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1005;2017-10-03 21:22:46:112
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1008;2017-10-03 21:22:46:115
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1040;2017-10-03 21:22:46:147
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1042;2017-10-03 21:22:46:149
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1045;2017-10-03 21:22:46:152
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1059;2017-10-03 21:22:46:166
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1060;2017-10-03 21:22:46:167
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1068;2017-10-03 21:22:46:175
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1076;2017-10-03 21:22:46:183
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1086;2017-10-03 21:22:46:193
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1106;2017-10-03 21:22:46:213
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1107;2017-10-03 21:22:46:214
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1116;2017-10-03 21:22:46:223
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1126;2017-10-03 21:22:46:233
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1136;2017-10-03 21:22:46:243
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1146;2017-10-03 21:22:46:253
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1156;2017-10-03 21:22:46:263
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1167;2017-10-03 21:22:46:274
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1177;2017-10-03 21:22:46:284
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1187;2017-10-03 21:22:46:294
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1196;2017-10-03 21:22:46:303
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1206;2017-10-03 21:22:46:313
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1216;2017-10-03 21:22:46:323
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1226;2017-10-03 21:22:46:333
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1236;2017-10-03 21:22:46:343
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1246;2017-10-03 21:22:46:353
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1256;2017-10-03 21:22:46:363
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1266;2017-10-03 21:22:46:373
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1276;2017-10-03 21:22:46:383
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1286;2017-10-03 21:22:46:393
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1296;2017-10-03 21:22:46:403
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1307;2017-10-03 21:22:46:414
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1317;2017-10-03 21:22:46:424
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1326;2017-10-03 21:22:46:433
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1337;2017-10-03 21:22:46:444
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1346;2017-10-03 21:22:46:453
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1356;2017-10-03 21:22:46:463
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1366;2017-10-03 21:22:46:473
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1376;2017-10-03 21:22:46:483
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1387;2017-10-03 21:22:46:494
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1396;2017-10-03 21:22:46:503
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1406;2017-10-03 21:22:46:513
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1417;2017-10-03 21:22:46:524
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1426;2017-10-03 21:22:46:533
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1437;2017-10-03 21:22:46:544
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1446;2017-10-03 21:22:46:553
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1457;2017-10-03 21:22:46:564
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1466;2017-10-03 21:22:46:573
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1476;2017-10-03 21:22:46:583
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1487;2017-10-03 21:22:46:594
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1496;2017-10-03 21:22:46:603
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1507;2017-10-03 21:22:46:614
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1516;2017-10-03 21:22:46:623
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1527;2017-10-03 21:22:46:634
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1536;2017-10-03 21:22:46:643
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1546;2017-10-03 21:22:46:653
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1556;2017-10-03 21:22:46:663
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1567;2017-10-03 21:22:46:674
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1577;2017-10-03 21:22:46:684
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1586;2017-10-03 21:22:46:693
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1596;2017-10-03 21:22:46:703
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1606;2017-10-03 21:22:46:713
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1617;2017-10-03 21:22:46:724
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1626;2017-10-03 21:22:46:733
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1636;2017-10-03 21:22:46:743
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1646;2017-10-03 21:22:46:753
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1657;2017-10-03 21:22:46:764
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1666;2017-10-03 21:22:46:773
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1676;2017-10-03 21:22:46:783
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1686;2017-10-03 21:22:46:793
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1696;2017-10-03 21:22:46:803
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1706;2017-10-03 21:22:46:813
7.806351;-5.009282;12.159598;8.480484;-0.402033;4.908173;-2.109506;-1.363597;2.014112;-72.2999;-89.4941;131.0767;0.0;9.9548;32.1106;-25.3815;321.0772;-6.3228;-55.1138;5.0;51.37198;12.843671;77.66302;;NaN;;25.326;;0 / 0;1716;2017-10-03 21:22:46:823
