sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
4.199174;-6.229619;5.300575;0.188453;-9.69828;1.441612;0.568194;11.122424;-5.828741;-133.0665;-62.8587;-123.8998;0.0;-57.7026;-2.1652;27.4002;72.9209;81.4742;-7.4477;0.0;74.2014;12.843671;77.66302;;NaN;;25.326;;0 / 0;12171;2017-10-03 21:20:01:722
4.199174;-6.229619;5.300575;0.188453;-9.69828;1.441612;0.568194;11.122424;-5.828741;-133.0665;-62.8587;-123.8998;0.0;-57.7026;-2.1652;27.4002;72.9209;81.4742;-7.4477;0.0;74.2014;12.843671;77.66302;;NaN;;25.326;;0 / 0;12181;2017-10-03 21:20:01:732
40.550934;-41.530933;-8.631646;2.117962;-9.5401;-0.819204;-1.151725;10.818136;-3.785555;-199.6199;-181.6966;-189.2633;0.0;-57.7026;-2.1652;27.4002;72.9209;81.4742;-7.4477;0.0;74.2014;12.843671;77.66302;;NaN;;25.326;;0 / 0;12191;2017-10-03 21:20:01:742
40.550934;-41.530933;-8.631646;2.117962;-9.5401;-0.819204;-1.151725;10.818136;-3.785555;-199.6199;-181.6966;-189.2633;0.0;-57.7026;-2.1652;27.4002;72.9209;81.4742;-7.4477;0.0;74.2014;12.843671;77.66302;;NaN;;25.326;;0 / 0;12202;2017-10-03 21:20:01:753
40.550934;-41.530933;-8.631646;2.117962;-9.5401;-0.819204;-1.151725;10.818136;-3.785555;-199.6199;-181.6966;-189.2633;0.0;-57.7026;-2.1652;27.4002;72.9209;81.4742;-7.4477;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12212;2017-10-03 21:20:01:763
40.550934;-41.530933;-8.631646;2.117962;-9.5401;-0.819204;-1.151725;10.818136;-3.785555;-199.6199;-181.6966;-189.2633;0.0;-57.7026;-2.1652;27.4002;72.9209;81.4742;-7.4477;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12222;2017-10-03 21:20:01:773
20.773056;-41.530933;-13.059564;2.117962;-9.5401;-0.819204;-1.151725;10.818136;-3.785555;-199.6199;-181.6966;-189.2633;0.0;-57.7026;-2.1652;27.4002;72.9209;81.4742;-7.4477;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12231;2017-10-03 21:20:01:782
20.773056;-41.530933;-13.059564;5.971257;-7.592617;-1.693122;12.607394;-11.725822;2.343362;-202.9036;186.1038;-390.0302;0.0;-57.2952;-13.0066;25.5127;176.6954;76.6108;-111.1459;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12241;2017-10-03 21:20:01:792
20.773056;-41.530933;-13.059564;5.971257;-7.592617;-1.693122;12.607394;-11.725822;2.343362;-202.9036;186.1038;-390.0302;0.0;-57.2952;-13.0066;25.5127;176.6954;76.6108;-111.1459;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12251;2017-10-03 21:20:01:802
1.291901;-27.294834;3.169761;5.971257;-7.592617;-1.693122;12.607394;-11.725822;2.343362;-202.9036;186.1038;-390.0302;0.0;-57.2952;-13.0066;25.5127;176.6954;76.6108;-111.1459;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12262;2017-10-03 21:20:01:813
1.291901;-27.294834;3.169761;5.971257;-7.592617;-1.693122;12.607394;-11.725822;2.343362;-202.9036;186.1038;-390.0302;0.0;-57.2952;-13.0066;25.5127;176.6954;76.6108;-111.1459;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12272;2017-10-03 21:20:01:823
1.291901;-27.294834;3.169761;5.971257;-7.592617;-1.693122;12.607394;-11.725822;2.343362;-202.9036;186.1038;-390.0302;0.0;-57.2952;-13.0066;25.5127;176.6954;76.6108;-111.1459;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12282;2017-10-03 21:20:01:833
1.291901;-27.294834;3.169761;5.971257;-7.592617;-1.693122;12.607394;-11.725822;2.343362;-202.9036;186.1038;-390.0302;0.0;-57.2952;-13.0066;25.5127;176.6954;76.6108;-111.1459;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12292;2017-10-03 21:20:01:843
1.291901;-27.294834;3.169761;5.971257;-7.592617;-1.693122;12.607394;-11.725822;2.343362;-202.9036;186.1038;-390.0302;0.0;-57.2952;-13.0066;25.5127;176.6954;76.6108;-111.1459;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12302;2017-10-03 21:20:01:853
-5.119674;-7.654546;2.551215;7.107902;-6.365279;-2.265244;5.22208;-30.106838;3.079393;-1.9033;-95.8639;-226.1127;0.0;-49.0601;-27.0737;26.6449;169.0695;40.4721;-107.6768;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12312;2017-10-03 21:20:01:863
-5.119674;-7.654546;2.551215;7.107902;-6.365279;-2.265244;5.22208;-30.106838;3.079393;-1.9033;-95.8639;-226.1127;0.0;-49.0601;-27.0737;26.6449;169.0695;40.4721;-107.6768;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12322;2017-10-03 21:20:01:873
-5.119674;-7.654546;2.551215;7.107902;-6.365279;-2.265244;5.22208;-30.106838;3.079393;-1.9033;-95.8639;-226.1127;0.0;-49.0601;-27.0737;26.6449;169.0695;40.4721;-107.6768;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12332;2017-10-03 21:20:01:883
-5.119674;-7.654546;2.551215;7.107902;-6.365279;-2.265244;5.22208;-30.106838;3.079393;-1.9033;-95.8639;-226.1127;0.0;-49.0601;-27.0737;26.6449;169.0695;40.4721;-107.6768;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12342;2017-10-03 21:20:01:893
-5.119674;-7.654546;2.551215;7.107902;-6.365279;-2.265244;5.22208;-30.106838;3.079393;-1.9033;-95.8639;-226.1127;0.0;-49.0601;-27.0737;26.6449;169.0695;40.4721;-107.6768;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12352;2017-10-03 21:20:01:903
-2.548583;4.024821;8.960396;5.187575;-6.801446;-4.795809;-10.031536;-0.22802;7.275496;37.6764;-432.4732;33.3908;0.0;-49.0601;-27.0737;26.6449;169.0695;40.4721;-107.6768;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12362;2017-10-03 21:20:01:913
-2.548583;4.024821;8.960396;5.187575;-6.801446;-4.795809;-10.031536;-0.22802;7.275496;37.6764;-432.4732;33.3908;0.0;-43.1885;-24.2523;31.1737;186.8144;43.9121;-132.7528;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12372;2017-10-03 21:20:01:923
-2.548583;4.024821;8.960396;5.187575;-6.801446;-4.795809;-10.031536;-0.22802;7.275496;37.6764;-432.4732;33.3908;0.0;-43.1885;-24.2523;31.1737;186.8144;43.9121;-132.7528;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12382;2017-10-03 21:20:01:933
-9.204222;7.782741;-0.589364;5.187575;-6.801446;-4.795809;-10.031536;-0.22802;7.275496;37.6764;-432.4732;33.3908;0.0;-43.1885;-24.2523;31.1737;186.8144;43.9121;-132.7528;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12392;2017-10-03 21:20:01:943
-9.204222;7.782741;-0.589364;5.187575;-6.801446;-4.795809;-10.031536;-0.22802;7.275496;37.6764;-432.4732;33.3908;0.0;-43.1885;-24.2523;31.1737;186.8144;43.9121;-132.7528;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12402;2017-10-03 21:20:01:953
-9.204222;7.782741;-0.589364;4.570828;-7.376352;-4.56808;-10.322172;13.593606;9.99962;66.4817;-50.0193;49.5314;0.0;-43.1885;-24.2523;31.1737;186.8144;43.9121;-132.7528;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12412;2017-10-03 21:20:01:963
-9.204222;7.782741;-0.589364;4.570828;-7.376352;-4.56808;-10.322172;13.593606;9.99962;66.4817;-50.0193;49.5314;0.0;-43.1885;-24.2523;31.1737;186.8144;43.9121;-132.7528;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12421;2017-10-03 21:20:01:972
-17.177109;0.297999;18.486229;4.570828;-7.376352;-4.56808;-10.322172;13.593606;9.99962;66.4817;-50.0193;49.5314;0.0;-43.1885;-24.2523;31.1737;186.8144;43.9121;-132.7528;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12431;2017-10-03 21:20:01:982
-17.177109;0.297999;18.486229;4.570828;-7.376352;-4.56808;-10.322172;13.593606;9.99962;66.4817;-50.0193;49.5314;0.0;-38.1012;-16.5924;35.701;181.5844;48.7795;-134.9828;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12441;2017-10-03 21:20:01:992
-17.177109;0.297999;18.486229;4.570828;-7.376352;-4.56808;-10.322172;13.593606;9.99962;66.4817;-50.0193;49.5314;0.0;-38.1012;-16.5924;35.701;181.5844;48.7795;-134.9828;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12451;2017-10-03 21:20:02:002
-17.177109;0.297999;18.486229;4.570828;-7.376352;-4.56808;-10.322172;13.593606;9.99962;66.4817;-50.0193;49.5314;0.0;-38.1012;-16.5924;35.701;181.5844;48.7795;-134.9828;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12462;2017-10-03 21:20:02:013
1.14354;-6.411473;0.061484;3.310488;-8.6193;-3.304352;-19.678774;11.202806;10.669282;147.7577;6.3778;131.5785;0.0;-38.1012;-16.5924;35.701;181.5844;48.7795;-134.9828;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12471;2017-10-03 21:20:02:022
1.14354;-6.411473;0.061484;3.310488;-8.6193;-3.304352;-19.678774;11.202806;10.669282;147.7577;6.3778;131.5785;0.0;-38.1012;-16.5924;35.701;181.5844;48.7795;-134.9828;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12481;2017-10-03 21:20:02:032
1.14354;-6.411473;0.061484;3.310488;-8.6193;-3.304352;-19.678774;11.202806;10.669282;147.7577;6.3778;131.5785;0.0;-38.1012;-16.5924;35.701;181.5844;48.7795;-134.9828;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12492;2017-10-03 21:20:02:043
1.14354;-6.411473;0.061484;3.310488;-8.6193;-3.304352;-19.678774;11.202806;10.669282;147.7577;6.3778;131.5785;0.0;-38.1012;-16.5924;35.701;181.5844;48.7795;-134.9828;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12502;2017-10-03 21:20:02:053
16.747131;-14.422642;13.450522;3.310488;-8.6193;-3.304352;-19.678774;11.202806;10.669282;147.7577;6.3778;131.5785;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12511;2017-10-03 21:20:02:062
16.747131;-14.422642;13.450522;3.310488;-8.6193;-3.304352;-19.678774;11.202806;10.669282;147.7577;6.3778;131.5785;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12521;2017-10-03 21:20:02:072
16.747131;-14.422642;13.450522;4.816431;-8.211723;-2.353714;5.313696;-6.19586;-8.879754;-7.8474;283.6673;-85.5808;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;73.2274;12.843671;77.66302;;NaN;;25.326;;0 / 0;12531;2017-10-03 21:20:02:082
16.747131;-14.422642;13.450522;4.816431;-8.211723;-2.353714;5.313696;-6.19586;-8.879754;-7.8474;283.6673;-85.5808;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12542;2017-10-03 21:20:02:093
-8.053282;-41.530933;23.859306;4.816431;-8.211723;-2.353714;5.313696;-6.19586;-8.879754;-7.8474;283.6673;-85.5808;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12552;2017-10-03 21:20:02:103
-8.053282;-41.530933;23.859306;4.816431;-8.211723;-2.353714;5.313696;-6.19586;-8.879754;-7.8474;283.6673;-85.5808;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12561;2017-10-03 21:20:02:112
-8.053282;-41.530933;23.859306;4.816431;-8.211723;-2.353714;5.313696;-6.19586;-8.879754;-7.8474;283.6673;-85.5808;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12572;2017-10-03 21:20:02:123
-8.053282;-41.530933;23.859306;4.816431;-8.211723;-2.353714;5.313696;-6.19586;-8.879754;-7.8474;283.6673;-85.5808;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12581;2017-10-03 21:20:02:132
-8.053282;-41.530933;23.859306;4.816431;-8.211723;-2.353714;5.313696;-6.19586;-8.879754;-7.8474;283.6673;-85.5808;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12591;2017-10-03 21:20:02:142
-8.053282;-41.530933;23.859306;4.816431;-8.211723;-2.353714;5.313696;-6.19586;-8.879754;-7.8474;283.6673;-85.5808;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12601;2017-10-03 21:20:02:152
-8.053282;-41.530933;23.859306;4.816431;-8.211723;-2.353714;5.313696;-6.19586;-8.879754;-7.8474;283.6673;-85.5808;0.0;-40.0574;-14.9796;33.4366;185.3314;61.5128;-134.9468;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12611;2017-10-03 21:20:02:162
-0.27301;-7.890248;10.64614;5.42955;-7.926816;-1.96366;4.665383;-6.315779;-9.19818;-117.3455;282.5124;-5.4711;0.0;-43.0588;-14.711;29.1611;172.0239;56.8627;-116.044;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12621;2017-10-03 21:20:02:172
-0.27301;-7.890248;10.64614;5.42955;-7.926816;-1.96366;4.665383;-6.315779;-9.19818;-117.3455;282.5124;-5.4711;0.0;-43.0588;-14.711;29.1611;172.0239;56.8627;-116.044;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12631;2017-10-03 21:20:02:182
-0.27301;-7.890248;10.64614;5.42955;-7.926816;-1.96366;4.665383;-6.315779;-9.19818;-117.3455;282.5124;-5.4711;0.0;-43.0588;-14.711;29.1611;172.0239;56.8627;-116.044;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12641;2017-10-03 21:20:02:192
-0.27301;-7.890248;10.64614;5.42955;-7.926816;-1.96366;4.665383;-6.315779;-9.19818;-117.3455;282.5124;-5.4711;0.0;-43.0588;-14.711;29.1611;172.0239;56.8627;-116.044;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12651;2017-10-03 21:20:02:202
10.528184;-22.332127;8.057105;5.42955;-7.926816;-1.96366;4.665383;-6.315779;-9.19818;-117.3455;282.5124;-5.4711;0.0;-43.0588;-14.711;29.1611;172.0239;56.8627;-116.044;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12661;2017-10-03 21:20:02:212
10.528184;-22.332127;8.057105;5.42955;-7.926816;-1.96366;4.665383;-6.315779;-9.19818;-117.3455;282.5124;-5.4711;0.0;-43.0588;-14.711;29.1611;172.0239;56.8627;-116.044;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12674;2017-10-03 21:20:02:225
10.528184;-22.332127;8.057105;5.42955;-7.926816;-1.96366;4.665383;-6.315779;-9.19818;-117.3455;282.5124;-5.4711;0.0;-43.0588;-14.711;29.1611;172.0239;56.8627;-116.044;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12682;2017-10-03 21:20:02:233
10.528184;-22.332127;8.057105;5.42955;-7.926816;-1.96366;4.665383;-6.315779;-9.19818;-117.3455;282.5124;-5.4711;0.0;-43.0588;-14.711;29.1611;172.0239;56.8627;-116.044;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12691;2017-10-03 21:20:02:242
39.472977;-41.530933;8.398078;0.121801;-9.77045;0.832964;3.434507;0.422784;7.087989;154.5594;130.5932;270.1564;0.0;-43.0588;-14.711;29.1611;172.0239;56.8627;-116.044;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12701;2017-10-03 21:20:02:252
39.472977;-41.530933;8.398078;0.121801;-9.77045;0.832964;3.434507;0.422784;7.087989;154.5594;130.5932;270.1564;0.0;-48.2773;8.4015;15.3244;80.2268;85.0755;-8.3192;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12711;2017-10-03 21:20:02:262
39.472977;-41.530933;8.398078;0.121801;-9.77045;0.832964;3.434507;0.422784;7.087989;154.5594;130.5932;270.1564;0.0;-48.2773;8.4015;15.3244;80.2268;85.0755;-8.3192;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12721;2017-10-03 21:20:02:272
39.472977;-41.530933;8.398078;0.121801;-9.77045;0.832964;3.434507;0.422784;7.087989;154.5594;130.5932;270.1564;0.0;-48.2773;8.4015;15.3244;80.2268;85.0755;-8.3192;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12731;2017-10-03 21:20:02:282
11.254412;-12.959432;-11.932534;0.121801;-9.77045;0.832964;3.434507;0.422784;7.087989;154.5594;130.5932;270.1564;0.0;-48.2773;8.4015;15.3244;80.2268;85.0755;-8.3192;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12741;2017-10-03 21:20:02:292
11.254412;-12.959432;-11.932534;0.121801;-9.77045;0.832964;3.434507;0.422784;7.087989;154.5594;130.5932;270.1564;0.0;-48.2773;8.4015;15.3244;80.2268;85.0755;-8.3192;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12751;2017-10-03 21:20:02:302
11.254412;-12.959432;-11.932534;-1.632678;-9.473592;1.937991;25.20932;-21.948198;-7.366195;150.4416;150.6375;209.2613;0.0;-48.2773;8.4015;15.3244;80.2268;85.0755;-8.3192;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12761;2017-10-03 21:20:02:312
14.94893;-3.45873;-4.68348;-1.632678;-9.473592;1.937991;25.20932;-21.948198;-7.366195;150.4416;150.6375;209.2613;0.0;-48.2773;8.4015;15.3244;80.2268;85.0755;-8.3192;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12772;2017-10-03 21:20:02:323
14.94893;-3.45873;-4.68348;-1.632678;-9.473592;1.937991;25.20932;-21.948198;-7.366195;150.4416;150.6375;209.2613;0.0;-47.4945;12.03;13.4384;33.3067;75.0247;40.1128;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12782;2017-10-03 21:20:02:333
14.94893;-3.45873;-4.68348;-1.632678;-9.473592;1.937991;25.20932;-21.948198;-7.366195;150.4416;150.6375;209.2613;0.0;-47.4945;12.03;13.4384;33.3067;75.0247;40.1128;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12792;2017-10-03 21:20:02:343
14.94893;-3.45873;-4.68348;-1.632678;-9.473592;1.937991;25.20932;-21.948198;-7.366195;150.4416;150.6375;209.2613;0.0;-47.4945;12.03;13.4384;33.3067;75.0247;40.1128;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12802;2017-10-03 21:20:02:353
15.717028;-3.846364;-1.508202;-2.024893;-9.319058;2.2859;12.53297;5.137539;-7.567591;30.9857;-69.6719;79.6026;0.0;-47.4945;12.03;13.4384;33.3067;75.0247;40.1128;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12811;2017-10-03 21:20:02:362
15.717028;-3.846364;-1.508202;-2.024893;-9.319058;2.2859;12.53297;5.137539;-7.567591;30.9857;-69.6719;79.6026;0.0;-47.4945;12.03;13.4384;33.3067;75.0247;40.1128;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12822;2017-10-03 21:20:02:373
15.717028;-3.846364;-1.508202;-2.024893;-9.319058;2.2859;12.53297;5.137539;-7.567591;30.9857;-69.6719;79.6026;0.0;-47.4945;12.03;13.4384;33.3067;75.0247;40.1128;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12831;2017-10-03 21:20:02:382
15.717028;-3.846364;-1.508202;-2.024893;-9.319058;2.2859;12.53297;5.137539;-7.567591;30.9857;-69.6719;79.6026;0.0;-51.4084;10.0143;14.5706;31.5818;71.8565;41.5351;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12842;2017-10-03 21:20:02:393
5.374055;0.806468;-8.626854;-2.024893;-9.319058;2.2859;12.53297;5.137539;-7.567591;30.9857;-69.6719;79.6026;0.0;-51.4084;10.0143;14.5706;31.5818;71.8565;41.5351;0.0;72.31815;12.843671;77.66302;;NaN;;25.326;;0 / 0;12852;2017-10-03 21:20:02:403
5.374055;0.806468;-8.626854;-2.024893;-9.319058;2.2859;12.53297;5.137539;-7.567591;30.9857;-69.6719;79.6026;0.0;-51.4084;10.0143;14.5706;31.5818;71.8565;41.5351;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12862;2017-10-03 21:20:02:413
5.374055;0.806468;-8.626854;-0.326647;-9.726122;1.210869;9.527214;9.76423;-6.126174;-109.4185;-31.936;-154.5839;0.0;-51.4084;10.0143;14.5706;31.5818;71.8565;41.5351;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12872;2017-10-03 21:20:02:423
5.374055;0.806468;-8.626854;-0.326647;-9.726122;1.210869;9.527214;9.76423;-6.126174;-109.4185;-31.936;-154.5839;0.0;-51.4084;10.0143;14.5706;31.5818;71.8565;41.5351;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12882;2017-10-03 21:20:02:433
5.481721;-5.996327;1.512733;-0.326647;-9.726122;1.210869;9.527214;9.76423;-6.126174;-109.4185;-31.936;-154.5839;0.0;-51.4084;10.0143;14.5706;31.5818;71.8565;41.5351;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12892;2017-10-03 21:20:02:443
5.481721;-5.996327;1.512733;-0.326647;-9.726122;1.210869;9.527214;9.76423;-6.126174;-109.4185;-31.936;-154.5839;0.0;-51.4084;10.0143;14.5706;31.5818;71.8565;41.5351;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12903;2017-10-03 21:20:02:454
5.481721;-5.996327;1.512733;-0.326647;-9.726122;1.210869;9.527214;9.76423;-6.126174;-109.4185;-31.936;-154.5839;0.0;-52.1957;5.8609;16.0797;57.3312;82.6524;15.0969;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12912;2017-10-03 21:20:02:463
22.524612;-21.327135;8.07624;1.832484;-9.631872;-0.198527;7.948179;0.636099;4.012544;-139.8386;-146.5914;-199.9556;0.0;-52.1957;5.8609;16.0797;57.3312;82.6524;15.0969;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12922;2017-10-03 21:20:02:473
22.524612;-21.327135;8.07624;1.832484;-9.631872;-0.198527;7.948179;0.636099;4.012544;-139.8386;-146.5914;-199.9556;0.0;-52.1957;5.8609;16.0797;57.3312;82.6524;15.0969;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12932;2017-10-03 21:20:02:483
22.524612;-21.327135;8.07624;1.832484;-9.631872;-0.198527;7.948179;0.636099;4.012544;-139.8386;-146.5914;-199.9556;0.0;-52.1957;5.8609;16.0797;57.3312;82.6524;15.0969;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12941;2017-10-03 21:20:02:492
22.524612;-21.327135;8.07624;1.832484;-9.631872;-0.198527;7.948179;0.636099;4.012544;-139.8386;-146.5914;-199.9556;0.0;-52.1957;5.8609;16.0797;57.3312;82.6524;15.0969;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12951;2017-10-03 21:20:02:502
11.880128;-41.530933;9.318122;1.832484;-9.631872;-0.198527;7.948179;0.636099;4.012544;-139.8386;-146.5914;-199.9556;0.0;-52.1957;5.8609;16.0797;57.3312;82.6524;15.0969;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12961;2017-10-03 21:20:02:512
11.880128;-41.530933;9.318122;1.832484;-9.631872;-0.198527;7.948179;0.636099;4.012544;-139.8386;-146.5914;-199.9556;0.0;-52.1957;5.8609;16.0797;57.3312;82.6524;15.0969;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12972;2017-10-03 21:20:02:523
11.880128;-41.530933;9.318122;5.152557;-8.070903;-2.117091;4.816573;-0.7666;5.816487;-203.172;-56.349;-361.406;0.0;-55.3223;-11.7554;19.8532;166.4844;79.1665;-96.1832;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12981;2017-10-03 21:20:02:532
11.880128;-41.530933;9.318122;5.152557;-8.070903;-2.117091;4.816573;-0.7666;5.816487;-203.172;-56.349;-361.406;0.0;-55.3223;-11.7554;19.8532;166.4844;79.1665;-96.1832;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;12991;2017-10-03 21:20:02:542
11.476946;-40.133533;-0.846597;5.152557;-8.070903;-2.117091;4.816573;-0.7666;5.816487;-203.172;-56.349;-361.406;0.0;-55.3223;-11.7554;19.8532;166.4844;79.1665;-96.1832;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;13001;2017-10-03 21:20:02:552
11.476946;-40.133533;-0.846597;5.152557;-8.070903;-2.117091;4.816573;-0.7666;5.816487;-203.172;-56.349;-361.406;0.0;-55.3223;-11.7554;19.8532;166.4844;79.1665;-96.1832;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;13011;2017-10-03 21:20:02:562
11.476946;-40.133533;-0.846597;5.152557;-8.070903;-2.117091;4.816573;-0.7666;5.816487;-203.172;-56.349;-361.406;0.0;-55.3223;-11.7554;19.8532;166.4844;79.1665;-96.1832;0.0;73.99797;12.843671;77.66302;;NaN;;25.326;;0 / 0;13022;2017-10-03 21:20:02:573
