sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
8.362687;-14.432224;1.382331;-2.146877;-9.322864;2.155342;3.794736;-0.666371;-2.558425;33.5578;35.3465;40.0002;0.0;-6.3171;-0.0458;-61.6989;131.2819;74.4203;42.1249;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11277;2017-10-03 21:17:06:151
8.362687;-14.432224;1.382331;-2.146877;-9.322864;2.155342;3.794736;-0.666371;-2.558425;33.5578;35.3465;40.0002;0.0;-2.5589;-3.5156;-63.4064;131.8063;71.928;44.8873;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11286;2017-10-03 21:17:06:160
5.88971;-15.25176;-1.919778;-2.146877;-9.322864;2.155342;3.794736;-0.666371;-2.558425;33.5578;35.3465;40.0002;0.0;-2.5589;-3.5156;-63.4064;131.8063;71.928;44.8873;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11296;2017-10-03 21:17:06:170
5.88971;-15.25176;-1.919778;-2.146877;-9.322864;2.155342;3.794736;-0.666371;-2.558425;33.5578;35.3465;40.0002;0.0;-2.5589;-3.5156;-63.4064;131.8063;71.928;44.8873;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11307;2017-10-03 21:17:06:181
5.88971;-15.25176;-1.919778;-1.9001;-9.362732;2.213424;7.870901;-2.721019;-2.064606;14.115;15.9903;-15.4867;0.0;-2.5589;-3.5156;-63.4064;131.8063;71.928;44.8873;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11317;2017-10-03 21:17:06:191
5.88971;-15.25176;-1.919778;-1.9001;-9.362732;2.213424;7.870901;-2.721019;-2.064606;14.115;15.9903;-15.4867;0.0;-2.5589;-3.5156;-63.4064;131.8063;71.928;44.8873;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11326;2017-10-03 21:17:06:200
8.099473;-19.091038;-1.438821;-1.9001;-9.362732;2.213424;7.870901;-2.721019;-2.064606;14.115;15.9903;-15.4867;0.0;-2.5589;-3.5156;-63.4064;131.8063;71.928;44.8873;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11336;2017-10-03 21:17:06:210
8.099473;-19.091038;-1.438821;-1.9001;-9.362732;2.213424;7.870901;-2.721019;-2.064606;14.115;15.9903;-15.4867;0.0;1.4389;-4.9164;-64.5889;139.7964;72.6947;40.6442;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11346;2017-10-03 21:17:06:220
8.099473;-19.091038;-1.438821;-1.9001;-9.362732;2.213424;7.870901;-2.721019;-2.064606;14.115;15.9903;-15.4867;0.0;1.4389;-4.9164;-64.5889;139.7964;72.6947;40.6442;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11356;2017-10-03 21:17:06:230
8.099473;-19.091038;-1.438821;-1.9001;-9.362732;2.213424;7.870901;-2.721019;-2.064606;14.115;15.9903;-15.4867;0.0;1.4389;-4.9164;-64.5889;139.7964;72.6947;40.6442;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11367;2017-10-03 21:17:06:241
5.882523;-16.28426;-1.718774;-1.194256;-9.60615;1.570352;7.056443;-5.779398;-3.493564;-68.753;-48.0714;-51.3796;0.0;1.4389;-4.9164;-64.5889;139.7964;72.6947;40.6442;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11377;2017-10-03 21:17:06:251
5.882523;-16.28426;-1.718774;-1.194256;-9.60615;1.570352;7.056443;-5.779398;-3.493564;-68.753;-48.0714;-51.3796;0.0;1.4389;-4.9164;-64.5889;139.7964;72.6947;40.6442;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11386;2017-10-03 21:17:06:260
5.882523;-16.28426;-1.718774;-1.194256;-9.60615;1.570352;7.056443;-5.779398;-3.493564;-68.753;-48.0714;-51.3796;0.0;1.4389;-4.9164;-64.5889;139.7964;72.6947;40.6442;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11396;2017-10-03 21:17:06:270
5.882523;-16.28426;-1.718774;-1.194256;-9.60615;1.570352;7.056443;-5.779398;-3.493564;-68.753;-48.0714;-51.3796;0.0;1.4389;-4.9164;-64.5889;139.7964;72.6947;40.6442;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11406;2017-10-03 21:17:06:280
-1.421569;-17.051167;-0.529534;-1.194256;-9.60615;1.570352;7.056443;-5.779398;-3.493564;-68.753;-48.0714;-51.3796;0.0;1.1841;-4.2801;-64.4134;143.5095;78.3942;37.2531;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11418;2017-10-03 21:17:06:292
-1.421569;-17.051167;-0.529534;-1.194256;-9.60615;1.570352;7.056443;-5.779398;-3.493564;-68.753;-48.0714;-51.3796;0.0;1.1841;-4.2801;-64.4134;143.5095;78.3942;37.2531;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11427;2017-10-03 21:17:06:301
-1.421569;-17.051167;-0.529534;-0.12197;-9.805196;0.116804;0.579856;-4.497317;-1.517599;-152.3519;-78.4801;-102.2286;0.0;1.1841;-4.2801;-64.4134;143.5095;78.3942;37.2531;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11437;2017-10-03 21:17:06:311
-1.421569;-17.051167;-0.529534;-0.12197;-9.805196;0.116804;0.579856;-4.497317;-1.517599;-152.3519;-78.4801;-102.2286;0.0;1.1841;-4.2801;-64.4134;143.5095;78.3942;37.2531;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11446;2017-10-03 21:17:06:320
-5.376907;-19.191547;8.289207;-0.12197;-9.805196;0.116804;0.579856;-4.497317;-1.517599;-152.3519;-78.4801;-102.2286;0.0;1.1841;-4.2801;-64.4134;143.5095;78.3942;37.2531;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11457;2017-10-03 21:17:06:331
-5.376907;-19.191547;8.289207;-0.12197;-9.805196;0.116804;0.579856;-4.497317;-1.517599;-152.3519;-78.4801;-102.2286;0.0;1.1841;-4.2801;-64.4134;143.5095;78.3942;37.2531;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11467;2017-10-03 21:17:06:341
-5.376907;-19.191547;8.289207;-0.12197;-9.805196;0.116804;0.579856;-4.497317;-1.517599;-152.3519;-78.4801;-102.2286;0.0;1.1841;-4.2801;-64.4134;143.5095;78.3942;37.2531;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11479;2017-10-03 21:17:06:353
-3.305908;-15.882268;3.814628;-0.161646;-9.761772;-0.923058;-5.937064;-5.96937;7.244252;-120.4719;-112.7049;-12.2143;0.0;0.7767;-2.8;-63.7482;134.6844;89.0133;46.2394;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11486;2017-10-03 21:17:06:360
-3.305908;-15.882268;3.814628;-0.161646;-9.761772;-0.923058;-5.937064;-5.96937;7.244252;-120.4719;-112.7049;-12.2143;0.0;0.7767;-2.8;-63.7482;134.6844;89.0133;46.2394;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11496;2017-10-03 21:17:06:370
-3.305908;-15.882268;3.814628;-0.161646;-9.761772;-0.923058;-5.937064;-5.96937;7.244252;-120.4719;-112.7049;-12.2143;0.0;0.7767;-2.8;-63.7482;134.6844;89.0133;46.2394;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11506;2017-10-03 21:17:06:380
-3.305908;-15.882268;3.814628;-0.161646;-9.761772;-0.923058;-5.937064;-5.96937;7.244252;-120.4719;-112.7049;-12.2143;0.0;0.7767;-2.8;-63.7482;134.6844;89.0133;46.2394;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11516;2017-10-03 21:17:06:390
-2.26863;-11.924534;-0.226846;-0.161646;-9.761772;-0.923058;-5.937064;-5.96937;7.244252;-120.4719;-112.7049;-12.2143;0.0;0.7767;-2.8;-63.7482;134.6844;89.0133;46.2394;0.0;71.51663;12.847223;77.66102;;NaN;;926.0;;0 / 0;11527;2017-10-03 21:17:06:401
-2.26863;-11.924534;-0.226846;-0.161646;-9.761772;-0.923058;-5.937064;-5.96937;7.244252;-120.4719;-112.7049;-12.2143;0.0;0.7767;-2.8;-63.7482;134.6844;89.0133;46.2394;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11536;2017-10-03 21:17:06:410
-2.26863;-11.924534;-0.226846;0.560352;-9.69231;-1.384016;-6.662534;-5.965631;7.71517;-66.2684;124.5905;-69.212;0.0;0.7767;-2.8;-63.7482;134.6844;89.0133;46.2394;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11547;2017-10-03 21:17:06:421
-2.26863;-11.924534;-0.226846;0.560352;-9.69231;-1.384016;-6.662534;-5.965631;7.71517;-66.2684;124.5905;-69.212;0.0;1.3962;-1.1887;-62.2742;338.6037;81.2421;-157.9583;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11556;2017-10-03 21:17:06:430
5.515229;-11.12653;-9.064736;0.560352;-9.69231;-1.384016;-6.662534;-5.965631;7.71517;-66.2684;124.5905;-69.212;0.0;1.3962;-1.1887;-62.2742;338.6037;81.2421;-157.9583;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11566;2017-10-03 21:17:06:440
5.515229;-11.12653;-9.064736;0.560352;-9.69231;-1.384016;-6.662534;-5.965631;7.71517;-66.2684;124.5905;-69.212;0.0;1.3962;-1.1887;-62.2742;338.6037;81.2421;-157.9583;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11577;2017-10-03 21:17:06:451
5.515229;-11.12653;-9.064736;0.560352;-9.69231;-1.384016;-6.662534;-5.965631;7.71517;-66.2684;124.5905;-69.212;0.0;1.3962;-1.1887;-62.2742;338.6037;81.2421;-157.9583;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11586;2017-10-03 21:17:06:460
5.515229;-11.12653;-9.064736;0.560352;-9.69231;-1.384016;-6.662534;-5.965631;7.71517;-66.2684;124.5905;-69.212;0.0;1.3962;-1.1887;-62.2742;338.6037;81.2421;-157.9583;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11597;2017-10-03 21:17:06:471
2.33516;-6.902013;2.778541;1.767334;-9.553986;-1.329762;-4.14454;0.127208;3.335925;-2.2705;29.2153;-128.8936;0.0;1.3962;-1.1887;-62.2742;338.6037;81.2421;-157.9583;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11606;2017-10-03 21:17:06:480
2.33516;-6.902013;2.778541;1.767334;-9.553986;-1.329762;-4.14454;0.127208;3.335925;-2.2705;29.2153;-128.8936;0.0;0.3647;3.9841;-60.6644;306.9261;76.9658;-126.9582;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11617;2017-10-03 21:17:06:491
2.33516;-6.902013;2.778541;1.767334;-9.553986;-1.329762;-4.14454;0.127208;3.335925;-2.2705;29.2153;-128.8936;0.0;0.3647;3.9841;-60.6644;306.9261;76.9658;-126.9582;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11626;2017-10-03 21:17:06:500
0.741547;-2.521947;3.168571;1.767334;-9.553986;-1.329762;-4.14454;0.127208;3.335925;-2.2705;29.2153;-128.8936;0.0;0.3647;3.9841;-60.6644;306.9261;76.9658;-126.9582;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11637;2017-10-03 21:17:06:511
0.741547;-2.521947;3.168571;1.767334;-9.553986;-1.329762;-4.14454;0.127208;3.335925;-2.2705;29.2153;-128.8936;0.0;0.3647;3.9841;-60.6644;306.9261;76.9658;-126.9582;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11646;2017-10-03 21:17:06:520
0.741547;-2.521947;3.168571;2.351403;-9.313828;-1.9733;-1.260979;4.167975;2.380008;-37.4753;-145.4417;-87.9781;0.0;0.3647;3.9841;-60.6644;306.9261;76.9658;-126.9582;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11657;2017-10-03 21:17:06:531
0.741547;-2.521947;3.168571;2.351403;-9.313828;-1.9733;-1.260979;4.167975;2.380008;-37.4753;-145.4417;-87.9781;0.0;0.3647;3.9841;-60.6644;306.9261;76.9658;-126.9582;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11667;2017-10-03 21:17:06:541
-2.859649;-2.756444;3.033378;2.351403;-9.313828;-1.9733;-1.260979;4.167975;2.380008;-37.4753;-145.4417;-87.9781;0.0;0.3647;3.9841;-60.6644;306.9261;76.9658;-126.9582;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11676;2017-10-03 21:17:06:550
-2.859649;-2.756444;3.033378;2.351403;-9.313828;-1.9733;-1.260979;4.167975;2.380008;-37.4753;-145.4417;-87.9781;0.0;-3.9246;8.3694;-56.929;306.6464;71.7586;-130.0034;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11687;2017-10-03 21:17:06:561
-2.859649;-2.756444;3.033378;2.351403;-9.313828;-1.9733;-1.260979;4.167975;2.380008;-37.4753;-145.4417;-87.9781;0.0;-3.9246;8.3694;-56.929;306.6464;71.7586;-130.0034;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11699;2017-10-03 21:17:06:573
-2.859649;-2.756444;3.033378;2.351403;-9.313828;-1.9733;-1.260979;4.167975;2.380008;-37.4753;-145.4417;-87.9781;0.0;-3.9246;8.3694;-56.929;306.6464;71.7586;-130.0034;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11706;2017-10-03 21:17:06:580
-2.76155;-3.291234;4.342246;1.698633;-9.35507;-2.401604;-4.717687;8.985652;5.073595;-27.3776;-101.1838;41.3308;0.0;-3.9246;8.3694;-56.929;306.6464;71.7586;-130.0034;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11716;2017-10-03 21:17:06:590
-2.76155;-3.291234;4.342246;1.698633;-9.35507;-2.401604;-4.717687;8.985652;5.073595;-27.3776;-101.1838;41.3308;0.0;-3.9246;8.3694;-56.929;306.6464;71.7586;-130.0034;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11727;2017-10-03 21:17:06:601
-2.76155;-3.291234;4.342246;1.698633;-9.35507;-2.401604;-4.717687;8.985652;5.073595;-27.3776;-101.1838;41.3308;0.0;-3.9246;8.3694;-56.929;306.6464;71.7586;-130.0034;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11736;2017-10-03 21:17:06:610
-2.76155;-3.291234;4.342246;1.698633;-9.35507;-2.401604;-4.717687;8.985652;5.073595;-27.3776;-101.1838;41.3308;0.0;-3.9246;8.3694;-56.929;306.6464;71.7586;-130.0034;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11747;2017-10-03 21:17:06:621
-2.406219;-7.519353;-0.317773;1.698633;-9.35507;-2.401604;-4.717687;8.985652;5.073595;-27.3776;-101.1838;41.3308;0.0;-5.4398;8.8318;-56.1371;320.1018;72.5448;-144.7286;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11757;2017-10-03 21:17:06:631
-2.406219;-7.519353;-0.317773;1.698633;-9.35507;-2.401604;-4.717687;8.985652;5.073595;-27.3776;-101.1838;41.3308;0.0;-5.4398;8.8318;-56.1371;320.1018;72.5448;-144.7286;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11766;2017-10-03 21:17:06:640
-2.406219;-7.519353;-0.317773;0.660791;-9.60864;-1.846014;-4.766035;6.750095;4.045481;70.7979;-129.663;71.8855;0.0;-5.4398;8.8318;-56.1371;320.1018;72.5448;-144.7286;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11776;2017-10-03 21:17:06:650
-2.406219;-7.519353;-0.317773;0.660791;-9.60864;-1.846014;-4.766035;6.750095;4.045481;70.7979;-129.663;71.8855;0.0;-5.4398;8.8318;-56.1371;320.1018;72.5448;-144.7286;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11787;2017-10-03 21:17:06:661
14.202364;-39.895435;-27.585182;0.660791;-9.60864;-1.846014;-4.766035;6.750095;4.045481;70.7979;-129.663;71.8855;0.0;-5.4398;8.8318;-56.1371;320.1018;72.5448;-144.7286;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11796;2017-10-03 21:17:06:670
14.202364;-39.895435;-27.585182;0.660791;-9.60864;-1.846014;-4.766035;6.750095;4.045481;70.7979;-129.663;71.8855;0.0;-5.4398;8.8318;-56.1371;320.1018;72.5448;-144.7286;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11807;2017-10-03 21:17:06:681
14.202364;-39.895435;-27.585182;0.660791;-9.60864;-1.846014;-4.766035;6.750095;4.045481;70.7979;-129.663;71.8855;0.0;-9.4284;10.2951;-53.9108;331.3613;78.4667;-160.3049;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11816;2017-10-03 21:17:06:690
7.32779;-12.37798;-5.309212;0.660791;-9.60864;-1.846014;-4.766035;6.750095;4.045481;70.7979;-129.663;71.8855;0.0;-9.4284;10.2951;-53.9108;331.3613;78.4667;-160.3049;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11827;2017-10-03 21:17:06:701
7.32779;-12.37798;-5.309212;1.004153;-9.53449;-2.062905;5.044943;-14.656218;-13.82852;-4.6039;2.4165;-29.6035;0.0;-9.4284;10.2951;-53.9108;331.3613;78.4667;-160.3049;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11837;2017-10-03 21:17:06:711
7.32779;-12.37798;-5.309212;1.004153;-9.53449;-2.062905;5.044943;-14.656218;-13.82852;-4.6039;2.4165;-29.6035;0.0;-9.4284;10.2951;-53.9108;331.3613;78.4667;-160.3049;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11847;2017-10-03 21:17:06:721
7.32779;-12.37798;-5.309212;1.004153;-9.53449;-2.062905;5.044943;-14.656218;-13.82852;-4.6039;2.4165;-29.6035;0.0;-9.4284;10.2951;-53.9108;331.3613;78.4667;-160.3049;0.0;70.92028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11857;2017-10-03 21:17:06:731
-4.204421;-4.336903;7.763984;1.004153;-9.53449;-2.062905;5.044943;-14.656218;-13.82852;-4.6039;2.4165;-29.6035;0.0;-9.4284;10.2951;-53.9108;331.3613;78.4667;-160.3049;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11867;2017-10-03 21:17:06:741
-4.204421;-4.336903;7.763984;1.004153;-9.53449;-2.062905;5.044943;-14.656218;-13.82852;-4.6039;2.4165;-29.6035;0.0;-9.4284;10.2951;-53.9108;331.3613;78.4667;-160.3049;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11877;2017-10-03 21:17:06:751
-4.204421;-4.336903;7.763984;2.047596;-9.341794;-2.169933;3.944403;-14.56294;-13.655846;-8.9324;93.2018;-90.4225;0.0;-11.9461;10.2768;-52.4643;305.1074;72.288;-136.6615;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11887;2017-10-03 21:17:06:761
-4.204421;-4.336903;7.763984;2.047596;-9.341794;-2.169933;3.944403;-14.56294;-13.655846;-8.9324;93.2018;-90.4225;0.0;-11.9461;10.2768;-52.4643;305.1074;72.288;-136.6615;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11897;2017-10-03 21:17:06:771
-1.774505;-29.189945;-8.366036;2.047596;-9.341794;-2.169933;3.944403;-14.56294;-13.655846;-8.9324;93.2018;-90.4225;0.0;-11.9461;10.2768;-52.4643;305.1074;72.288;-136.6615;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11906;2017-10-03 21:17:06:780
-1.774505;-29.189945;-8.366036;2.047596;-9.341794;-2.169933;3.944403;-14.56294;-13.655846;-8.9324;93.2018;-90.4225;0.0;-11.9461;10.2768;-52.4643;305.1074;72.288;-136.6615;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11917;2017-10-03 21:17:06:791
-1.774505;-29.189945;-8.366036;2.047596;-9.341794;-2.169933;3.944403;-14.56294;-13.655846;-8.9324;93.2018;-90.4225;0.0;-11.9461;10.2768;-52.4643;305.1074;72.288;-136.6615;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11926;2017-10-03 21:17:06:800
-1.774505;-29.189945;-8.366036;2.047596;-9.341794;-2.169933;3.944403;-14.56294;-13.655846;-8.9324;93.2018;-90.4225;0.0;-11.9461;10.2768;-52.4643;305.1074;72.288;-136.6615;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11937;2017-10-03 21:17:06:811
-3.024764;-5.040395;10.86747;1.54204;-9.39689;-2.343279;-3.992764;2.750059;5.520541;-42.3983;75.7069;66.9503;0.0;-11.9461;10.2768;-52.4643;305.1074;72.288;-136.6615;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11946;2017-10-03 21:17:06:820
-3.024764;-5.040395;10.86747;1.54204;-9.39689;-2.343279;-3.992764;2.750059;5.520541;-42.3983;75.7069;66.9503;0.0;-11.3449;10.0677;-52.4002;315.6858;73.3787;-146.6523;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11957;2017-10-03 21:17:06:831
-3.024764;-5.040395;10.86747;1.54204;-9.39689;-2.343279;-3.992764;2.750059;5.520541;-42.3983;75.7069;66.9503;0.0;-11.3449;10.0677;-52.4002;315.6858;73.3787;-146.6523;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11967;2017-10-03 21:17:06:841
-3.024764;-5.040395;10.86747;1.54204;-9.39689;-2.343279;-3.992764;2.750059;5.520541;-42.3983;75.7069;66.9503;0.0;-11.3449;10.0677;-52.4002;315.6858;73.3787;-146.6523;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11977;2017-10-03 21:17:06:851
-3.627746;-8.708592;8.812034;1.54204;-9.39689;-2.343279;-3.992764;2.750059;5.520541;-42.3983;75.7069;66.9503;0.0;-11.3449;10.0677;-52.4002;315.6858;73.3787;-146.6523;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11987;2017-10-03 21:17:06:861
-3.627746;-8.708592;8.812034;1.54204;-9.39689;-2.343279;-3.992764;2.750059;5.520541;-42.3983;75.7069;66.9503;0.0;-11.3449;10.0677;-52.4002;315.6858;73.3787;-146.6523;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;11996;2017-10-03 21:17:06:870
-3.627746;-8.708592;8.812034;1.139802;-9.607784;-1.600536;-4.377605;-2.382292;1.846084;83.0193;-58.2793;22.8445;0.0;-11.3449;10.0677;-52.4002;315.6858;73.3787;-146.6523;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12007;2017-10-03 21:17:06:881
-1.467025;-16.333317;4.683219;1.139802;-9.607784;-1.600536;-4.377605;-2.382292;1.846084;83.0193;-58.2793;22.8445;0.0;-11.2946;9.9823;-52.6657;313.7799;78.4417;-144.5439;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12016;2017-10-03 21:17:06:890
-1.467025;-16.333317;4.683219;1.139802;-9.607784;-1.600536;-4.377605;-2.382292;1.846084;83.0193;-58.2793;22.8445;0.0;-11.2946;9.9823;-52.6657;313.7799;78.4417;-144.5439;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12026;2017-10-03 21:17:06:900
-1.467025;-16.333317;4.683219;1.139802;-9.607784;-1.600536;-4.377605;-2.382292;1.846084;83.0193;-58.2793;22.8445;0.0;-11.2946;9.9823;-52.6657;313.7799;78.4417;-144.5439;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12036;2017-10-03 21:17:06:910
-1.467025;-16.333317;4.683219;1.139802;-9.607784;-1.600536;-4.377605;-2.382292;1.846084;83.0193;-58.2793;22.8445;0.0;-11.2946;9.9823;-52.6657;313.7799;78.4417;-144.5439;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12047;2017-10-03 21:17:06:921
5.480531;-11.764226;-0.192147;0.43154;-9.781822;-0.547804;-4.6585;0.370708;7.623135;91.845;56.6322;71.3137;0.0;-11.2946;9.9823;-52.6657;313.7799;78.4417;-144.5439;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12057;2017-10-03 21:17:06:931
5.480531;-11.764226;-0.192147;0.43154;-9.781822;-0.547804;-4.6585;0.370708;7.623135;91.845;56.6322;71.3137;0.0;-11.2946;9.9823;-52.6657;313.7799;78.4417;-144.5439;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12067;2017-10-03 21:17:06:941
5.480531;-11.764226;-0.192147;0.43154;-9.781822;-0.547804;-4.6585;0.370708;7.623135;91.845;56.6322;71.3137;0.0;-11.2946;9.9823;-52.6657;313.7799;78.4417;-144.5439;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12077;2017-10-03 21:17:06:951
5.480531;-11.764226;-0.192147;0.43154;-9.781822;-0.547804;-4.6585;0.370708;7.623135;91.845;56.6322;71.3137;0.0;-10.7346;8.6319;-53.3447;310.4894;85.9222;-141.7702;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12087;2017-10-03 21:17:06:961
2.818513;-10.61208;-1.339517;0.43154;-9.781822;-0.547804;-4.6585;0.370708;7.623135;91.845;56.6322;71.3137;0.0;-10.7346;8.6319;-53.3447;310.4894;85.9222;-141.7702;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12097;2017-10-03 21:17:06:971
2.818513;-10.61208;-1.339517;0.43154;-9.781822;-0.547804;-4.6585;0.370708;7.623135;91.845;56.6322;71.3137;0.0;-10.7346;8.6319;-53.3447;310.4894;85.9222;-141.7702;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12107;2017-10-03 21:17:06:981
2.818513;-10.61208;-1.339517;-0.089976;-9.792574;0.517473;2.537972;0.308622;-0.459364;107.9157;154.8138;57.1332;0.0;-10.7346;8.6319;-53.3447;310.4894;85.9222;-141.7702;0.0;74.21028;12.847223;77.66102;;NaN;;926.0;;0 / 0;12117;2017-10-03 21:17:06:991
