1747,-0.484,3.978,5.225,-2.598,3.944,8.594,2.122,-0.03,-3.453,-81.8,25.4,12.7,-32.5,-27.2,-10.6,124.6,-25.4,17
1757,-0.484,3.978,5.225,-2.598,3.944,8.594,2.122,-0.03,-3.453,-81.8,25.4,12.7,-32.5,-27.2,-10.6,124.6,-25.4,17
1767,0.147,4.539,6.521,-2.564,3.766,8.684,2.708,0.7,-2.269,-94.4,3.1,-43,-32.5,-27.2,-10.6,124.6,-25.4,17
1777,0.147,4.539,6.521,-2.564,3.766,8.684,2.708,0.7,-2.269,-94.4,3.1,-43,-32.5,-27.2,-10.6,124.6,-25.4,17
1787,-0.065,4.913,6.701,-2.704,3.504,8.751,2.64,1.33,-2.158,-103.5,21.1,-98.5,-32,-26.6,-12.5,124.6,-25.4,17
1797,-4.65,3.84,8.334,-2.86,3.221,8.81,-1.715,0.558,-0.61,-79.7,62.3,-108.8,-31.8,-26.2,-14.7,122.8,-20.9,17.2
1807,-4.65,3.84,8.334,-2.86,3.221,8.81,-1.715,0.558,-0.61,-79.7,62.3,-108.8,-31.8,-26.2,-14.7,122.8,-20.9,17.2
1817,-4.65,3.84,8.334,-2.86,3.221,8.81,-1.715,0.558,-0.61,-12.8,137.8,-82.3,-31.8,-26.2,-14.7,122.8,-20.9,17.2
1827,-1.647,0.641,5.584,-3.315,3.173,8.667,1.695,-2.542,-3.172,81.4,213.7,-75.8,-31.5,-26,-16.6,122.8,-20.9,17.2
1836,-1.701,-0.383,3.082,-3.556,3.193,8.563,1.883,-3.569,-5.531,81.4,213.7,-75.8,-31.3,-25.3,-18.5,122.8,-20.9,17.2
1847,-1.701,-0.383,3.082,-3.556,3.193,8.563,1.883,-3.569,-5.531,81.4,213.7,-75.8,-31.3,-25.3,-18.5,122.8,-20.9,17.2
1857,-1.701,-0.383,3.082,-3.556,3.193,8.563,1.883,-3.569,-5.531,81.4,213.7,-75.8,-31.3,-25.3,-18.5,122.8,-20.9,17.2
1867,-1.24,-2.349,0.11,-4.363,3.526,8.044,3.143,-5.837,-7.935,158.9,298.4,-105.4,-30.6,-25.3,-20,120.6,-19,22.6
1877,-1.24,-2.349,0.11,-4.363,3.526,8.044,3.143,-5.837,-7.935,158.9,298.4,-105.4,-30.6,-25.3,-20,120.6,-19,22.6
1887,-1.24,-2.349,0.11,-4.363,3.526,8.044,3.143,-5.837,-7.935,158.9,298.4,-105.4,-30.6,-25.3,-20,120.6,-19,22.6
1897,-1.978,-4.827,-3.123,-5.928,3.507,6.98,3.982,-8.257,-10.053,177.3,460.7,-210,-29.8,-25.3,-21.6,120.6,-19,22.6
1907,-1.978,-4.827,-3.123,-5.928,3.507,6.98,3.982,-8.257,-10.053,177.3,460.7,-210,-29.8,-25.3,-21.6,120.6,-19,22.6
1917,-6.029,-7.275,-1.174,-7.696,3.171,5.186,1.764,-10.329,-6.341,179.9,565.3,-288.4,-26.3,-27.2,-24.2,124.9,-21,40.3
1927,-6.029,-7.275,-1.174,-7.696,3.171,5.186,1.764,-10.329,-6.341,193.2,565,-336.4,-26.3,-27.2,-24.2,124.9,-21,40.3
1937,-7.807,-8.305,0.022,-8.729,2.604,3.633,1.047,-10.776,-3.611,193.2,565,-336.4,-23.2,-28.7,-25.3,124.9,-21,40.3
1947,-7.807,-8.305,0.022,-8.729,2.604,3.633,1.047,-10.776,-3.611,193.2,565,-336.4,-23.2,-28.7,-25.3,124.9,-21,40.3
1957,-10.118,-10.074,-0.244,-9.424,1.652,2.151,-0.532,-11.564,-2.391,179.2,482.7,-392.2,-18.9,-30.7,-25.8,135.5,-15.4,67.4
1967,-10.118,-10.074,-0.244,-9.424,1.652,2.151,-0.532,-11.564,-2.391,134,346.8,-429.1,-18.9,-30.7,-25.8,135.5,-15.4,67.4
1977,-14.812,-10.893,0.614,-9.69,0.319,1.474,-4.885,-11.037,-0.87,134,346.8,-429.1,-13.6,-32.8,-26,135.5,-15.4,67.4
1986,-14.812,-10.893,0.614,-9.69,0.319,1.474,-4.885,-11.037,-0.87,96.5,202.2,-417.9,-13.6,-32.8,-26,135.5,-15.4,67.4
1997,-20.074,-10.976,2.411,-9.715,-0.896,0.991,-10.036,-9.904,1.381,96.5,202.2,-417.9,-7.7,-34.6,-25.6,142.5,-1.9,81.4
2006,-22.037,-11.273,4.504,-9.625,-1.494,1.137,-12.058,-9.598,3.295,93.8,98.4,-377.8,-7.7,-34.6,-25.6,142.5,-1.9,81.4
2018,-22.037,-11.273,4.504,-9.625,-1.494,1.137,-12.058,-9.598,3.295,113.6,33.9,-324.3,-7.7,-34.6,-25.6,142.5,-1.9,81.4
2027,-21.733,-10.472,3.873,-9.39,-2.62,1.06,-11.993,-7.684,2.751,113.6,33.9,-324.3,-1,-36.1,-24.4,142.5,-1.9,81.4
2037,-21.733,-10.472,3.873,-9.39,-2.62,1.06,-11.993,-7.684,2.751,113.6,33.9,-324.3,-1,-36.1,-24.4,142.5,-1.9,81.4
2048,-17.591,-10.368,1.701,-9.009,-3.659,1.272,-8.299,-6.542,0.401,116.8,-11.9,-297.2,5.8,-36.6,-22.9,149.7,15.5,83.6
2056,-17.591,-10.368,1.701,-9.009,-3.659,1.272,-8.299,-6.542,0.401,96.5,-44.1,-298.5,5.8,-36.6,-22.9,149.7,15.5,83.6
2067,-19.162,-11.1,2.105,-8.548,-4.528,1.613,-10.307,-6.394,0.458,89.8,-32.9,-297.3,12.4,-36.4,-21.1,149.7,15.5,83.6
2077,-19.162,-11.1,2.105,-8.049,-5.306,1.795,-13.371,-6.082,2.021,89.8,-32.9,-297.3,12.4,-36.4,-21.1,149.7,15.5,83.6
2086,-21.77,-11.574,3.879,-8.049,-5.306,1.795,-13.371,-6.082,2.021,115.4,2,-281.3,18.8,-35.3,-19.1,160.9,32.8,77.4
2097,-21.77,-11.574,3.879,-8.049,-5.306,1.795,-13.371,-6.082,2.021,148.7,0.8,-244.5,18.8,-35.3,-19.1,160.9,32.8,77.4
2107,-22.786,-9.372,2.885,-7.51,-5.969,2.037,-14.91,-3.253,0.802,148.7,0.8,-244.5,24.5,-33.5,-16.9,160.9,32.8,77.4
2118,-22.786,-9.372,2.885,-7.51,-5.969,2.037,-14.91,-3.253,0.802,130,-62.1,-209.7,24.5,-33.5,-16.9,160.9,32.8,77.4
2127,-23.109,-7.465,-0.713,-7.017,-6.411,2.413,-15.721,-0.934,-3.115,130,-62.1,-209.7,29.6,-30.8,-15.1,171.6,37.5,74.8
2137,-23.109,-7.465,-0.713,-7.017,-6.411,2.413,-15.721,-0.934,-3.115,51.2,-163.6,-173.9,29.6,-30.8,-15.1,171.6,37.5,74.8
2147,-24.065,-5.771,-2.26,-6.426,-6.875,2.76,-17.253,1.197,-4.984,51.2,-163.6,-173.9,33.5,-26.9,-13.2,171.6,37.5,74.8
2159,-24.065,-5.771,-2.26,-6.426,-6.875,2.76,-17.253,-0.734,-1.02,22.5,-197.9,-101.2,36.5,-23.3,-12.1,184.7,44.5,66.8
2167,-20.534,-7.95,2.154,-6.006,-7.088,3.139,-14.198,-0.734,-1.02,48.9,-190.8,-48.6,36.5,-23.3,-12.1,184.7,44.5,66.8
2177,-20.534,-7.95,2.154,-6.006,-7.088,3.139,-14.198,-0.734,-1.02,48.9,-190.8,-48.6,36.5,-23.3,-12.1,184.7,44.5,66.8
2186,-12.973,-8.12,2.649,-5.759,-7.121,3.507,-7.006,-0.869,-0.901,48.9,-190.8,-48.6,39,-19.4,-11.5,184.7,44.5,66.8
2197,-12.973,-8.12,2.649,-5.759,-7.121,3.507,-7.006,-0.869,-0.901,53.8,-166.8,-24.2,39,-19.4,-11.5,184.7,44.5,66.8
2207,-11.303,-6.753,4.474,-5.451,-7.169,3.88,-5.671,0.525,0.522,68.8,-144.9,-14.1,40.7,-16,-11.6,195.1,46.6,58.7
2217,-11.303,-6.753,4.474,-5.451,-7.169,3.88,-5.671,0.525,0.522,90.4,-104,4.4,40.7,-16,-11.6,195.1,46.6,58.7
2227,-12.114,-8.42,6.528,-5.282,-7.087,4.247,-6.638,-1.197,2.176,90.4,-104,4.4,41.9,-12.9,-12.3,195.1,46.6,58.7
2237,-12.114,-8.42,6.528,-5.282,-7.087,4.247,-6.638,-1.197,2.176,110.4,-107.4,18.6,41.9,-12.9,-12.3,195.1,46.6,58.7
2248,-13.683,-4.148,4.687,-5.199,-6.892,4.653,-8.265,2.811,-0.041,110.4,-107.4,18.6,42.9,-10.3,-13.1,204.4,46.3,51.2
2257,-13.683,-4.148,4.687,-5.199,-6.892,4.653,-8.265,2.811,-0.041,110.4,-107.4,18.6,42.9,-10.3,-13.1,204.4,46.3,51.2
2267,-13.711,-4.76,-1.06,-5.046,-6.685,5.101,-8.445,2.001,-6.144,66.9,-179,52,43,-8.3,-14.3,204.4,46.3,51.2
2278,-8.221,-4.953,0.62,-5.046,-6.685,5.101,-8.445,2.001,-6.144,21.1,-202.8,114.2,43,-8.3,-14.3,204.4,46.3,51.2
2287,-8.221,-4.953,0.62,-5.046,-6.685,5.101,-8.445,2.001,-6.144,21.1,-202.8,114.2,43,-8.3,-14.3,204.4,46.3,51.2
2297,-8.221,-4.953,0.62,-4.941,-6.234,5.736,-3.149,1.361,-5.126,21.1,-202.8,114.2,42.7,-7,-17.6,207.5,43,44.7
2308,-5.152,-4.344,0.993,-4.941,-6.234,5.736,-0.168,1.702,-5.059,15,-140.7,124.9,42.1,-7.3,-19.8,207.5,43,44.7
2316,-5.152,-4.344,0.993,-4.902,-5.976,6.036,-0.168,1.702,-5.059,15,-140.7,124.9,42.1,-7.3,-19.8,207.5,43,44.7
2327,-3.166,-2.248,1.666,-4.902,-5.976,6.036,-0.168,1.702,-5.059,16.2,-75.1,115.9,42.1,-7.3,-19.8,207.5,43,44.7
2337,-3.166,-2.248,1.666,-5.157,-5.771,6.022,1.784,4.043,-3.239,16,-3.8,97.3,40.9,-8.4,-22.1,208.9,37.5,39.1
2347,-3.428,-1.757,2.829,-5.157,-5.771,6.022,1.784,4.043,-3.239,16,-3.8,97.3,40.9,-8.4,-22.1,208.9,37.5,39.1
2357,-3.428,-1.757,2.829,-5.299,-5.624,6.038,1.698,3.515,-3.991,10.6,35.7,87.3,40.2,-9.7,-24.1,208.9,37.5,39.1
2369,-3.66,-2.143,2.081,-5.299,-5.624,6.038,1.698,3.515,-3.991,10.6,35.7,87.3,40.2,-9.7,-24.1,208.9,37.5,39.1
2377,-3.66,-2.143,2.081,-5.577,-5.446,5.95,0.409,3.577,-2.033,5.7,72.3,80.9,39.2,-11.4,-25.6,199.2,35,41.3
2387,-6.589,-3.111,4.333,-5.577,-5.446,5.95,0.409,3.577,-2.033,5,87.5,87.9,39.2,-11.4,-25.6,199.2,35,41.3
2397,-6.589,-3.111,4.333,-5.945,-5.218,5.797,-0.538,2.158,-1.533,5,87.5,103.3,38.1,-12.8,-26.9,199.2,35,41.3
2407,-6.348,-3.29,3.563,-5.945,-5.218,5.797,-0.538,2.158,-1.533,-8.5,85.3,103.3,38.1,-12.8,-26.9,199.2,35,41.3
2417,-6.348,-3.29,3.563,-6.275,-5.006,5.633,0.029,1.769,-2.127,-36.1,76.9,111.6,37.4,-14.6,-27.8,188.8,32.1,45.7
2427,-6.281,-2.026,4.523,-6.275,-5.006,5.633,0.029,1.769,-2.127,-36.1,76.9,111.6,37.4,-14.6,-27.8,188.8,32.1,45.7
2437,-6.281,-2.026,4.523,-6.614,-4.83,5.394,0.373,2.124,-1.607,-72.8,57.8,105.4,36.5,-16.1,-28.4,188.8,32.1,45.7
2447,-6.342,-2.75,3.849,-6.614,-4.83,5.394,0.373,2.124,-1.607,-72.8,57.8,105.4,36.5,-16.1,-28.4,188.8,32.1,45.7
2457,-6.342,-2.75,3.849,-6.921,-4.704,5.113,-1.577,-0.241,-1.307,-89.9,55.5,94.2,35.7,-17.5,-28.7,180.4,29.5,50.8
2467,-8.636,-5.026,3.868,-6.921,-4.704,5.113,-1.577,-0.241,-1.307,-108,81,93.6,35.7,-17.5,-28.7,180.4,29.5,50.8
2477,-8.636,-5.026,3.868,-7.243,-4.517,4.827,-1.554,-0.508,-3.421,-108,81,93.6,35.1,-18.8,-28.6,180.4,29.5,50.8
2487,-7.449,-3.782,1.03,-7.243,-4.517,4.827,-1.554,-0.508,-3.421,-122.8,127.5,89.8,35.1,-18.8,-28.6,180.4,29.5,50.8
2497,-7.449,-3.782,1.03,-7.56,-4.433,4.4,0.231,0.712,-3.386,-122.8,127.5,89.8,34.7,-19.5,-28.3,169.9,26.9,59.8
2508,-8.901,-3.503,0.95,-7.972,-4.409,3.63,-0.786,0.962,-2.696,-131.1,182.2,81.4,34.2,-20.4,-28,169.9,26.9,59.8
2517,-8.901,-3.503,0.95,-7.972,-4.409,3.63,-0.786,0.962,-2.696,-145.5,225.7,95.1,34.2,-20.4,-28,169.9,26.9,59.8
2527,-13.776,-0.598,0.311,-7.972,-4.409,3.63,-0.786,0.962,-2.696,-145.5,225.7,95.1,34.2,-20.4,-28,169.9,26.9,59.8
2537,-13.631,-0.916,-4.644,-8.36,-4.3,2.791,-5.052,3.398,-7.36,-221.8,143.8,125.4,34,-21,-27.2,164.5,26.7,65.5
2547,-13.631,-0.916,-4.644,-8.36,-4.3,2.791,-5.052,3.398,-7.36,-221.8,143.8,125.4,34,-21,-27.2,164.5,26.7,65.5
2557,-2.656,-10.875,4.591,-8.617,-4.255,1.954,6.003,-6.446,2.564,-280.4,104.1,58.5,33.8,-21.7,-26.8,164.5,26.7,65.5
2567,-2.656,-10.875,4.591,-8.617,-4.255,1.954,6.003,-6.446,2.564,-260.7,81.8,-35.1,33.8,-21.7,-26.8,164.5,26.7,65.5
2577,-7.434,-7.815,5.227,-8.706,-4.359,1.171,1.391,-3.33,3.972,-260.7,81.8,-35.1,33.8,-22.1,-26.3,154.1,25.7,77.2
2588,-7.434,-7.815,5.227,-8.706,-4.359,1.171,1.391,-3.33,3.972,-204.6,64.9,-49.7,33.8,-22.1,-26.3,154.1,25.7,77.2
2597,-9.485,-7.262,4.459,-8.816,-4.281,0.348,-0.517,-2.864,4.039,-204.6,64.9,-49.7,33.7,-22.3,-26.6,154.1,25.7,77.2
2607,-9.485,-7.262,4.459,-8.816,-4.281,0.348,-0.517,-2.864,4.039,-150.3,79.1,-51.6,33.7,-22.3,-26.6,154.1,25.7,77.2
2617,-7.418,-7.651,-1.74,-8.759,-4.403,-0.243,1.461,-3.125,-1.47,-150.3,79.1,-51.6,34,-22.1,-26.5,143.8,25.9,87.7
2628,-7.418,-7.651,-1.74,-8.759,-4.403,-0.243,1.461,-3.125,-1.47,-132.9,49,-54,34,-22.1,-26.5,143.8,25.9,87.7
2638,-7.278,-8.056,-3.129,-8.652,-4.605,-0.318,1.491,-3.321,-2.761,-109.7,7.4,-75.9,34.4,-21.4,-26.7,143.8,25.9,87.7
2652,-7.278,-8.056,-3.129,-8.514,-4.814,-0.714,0.764,-5.171,-0.239,-109.7,7.4,-75.9,35.1,-20.3,-26.8,138.3,29.4,94.8
2657,-7.876,-10.148,-0.969,-8.514,-4.814,-0.714,0.764,-5.171,-0.239,-109.7,7.4,-75.9,35.1,-20.3,-26.8,138.3,29.4,94.8
2669,-7.876,-10.148,-0.969,-8.419,-4.959,-0.834,0.67,-5.026,-0.119,-64.6,18.2,-106.1,35.1,-20.3,-26.8,138.3,29.4,94.8
2677,-11.404,-5.859,-4.313,-8.419,-4.959,-0.834,0.67,-5.026,-0.119,-37.4,18.7,-77.4,35.7,-19,-26.9,138.3,29.4,94.8
2687,-11.404,-5.859,-4.313,-8.295,-5.118,-1.08,-2.925,-0.648,-3.164,-37.4,18.7,-77.4,35.7,-19,-26.9,138.3,29.4,94.8
2697,-7.253,-5.764,-0.828,-8.295,-5.118,-1.08,-2.925,-0.648,-3.164,-36.7,-6.9,-57.6,36.2,-17.4,-27.2,134.9,31.5,97.4
2706,-7.253,-5.764,-0.828,-8.139,-5.353,-1.127,-1.997,-0.287,2.877,-13.5,-65.6,-68.2,36.2,-17.4,-27.2,134.9,31.5,97.4
2717,-10.301,-5.732,1.778,-8.139,-5.353,-1.127,-1.997,-0.287,2.877,-13.5,-65.6,-68.2,36.8,-15.5,-27.5,134.9,31.5,97.4
2727,-10.301,-5.732,1.778,-8.03,-5.566,-0.839,-1.467,-0.173,4.836,32,-113.1,-75.3,36.8,-15.5,-27.5,134.9,31.5,97.4
2737,-9.652,-5.833,4.062,-8.03,-5.566,-0.839,-1.467,-0.173,4.836,32,-113.1,-75.3,37.1,-13.6,-27.9,134.1,34.6,96
2747,-9.652,-5.833,4.062,-7.907,-5.774,-0.563,1.318,-0.819,5.857,94.1,-140.6,-87.3,37.1,-13.6,-27.9,134.1,34.6,96
2757,-4.193,-7.381,3.761,-7.907,-5.774,-0.563,1.318,-0.819,5.857,143.6,-177.2,-131,37.5,-11.7,-27.8,134.1,34.6,96
2767,-4.193,-7.381,3.761,-7.708,-6.061,0.132,3.582,-1.201,3.569,143.6,-177.2,-131,37.5,-11.7,-27.8,134.1,34.6,96
2778,-4.559,-7.517,4.639,-7.708,-6.061,0.132,3.582,-1.201,3.569,133.1,-178.5,-201.5,37.7,-10.2,-28.4,139.2,38.2,89
2787,-4.559,-7.517,4.639,-7.213,-6.551,1.108,2.727,-0.845,3.457,133.1,-178.5,-201.5,37.7,-10.2,-28.4,139.2,38.2,89
2798,-4.419,-4.063,-4.048,-7.213,-6.551,1.108,2.727,-0.845,3.457,81.4,-95.4,-265,37.5,-8.8,-29.1,139.2,38.2,89
2807,-4.419,-4.063,-4.048,-6.644,-7.061,1.474,-0.149,2.715,-7.072,31.1,42.4,-263.5,37.5,-8.8,-29.1,139.2,38.2,89
2818,-6.903,-4.417,-5.689,-6.644,-7.061,1.474,-0.149,2.715,-7.072,31.1,42.4,-263.5,37.1,-7.8,-30.1,149.6,46.1,77.5
2827,-6.903,-4.417,-5.689,-6.066,-7.452,1.958,0.304,2.733,-1.169,34,77.2,-224.1,37.1,-7.8,-30.1,149.6,46.1,77.5
2837,-5.857,-4.796,0.803,-6.066,-7.452,1.958,0.304,2.733,-1.169,34,77.2,-224.1,37,-6.7,-31.1,149.6,46.1,77.5
2847,-5.857,-4.796,0.803,-5.542,-7.791,2.182,0.151,1.308,2.058,80,-11.3,-175.9,37,-6.7,-31.1,149.6,46.1,77.5
2857,-5.755,-9.439,3.607,-5.542,-7.791,2.182,0.151,1.308,2.058,101.1,-136.1,-152.7,36.9,-5.2,-31.9,157.8,52.6,68.5
2867,-5.755,-9.439,3.607,-4.936,-8.169,2.252,-0.727,-1.118,1.297,101.1,-136.1,-152.7,36.9,-5.2,-31.9,157.8,52.6,68.5
2877,-8.591,-11,1.146,-4.936,-8.169,2.252,-0.727,-1.118,1.297,73.1,-156,-125.3,37.1,-3.8,-32.5,157.8,52.6,68.5
2887,-8.591,-11,1.146,-4.434,-8.382,2.5,-4.019,-2.441,-1.372,4.6,-62.3,-108.4,37.1,-3.8,-32.5,157.8,52.6,68.5
2898,-7.257,-14.147,1.057,-4.24,-8.443,2.628,-2.901,-5.477,-1.588,4.6,-62.3,-108.4,36.8,-2.4,-33.5,166,58.7,60.6
2907,-7.257,-14.147,1.057,-4.24,-8.443,2.628,-2.901,-5.477,-1.588,-47.4,22.9,-128.8,36.8,-2.4,-33.5,166,58.7,60.6
2918,-2.89,-10.208,4.629,-3.799,-8.605,2.773,0.955,-1.439,1.781,-47.4,22.9,-128.8,36.8,-1.1,-34.5,166,58.7,60.6
2927,-2.89,-10.208,4.629,-3.799,-8.605,2.773,0.955,-1.439,1.781,-70.6,52.5,-123.8,36.8,-1.1,-34.5,166,58.7,60.6
2937,-5.817,-9.073,4.163,-3.483,-8.857,2.364,-2.241,-0.07,1.733,-70.6,52.5,-123.8,36.3,0.5,-35.5,170.8,61.3,53.9
2947,-5.817,-9.073,4.163,-3.483,-8.857,2.364,-2.241,-0.07,1.733,-78.6,80.3,-86.1,36.3,0.5,-35.5,170.8,61.3,53.9
2957,-9.483,-8.903,2.054,-3.322,-8.973,2.151,-6.009,0.212,-0.131,-79.2,83.3,-43.5,36.2,2,-36.2,170.8,61.3,53.9
2967,-9.483,-8.903,2.054,-3.322,-8.973,2.151,-6.009,0.212,-0.131,-79.2,83.3,-43.5,36.2,2,-36.2,170.8,61.3,53.9
2977,-8.239,-8.87,0.236,-3.133,-9.088,1.941,-4.974,0.361,-1.709,-80.5,40.6,-20.1,36.3,3.7,-36.2,166.4,66.2,57.1
2986,-8.239,-8.87,0.236,-3.133,-9.088,1.941,-4.974,0.361,-1.709,-84.1,0.1,-1.3,36.3,3.7,-36.2,166.4,66.2,57.1
2997,-6.171,-8.868,-1.03,-3.124,-9.132,1.737,-2.948,0.406,-2.75,-84.1,0.1,-1.3,36.5,5.5,-35.8,166.4,66.2,57.1
3007,-6.171,-8.868,-1.03,-3.124,-9.132,1.737,-2.948,0.406,-2.75,-84.1,0.1,-1.3,36.5,5.5,-35.8,166.4,66.2,57.1
3017,-6.171,-8.868,-1.03,-3.124,-9.132,1.737,-2.948,0.406,-2.75,-84.1,0.1,-1.3,36.5,5.5,-35.8,166.4,66.2,57.1
3027,-3.736,-7.29,-0.695,-3.148,-9.167,1.494,-0.529,1.994,-2.178,-61.2,-6.9,17.8,36.4,6.7,-35.7,162,68.6,60.9
3037,-0.388,-7.955,-1.012,-3.148,-9.167,1.494,-0.529,1.994,-2.178,-40.6,-38.7,20.3,36.4,6.7,-35.7,162,68.6,60.9
3047,-0.388,-7.955,-1.012,-3.18,-9.21,1.111,4.456,-0.376,-2.475,-48.6,-48.5,8.7,36.1,8,-35.7,162,68.6,60.9
3058,1.296,-9.743,-1.386,-3.18,-9.21,1.111,4.456,-0.376,-2.475,-56,-10.1,-19.7,36.1,8,-35.7,162,68.6,60.9
3067,1.296,-9.743,-1.386,-3.174,-9.239,0.861,3.325,-0.711,-0.841,-56,-10.1,-19.7,36.2,9.2,-35.6,151.1,69.9,70.7
3077,-2.434,-9.963,0.354,-3.174,-9.239,0.861,3.325,-0.711,-0.841,-56,-10.1,-19.7,36.2,9.2,-35.6,151.1,69.9,70.7
3088,-2.434,-9.963,0.354,-2.979,-9.327,0.55,0.584,-0.476,-0.201,-43.8,64.4,-64.9,36.1,10.4,-35.3,151.1,69.9,70.7
3097,-2.756,-9.689,0.148,-2.979,-9.327,0.55,0.584,-0.476,-0.201,-22.7,112.8,-83.2,36.1,10.4,-35.3,151.1,69.9,70.7
3107,-2.756,-9.689,0.148,-2.786,-9.399,0.281,0.074,-0.135,-0.135,-22.7,112.8,-83.2,36.4,11.2,-34.7,142.5,72,79.5
3118,-2.756,-9.689,0.148,-2.786,-9.399,0.281,0.074,-0.135,-0.135,-6.8,140.1,-82.2,36.4,11.2,-34.7,142.5,72,79.5
3127,0.847,-7.315,1.029,-2.533,-9.474,0.073,3.366,2.276,0.939,12.9,172.4,-88.7,36.8,12.2,-34,142.5,72,79.5
3138,0.847,-7.315,1.029,-2.533,-9.474,0.073,3.366,2.276,0.939,24.3,159.4,-108.7,36.8,12.2,-34,142.5,72,79.5
3147,1.987,-4.286,3.318,-2.207,-9.555,-0.001,4.162,5.337,3.265,24.3,159.4,-108.7,37,13.3,-33.2,135.1,77,90
3157,1.987,-4.286,3.318,-2.207,-9.555,-0.001,4.162,5.337,3.265,24.3,159.4,-108.7,37,13.3,-33.2,135.1,77,90
3167,-3.416,-6.926,4.418,-1.87,-9.626,-0.088,-1.491,2.811,4.435,8,102.6,-116.1,37,14.2,-32.8,135.1,77,90
3177,-3.416,-6.926,4.418,-1.87,-9.626,-0.088,-1.491,2.811,4.435,4.1,34.2,-108.6,37,14.2,-32.8,135.1,77,90
3188,-4.865,-8.167,2.368,-1.506,-9.69,-0.001,-3.282,1.654,2.332,-7.1,-22.7,-78.8,37.1,15.1,-31.9,133.5,79,92.7
3197,-5.592,-7.491,0.964,-1.377,-9.709,0.093,-4.125,2.339,0.855,-7.1,-22.7,-78.8,37.4,15.8,-31.1,133.5,79,92.7
3207,-5.592,-7.491,0.964,-1.377,-9.709,0.093,-4.125,2.339,0.855,-7.1,-22.7,-78.8,37.4,15.8,-31.1,133.5,79,92.7
3217,-5.756,-10.1,1.198,-1.123,-9.738,0.275,-4.54,-0.2,0.904,6.4,-50.9,-43.6,37.4,17,-29.8,133.5,79,92.7
3227,-5.756,-10.1,1.198,-1.123,-9.738,0.275,-4.54,-0.2,0.904,52.3,-89.1,-13.4,37.4,17,-29.8,133.5,79,92.7
3238,-3.971,-9.844,-1.463,-1.062,-9.73,0.609,-2.845,0.044,-2.048,52.3,-89.1,-13.4,37.8,18.3,-28.6,155.2,83.2,76.3
3247,-3.971,-9.844,-1.463,-1.062,-9.73,0.609,-2.845,0.044,-2.048,69.1,-120,-4.9,37.8,18.3,-28.6,155.2,83.2,76.3
3258,-2.443,-8.763,-5.54,-0.913,-9.732,0.796,-1.491,1.109,-6.247,51.2,-102.4,-15.1,38,19.8,-27.7,155.2,83.2,76.3
3267,-2.443,-8.763,-5.54,-0.913,-9.732,0.796,-1.491,1.109,-6.247,51.2,-102.4,-15.1,38,19.8,-27.7,155.2,83.2,76.3
3278,-1.055,-8.438,-2.571,-0.825,-9.73,0.907,-0.213,1.427,-3.437,31.3,-57.1,-25.8,37.8,20.8,-27.1,186.1,82.9,48.9
3286,-1.055,-8.438,-2.571,-0.825,-9.73,0.907,-0.213,1.427,-3.437,31.3,-57.1,-25.8,37.8,20.8,-27.1,186.1,82.9,48.9
3298,-2.167,-11.952,-0.294,-0.761,-9.739,0.863,-1.372,-2.021,-1.153,31.3,-57.1,-25.8,37.4,21.5,-26.9,186.1,82.9,48.9
3307,-2.167,-11.952,-0.294,-0.761,-9.739,0.863,-1.372,-2.021,-1.153,16.1,-24.1,-8.7,37.4,21.5,-26.9,186.1,82.9,48.9
3317,-1.817,-13.365,1.299,-0.728,-9.764,0.558,-1.059,-3.387,0.72,-6.4,-22.6,5.2,37,22.1,-27,193.3,83.3,41.4
3327,-1.817,-13.365,1.299,-0.728,-9.764,0.558,-1.059,-3.387,0.72,-19,-17.6,-0.2,37,22.1,-27,193.3,83.3,41.4
3337,-1.374,-10.021,2.283,-0.714,-9.775,0.337,-0.638,-0.086,1.91,-19,-17.6,-0.2,36.6,22.6,-27.5,193.3,83.3,41.4
3347,-1.374,-10.021,2.283,-0.714,-9.775,0.337,-0.638,-0.086,1.91,-16.9,7.6,-1.3,36.6,22.6,-27.5,193.3,83.3,41.4
3358,-1.866,-9.172,3.102,-0.711,-9.778,0.233,-1.125,0.753,2.819,14.7,4.8,-7.8,35.9,23,-28,159.5,85.6,71.8
3368,-1.866,-9.172,3.102,-0.711,-9.778,0.233,-1.125,0.753,2.819,14.7,4.8,-7.8,35.9,23,-28,159.5,85.6,71.8
3377,-0.425,-11.021,1.975,-0.666,-9.773,0.457,0.248,-1.071,1.486,50.2,-24.1,-18.9,35.5,23.2,-28.7,159.5,85.6,71.8
3387,-0.425,-11.021,1.975,-0.666,-9.773,0.457,0.248,-1.071,1.486,50.2,-24.1,-18.9,35.5,23.2,-28.7,159.5,85.6,71.8
3397,-0.553,-12.185,0.622,-0.604,-9.762,0.708,0.06,-2.227,-0.096,85,-32.7,-33.9,35.1,23.2,-29.2,174.6,85.3,55.5
3407,-0.553,-12.185,0.622,-0.604,-9.762,0.708,0.06,-2.227,-0.096,92.8,4.1,-58.8,35.1,23.2,-29.2,174.6,85.3,55.5
3417,-0.523,-12.2,-2.586,-0.443,-9.727,1.165,-0.072,-2.277,-3.709,92.8,4.1,-58.8,34.8,22.9,-29.6,174.6,85.3,55.5
3429,-0.523,-12.2,-2.586,-0.366,-9.725,1.208,-0.148,-2.279,-3.753,50.3,3.3,-82.7,34.8,22.9,-29.6,174.6,85.3,55.5
