ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (°/s),GYROSCOPE Y (°/s),GYROSCOPE Z (°/s),LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),PROXIMITY (m),SOUND LEVEL (dB),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.265,-0.083,0.118,1.06,-9.161,3.335,-5.257,9.08,-3.219,-23.9,44.9,58.6,5.33,-37.7,14.6,-8.6,110.0,68.5,-18.1,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,35992,2017-10-05 18:59:41:046
-4.265,-0.083,0.118,0.948,-9.287,3.004,-9.315,8.604,-12.302,-37.1,-150.3,73.5,5.33,-37.7,14.6,-8.6,110.0,68.5,-18.1,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36000,2017-10-05 18:59:41:054
-8.504,-0.694,-9.45,0.948,-9.287,3.004,-9.315,8.604,-12.302,-37.1,-150.3,73.5,5.33,-38.0,13.7,-9.3,113.3,71.3,-17.5,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36011,2017-10-05 18:59:41:065
-7.971,-8.987,-5.15,0.89,-9.306,2.962,-8.733,0.464,-8.03,16.9,-249.6,92.4,5.33,-37.9,13.2,-9.8,113.3,71.3,-17.5,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36022,2017-10-05 18:59:41:076
-7.971,-8.987,-5.15,0.89,-9.306,2.962,-8.733,0.464,-8.03,13.2,-266.1,153.1,5.33,-37.9,13.2,-9.8,113.3,71.3,-17.5,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36031,2017-10-05 18:59:41:085
-6.467,-37.511,2.039,0.364,-9.497,2.418,-6.727,-27.412,-0.412,13.2,-266.1,153.1,5.33,-37.8,13.1,-9.8,114.6,71.6,-16.7,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36040,2017-10-05 18:59:41:094
-6.467,-37.511,2.039,0.364,-9.497,2.418,-6.727,-27.412,-0.412,13.2,-266.1,153.1,5.33,-37.8,13.1,-9.8,114.6,71.6,-16.7,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36051,2017-10-05 18:59:41:105
-6.467,-37.511,2.039,0.364,-9.497,2.418,-6.727,-27.412,-0.412,-105.2,-22.0,261.9,5.33,-37.9,13.3,-9.1,114.6,71.6,-16.7,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36061,2017-10-05 18:59:41:115
-10.507,-39.186,15.665,-0.631,-9.649,1.635,-9.707,-28.908,13.779,-58.3,74.2,276.3,5.33,-37.9,13.3,-9.1,114.6,71.6,-16.7,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36071,2017-10-05 18:59:41:125
-10.507,-39.186,15.665,-0.631,-9.649,1.635,-9.707,-28.908,13.779,-58.3,74.2,276.3,3.198,-37.9,13.3,-9.1,114.6,71.6,-16.7,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36081,2017-10-05 18:59:41:135
-10.586,-39.186,3.134,-0.882,-9.632,1.618,-9.534,-28.925,1.465,96.1,-104.3,63.7,3.198,-38.0,14.0,-7.5,77.3,79.7,21.1,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36091,2017-10-05 18:59:41:145
-10.586,-39.186,3.134,-0.882,-9.632,1.618,-9.534,-28.925,1.465,115.4,-248.5,-8.7,3.198,-38.0,14.0,-5.9,77.3,79.7,21.1,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36101,2017-10-05 18:59:41:155
-1.357,-27.29,-6.84,-1.326,-9.654,1.105,-0.01,-17.199,-7.835,115.4,-248.5,-8.7,3.198,-37.7,15.1,-5.9,77.3,79.7,21.1,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36111,2017-10-05 18:59:41:165
-1.357,-27.29,-6.84,-1.326,-9.654,1.105,-0.01,-17.199,-7.835,115.4,-248.5,-8.7,3.198,-37.7,15.1,-4.9,77.3,79.7,21.1,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36121,2017-10-05 18:59:41:175
2.276,-27.353,-15.642,-1.2,-9.732,0.166,3.439,-17.182,-15.558,-28.1,116.3,-70.0,3.198,-37.3,16.7,-4.9,44.7,79.9,50.2,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36131,2017-10-05 18:59:41:185
1.575,-31.518,-5.935,-1.041,-9.75,0.134,2.59,-21.262,-5.974,-28.1,116.3,-70.0,3.198,-36.6,18.2,-3.7,44.7,79.9,50.2,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36141,2017-10-05 18:59:41:195
1.575,-31.518,-5.935,-1.041,-9.75,0.134,2.59,-21.262,-5.974,-28.1,116.3,-70.0,3.198,-36.6,18.2,-3.7,44.7,79.9,50.2,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36151,2017-10-05 18:59:41:205
1.575,-31.518,-5.935,-1.041,-9.75,0.134,2.59,-21.262,-5.974,-49.1,265.4,-108.5,3.198,-36.6,18.2,-3.7,44.7,79.9,50.2,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36161,2017-10-05 18:59:41:215
0.486,-29.474,0.756,-0.651,-9.785,0.048,1.128,-19.216,0.696,-40.6,249.1,-175.4,3.198,-36.1,19.4,-2.6,11.5,83.9,82.6,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36172,2017-10-05 18:59:41:226
-3.319,-21.487,1.185,0.008,-9.804,-0.225,-3.274,-11.338,1.391,-40.6,249.1,-175.4,3.198,-35.9,20.3,-1.4,11.5,83.9,82.6,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36182,2017-10-05 18:59:41:236
-3.319,-21.487,1.185,0.008,-9.804,-0.225,-3.274,-11.338,1.391,-23.6,183.0,-197.0,3.198,-35.9,20.3,-1.4,11.5,83.9,82.6,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36192,2017-10-05 18:59:41:246
-5.815,-14.368,4.678,0.545,-9.788,-0.269,-6.267,-4.349,4.872,20.8,199.9,-191.0,3.198,-35.6,21.0,-0.8,270.3,88.7,-178.0,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36201,2017-10-05 18:59:41:255
-5.815,-14.368,4.678,0.545,-9.788,-0.269,-6.267,-4.349,4.872,20.8,199.9,-191.0,3.198,-35.6,21.0,-0.8,270.3,88.7,-178.0,0.0,45.9,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36212,2017-10-05 18:59:41:266
-5.815,-14.368,4.678,0.545,-9.788,-0.269,-6.267,-4.349,4.872,101.6,223.9,-184.8,3.198,-35.6,21.0,-0.8,270.3,88.7,-178.0,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36221,2017-10-05 18:59:41:275
-5.883,-9.976,3.478,1.212,-9.731,-0.054,-7.001,-0.084,3.477,160.2,166.4,-195.1,3.198,-35.6,21.2,-1.0,270.3,88.7,-178.0,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36232,2017-10-05 18:59:41:286
-6.549,-7.507,-0.157,1.853,-9.611,0.603,-8.297,2.224,-0.757,160.2,166.4,-195.1,3.198,-35.6,20.8,-2.2,186.2,82.9,-92.6,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36242,2017-10-05 18:59:41:296
-6.549,-7.507,-0.157,1.853,-9.611,0.603,-8.297,2.224,-0.757,152.4,81.8,-222.5,3.198,-35.6,20.8,-2.2,186.2,82.9,-92.6,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36253,2017-10-05 18:59:41:307
-13.742,0.975,-4.882,2.592,-9.402,1.032,-16.113,10.361,-5.835,152.4,81.8,-222.5,3.198,-35.9,19.7,-3.5,186.2,82.9,-92.6,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36261,2017-10-05 18:59:41:315
-13.742,0.975,-4.882,2.592,-9.402,1.032,-16.113,10.361,-5.835,107.9,-39.4,-236.2,3.198,-35.9,19.7,-3.5,186.2,82.9,-92.6,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36271,2017-10-05 18:59:41:325
-13.742,0.975,-4.882,2.592,-9.402,1.032,-26.606,12.033,-6.587,37.3,-168.4,-166.0,3.198,-36.7,17.6,-5.1,163.0,73.5,-68.3,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36281,2017-10-05 18:59:41:335
-23.8,2.905,-5.32,3.187,-9.175,1.353,-26.606,12.033,-6.587,37.3,-168.4,-166.0,3.198,-36.7,17.6,-5.1,163.0,73.5,-68.3,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36291,2017-10-05 18:59:41:345
-23.8,2.905,-5.32,3.187,-9.175,1.353,-26.606,12.033,-6.587,37.3,-168.4,-166.0,3.198,-36.7,17.6,-5.1,163.0,73.5,-68.3,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36301,2017-10-05 18:59:41:355
-24.316,7.195,-5.765,3.631,-9.032,1.188,-27.556,16.112,-6.86,11.1,-208.5,-61.4,3.198,-37.6,15.2,-7.2,163.0,73.5,-68.3,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36311,2017-10-05 18:59:41:365
-24.316,7.195,-5.765,3.631,-9.032,1.188,-27.556,16.112,-6.86,11.8,-109.0,39.7,3.198,-37.6,15.2,-7.2,163.0,73.5,-68.3,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36321,2017-10-05 18:59:41:375
-15.614,3.955,-10.506,3.804,-8.962,1.178,-19.167,12.853,-11.515,11.8,-109.0,39.7,3.198,-38.5,12.3,-8.8,175.1,66.0,-72.8,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36331,2017-10-05 18:59:41:385
-15.614,3.955,-10.506,3.804,-8.962,1.178,-19.167,12.853,-11.515,11.8,-109.0,39.7,3.198,-38.5,12.3,-8.8,175.1,66.0,-72.8,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36341,2017-10-05 18:59:41:395
-6.274,-0.678,-7.671,3.767,-9.017,0.823,-9.941,8.349,-8.371,-94.9,210.1,157.1,3.198,-39.3,9.6,-10.3,175.1,66.0,-72.8,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36351,2017-10-05 18:59:41:405
-6.274,-0.678,-7.671,3.767,-9.017,0.823,-9.941,8.349,-8.371,-94.9,210.1,157.1,3.198,-39.3,9.6,-10.3,175.1,66.0,-72.8,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36361,2017-10-05 18:59:41:415
0.867,-3.319,-0.56,3.188,-9.264,0.432,-2.334,5.998,-0.983,-153.3,269.8,190.2,3.198,-40.3,7.1,-11.0,183.6,66.8,-77.7,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36370,2017-10-05 18:59:41:424
0.867,-3.319,-0.56,3.188,-9.264,0.432,-2.334,5.998,-0.983,-153.3,269.8,190.2,3.198,-40.3,7.1,-11.0,183.6,66.8,-77.7,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36381,2017-10-05 18:59:41:435
3.206,-5.127,1.506,2.678,-9.433,-0.126,0.477,4.388,1.607,-235.3,194.1,216.9,3.198,-40.9,5.1,-12.2,183.6,66.8,-77.7,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36391,2017-10-05 18:59:41:445
3.206,-5.127,1.506,2.678,-9.433,-0.126,0.477,4.388,1.607,-235.3,194.1,216.9,3.198,-40.9,5.1,-12.2,183.6,66.8,-77.7,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36401,2017-10-05 18:59:41:455
7.388,-5.726,5.537,2.023,-9.554,-0.89,5.246,3.92,6.339,-301.6,-10.7,217.5,5.33,-41.3,3.9,-12.8,201.6,74.1,-92.7,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36411,2017-10-05 18:59:41:465
7.388,-5.726,5.537,2.023,-9.554,-0.89,5.246,3.92,6.339,-244.5,-185.0,187.2,5.33,-41.3,3.9,-12.8,201.6,74.1,-92.7,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36421,2017-10-05 18:59:41:475
11.68,-3.785,12.283,1.31,-9.544,-1.835,10.182,5.819,13.921,-244.5,-185.0,187.2,5.33,-41.1,3.5,-13.4,201.6,74.1,-92.7,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36431,2017-10-05 18:59:41:485
11.68,-3.785,12.283,1.31,-9.544,-1.835,10.182,5.819,13.921,-112.2,-217.2,114.6,5.33,-41.1,3.5,-13.4,201.6,74.1,-92.7,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36441,2017-10-05 18:59:41:495
16.443,-4.753,12.959,0.8,-9.552,-2.072,15.379,4.875,14.823,-112.2,-217.2,114.6,5.33,-40.6,4.2,-13.4,253.7,76.7,-144.5,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36451,2017-10-05 18:59:41:505
16.443,-4.753,12.959,0.8,-9.552,-2.072,15.379,4.875,14.823,-9.4,-217.4,9.2,5.33,-40.6,4.2,-13.4,253.7,76.7,-144.5,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36461,2017-10-05 18:59:41:515
12.429,1.93,5.258,0.428,-9.548,-2.198,11.801,11.447,7.371,30.4,-131.7,-31.9,5.33,-39.8,5.7,-13.0,253.7,76.7,-144.5,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36471,2017-10-05 18:59:41:525
12.429,1.93,5.258,0.428,-9.548,-2.198,11.801,11.447,7.371,30.4,-131.7,-31.9,5.33,-39.8,5.7,-13.0,253.7,76.7,-144.5,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36481,2017-10-05 18:59:41:535
10.502,3.065,2.646,0.56,-9.644,-1.687,9.774,12.66,4.29,25.1,5.5,-36.5,5.33,-38.9,8.1,-12.5,278.5,76.8,-169.0,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36491,2017-10-05 18:59:41:545
10.502,3.065,2.646,0.56,-9.644,-1.687,9.774,12.66,4.29,16.4,74.6,-86.8,5.33,-38.9,8.1,-12.5,278.5,76.8,-169.0,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36503,2017-10-05 18:59:41:557
6.704,1.432,1.935,0.658,-9.688,-1.369,5.938,11.097,3.273,16.4,74.6,-86.8,5.33,-38.3,10.6,-11.7,278.5,76.8,-169.0,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36511,2017-10-05 18:59:41:565
6.704,1.432,1.935,0.658,-9.688,-1.369,5.938,11.097,3.273,36.8,74.9,-147.9,5.33,-38.3,10.6,-11.7,278.5,76.8,-169.0,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36521,2017-10-05 18:59:41:575
1.245,-0.275,1.428,0.998,-9.695,-1.086,0.227,9.425,2.491,36.8,74.9,-147.9,5.33,-37.7,12.5,-11.2,263.5,81.1,-154.3,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36531,2017-10-05 18:59:41:585
1.245,-0.275,1.428,0.998,-9.695,-1.086,0.227,9.425,2.491,69.3,36.4,-164.9,5.33,-37.7,12.5,-11.2,263.5,81.1,-154.3,0.0,61.74,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36541,2017-10-05 18:59:41:595
-4.325,-0.904,1.33,1.574,-9.645,-0.814,-5.829,8.756,2.123,90.0,6.9,-129.8,5.33,-37.1,14.2,-10.4,263.5,81.1,-154.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36551,2017-10-05 18:59:41:605
-4.325,-0.904,1.33,1.574,-9.645,-0.814,-5.829,8.756,2.123,90.0,6.9,-129.8,5.33,-37.1,14.2,-10.4,263.5,81.1,-154.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36561,2017-10-05 18:59:41:615
-9.374,-1.105,-0.414,1.994,-9.588,-0.52,-11.218,8.5,0.113,90.0,6.9,-129.8,5.33,-37.1,15.4,-9.7,212.9,77.9,-104.6,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36571,2017-10-05 18:59:41:625
-9.374,-1.105,-0.414,1.994,-9.588,-0.52,-11.218,8.5,0.113,61.9,-83.3,-53.7,7.463,-37.1,15.4,-9.7,212.9,77.9,-104.6,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36581,2017-10-05 18:59:41:635
-9.81,-2.135,-4.983,2.24,-9.542,-0.325,-11.892,7.441,-4.577,26.3,-110.8,17.6,7.463,-37.6,15.7,-8.5,212.9,77.9,-104.6,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36591,2017-10-05 18:59:41:645
-9.81,-2.135,-4.983,2.24,-9.542,-0.325,-11.892,7.441,-4.577,15.5,-93.7,39.0,7.463,-37.6,15.7,-8.5,212.9,77.9,-104.6,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36602,2017-10-05 18:59:41:656
-3.345,-2.62,-1.16,2.138,-9.568,-0.233,-5.43,6.99,-0.909,15.5,-93.7,39.0,7.463,-38.2,15.5,-7.7,202.8,76.7,-98.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36611,2017-10-05 18:59:41:665
-3.345,-2.62,-1.16,2.138,-9.568,-0.233,-5.43,6.99,-0.909,15.5,-93.7,39.0,7.463,-38.2,15.5,-7.7,202.8,76.7,-98.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36621,2017-10-05 18:59:41:675
-2.186,-1.697,1.173,2.128,-9.566,-0.369,-4.279,7.896,1.523,23.6,-84.2,48.1,7.463,-38.9,14.9,-6.8,202.8,76.7,-98.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36631,2017-10-05 18:59:41:685
-2.186,-1.697,1.173,2.128,-9.566,-0.369,-4.279,7.896,1.523,32.8,-66.0,52.1,7.463,-38.9,14.9,-6.8,202.8,76.7,-98.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36641,2017-10-05 18:59:41:695
-1.218,-0.311,3.492,1.95,-9.6,-0.462,-3.148,9.294,3.898,32.8,-66.0,52.1,7.463,-39.7,13.9,-6.2,200.3,77.3,-99.8,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36651,2017-10-05 18:59:41:705
-1.218,-0.311,3.492,1.95,-9.6,-0.462,-3.148,9.294,3.898,36.4,-33.5,50.1,7.463,-39.7,13.9,-6.2,200.3,77.3,-99.8,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36661,2017-10-05 18:59:41:715
-0.807,0.976,5.485,1.775,-9.637,-0.388,-2.569,10.597,5.785,36.4,-33.5,50.1,7.463,-40.0,13.1,-5.9,200.3,77.3,-99.8,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36671,2017-10-05 18:59:41:725
-0.807,0.976,5.485,1.775,-9.637,-0.388,-2.569,10.597,5.785,51.6,103.0,57.4,7.463,-40.0,13.1,-5.9,200.3,77.3,-99.8,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36681,2017-10-05 18:59:41:735
-14.253,2.687,0.097,1.517,-9.687,0.171,-15.54,12.331,-0.075,100.7,219.5,94.5,7.463,-40.3,12.8,-5.6,202.5,79.3,-102.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36691,2017-10-05 18:59:41:745
-14.253,2.687,0.097,1.517,-9.687,0.171,-15.54,12.331,-0.075,100.7,219.5,94.5,7.463,-40.3,12.8,-5.6,202.5,79.3,-102.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36701,2017-10-05 18:59:41:755
-30.801,-13.796,-18.51,1.31,-9.699,0.628,-31.616,-3.876,-18.841,167.9,-689.3,102.2,7.463,-40.8,12.6,-5.2,202.5,79.3,-102.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36712,2017-10-05 18:59:41:766
-30.801,-13.796,-18.51,1.31,-9.699,0.628,-31.616,-3.876,-18.841,167.9,-689.3,102.2,7.463,-40.8,12.6,-5.2,202.5,79.3,-102.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36722,2017-10-05 18:59:41:776
0.311,-31.007,-10.934,1.172,-9.629,1.44,-0.866,-20.88,-12.198,234.5,-284.4,104.2,7.463,-40.7,12.6,-4.9,160.2,81.5,-64.4,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36732,2017-10-05 18:59:41:786
0.311,-31.007,-10.934,1.172,-9.629,1.44,-0.866,-20.88,-12.198,-31.5,121.1,145.7,7.463,-40.7,12.6,-4.9,160.2,81.5,-64.4,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36741,2017-10-05 18:59:41:795
8.523,-39.186,-4.322,0.617,-9.683,1.426,7.769,-28.874,-5.679,-31.5,121.1,145.7,5.33,-38.9,16.5,-7.1,160.2,81.5,-64.4,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36752,2017-10-05 18:59:41:806
8.926,-39.186,7.952,0.354,-9.734,1.134,8.428,-28.822,6.691,-31.5,121.1,145.7,5.33,-39.0,17.3,-5.5,160.2,81.5,-64.4,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36762,2017-10-05 18:59:41:816
8.926,-39.186,7.952,0.354,-9.734,1.134,8.428,-28.822,6.691,-232.3,440.5,100.8,5.33,-39.0,17.3,-5.5,160.2,81.5,-64.4,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36772,2017-10-05 18:59:41:826
-5.451,-39.151,7.506,0.181,-9.694,1.473,-5.545,-28.829,5.912,-98.8,252.1,-15.9,5.33,-38.8,18.6,-4.7,111.4,83.0,-17.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36782,2017-10-05 18:59:41:836
-5.451,-39.151,7.506,0.181,-9.694,1.473,-5.545,-28.829,5.912,-21.8,127.0,-31.9,5.33,-38.8,18.6,-4.7,111.4,83.0,-17.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36791,2017-10-05 18:59:41:845
-8.465,-30.573,2.742,-0.042,-9.761,0.947,-8.287,-20.322,1.751,-21.8,127.0,-31.9,5.33,-38.3,20.0,-4.2,111.4,83.0,-17.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36801,2017-10-05 18:59:41:855
-8.465,-30.573,2.742,-0.042,-9.761,0.947,-8.287,-20.322,1.751,-36.4,144.0,-60.2,5.33,-38.3,20.0,-4.2,111.4,83.0,-17.3,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36812,2017-10-05 18:59:41:866
-8.362,-37.908,2.295,0.185,-9.793,0.483,-8.413,-27.507,1.775,-27.1,119.3,-102.1,5.33,-38.0,21.2,-4.3,90.4,84.5,2.6,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36822,2017-10-05 18:59:41:876
-8.362,-37.908,2.295,0.185,-9.793,0.483,-8.413,-27.507,1.775,-27.1,119.3,-102.1,5.33,-38.0,21.2,-4.3,90.4,84.5,2.6,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36831,2017-10-05 18:59:41:885
-3.714,-34.39,1.068,0.523,-9.783,0.431,-4.177,-24.054,0.62,-6.9,74.1,-132.4,5.33,-37.5,22.3,-4.4,90.4,84.5,2.6,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36841,2017-10-05 18:59:41:895
-3.714,-34.39,1.068,0.523,-9.783,0.431,-4.177,-24.054,0.62,-6.9,74.1,-132.4,5.33,-37.5,22.3,-4.4,90.4,84.5,2.6,0.0,47.8,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36851,2017-10-05 18:59:41:905
-1.259,-28.071,0.748,0.866,-9.761,0.369,-2.105,-17.859,0.367,-6.9,74.1,-132.4,5.33,-37.2,22.9,-4.7,146.8,86.0,-50.5,0.0,63.2,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36861,2017-10-05 18:59:41:915
-1.259,-28.071,0.748,0.866,-9.761,0.369,-2.105,-17.859,0.367,9.0,71.3,-148.6,5.33,-37.2,22.9,-4.7,146.8,86.0,-50.5,0.0,63.2,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36871,2017-10-05 18:59:41:925
-1.793,-21.271,-0.525,1.365,-9.701,0.434,-3.129,-11.228,-0.951,31.1,102.4,-151.1,5.33,-37.1,23.1,-4.7,146.8,86.0,-50.5,0.0,63.2,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36882,2017-10-05 18:59:41:936
-1.793,-21.271,-0.525,1.365,-9.701,0.434,-3.129,-11.228,-0.951,63.5,146.8,-147.8,5.33,-37.1,23.1,-4.7,146.8,86.0,-50.5,0.0,63.2,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36893,2017-10-05 18:59:41:947
-1.473,-14.484,-0.295,1.811,-9.616,0.646,-3.26,-4.635,-0.936,63.5,146.8,-147.8,5.33,-37.0,23.2,-5.9,170.6,81.6,-72.4,0.0,63.2,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36900,2017-10-05 18:59:41:954
-0.325,-8.909,0.182,2.048,-9.549,0.89,-2.368,0.783,-0.711,120.7,144.1,-153.2,5.33,-37.0,23.2,-5.9,170.6,81.6,-72.4,0.0,63.2,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36911,2017-10-05 18:59:41:965
-0.325,-8.909,0.182,2.048,-9.549,0.89,-2.368,0.783,-0.711,163.6,60.9,-171.1,6.397,-37.0,23.2,-5.9,170.6,81.6,-72.4,0.0,63.2,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36921,2017-10-05 18:59:41:975
-0.819,-5.912,-2.421,2.559,-9.383,1.257,-3.365,3.566,-3.639,163.6,60.9,-171.1,6.397,-36.7,22.6,-7.4,170.6,81.6,-72.4,0.0,63.2,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36931,2017-10-05 18:59:41:985
-0.819,-5.912,-2.421,2.559,-9.383,1.257,-3.365,3.566,-3.639,113.3,-105.9,-201.5,6.397,-36.7,22.6,-7.4,170.6,81.6,-72.4,0.0,63.2,12.8406,77.65976,,936.2956543,,104.1,,0 / 2,36941,2017-10-05 18:59:41:995
