16551,-2.289,-10.231,0.001,-2.07,-9.56,0.697,-0.182,-0.506,-0.696,5.6,-3.2,0.3,-26.1,18.5,-30.4,62.6,77.1,71.6
16561,-2.289,-10.231,0.001,-2.07,-9.56,0.697,-0.182,-0.506,-0.696,-1.2,-5.2,0.1,-26.1,18.5,-30.4,62.6,77.1,71.6
16572,-2.488,-9.523,-0.017,-2.07,-9.56,0.696,-0.378,0.191,-0.712,-9,-5.1,1.6,-26.2,18.2,-30.4,62.6,77.1,71.6
16581,-2.488,-9.523,-0.017,-2.07,-9.56,0.696,-0.378,0.191,-0.712,-9,-5.1,1.6,-26.2,18.2,-30.4,62.6,77.1,71.6
16591,-2.623,-8.713,0.744,-2.073,-9.563,0.649,-0.508,0.99,0.083,-9,-5.1,1.6,-26.1,18.3,-30.5,63,77.1,71.4
16601,-2.623,-8.713,0.744,-2.073,-9.563,0.649,-0.508,0.99,0.083,-10.7,-6.2,5.2,-26.1,18.3,-30.5,63,77.1,71.4
16611,-2.248,-8.667,1.381,-2.088,-9.563,0.6,-0.124,1.035,0.759,-10.7,-6.2,5.2,-26.1,18.4,-30.2,63,77.1,71.4
16622,-2.248,-8.667,1.381,-2.088,-9.563,0.6,-0.124,1.035,0.759,-9.3,-14.4,7.2,-26.1,18.4,-30.2,63,77.1,71.4
16632,-1.27,-9.214,1.308,-2.097,-9.563,0.576,0.847,0.496,0.712,-5.9,-29.9,5.8,-26.2,18.1,-30.2,60.6,77.2,74
16642,-1.27,-9.214,1.308,-2.097,-9.563,0.576,0.847,0.496,0.712,-5.9,-29.9,5.8,-26.2,18.1,-30.2,60.6,77.2,74
16652,-1.595,-9.82,0.966,-2.103,-9.56,0.601,0.534,-0.103,0.35,0.3,-37.4,1.7,-26.1,18.3,-30.4,60.6,77.2,74
16661,-1.595,-9.82,0.966,-2.103,-9.56,0.601,0.534,-0.103,0.35,7.1,-31.8,-3.6,-26.1,18.3,-30.4,60.6,77.2,74
16671,-2.37,-9.985,0.388,-2.097,-9.556,0.669,-0.235,-0.269,-0.288,7.1,-31.8,-3.6,-26.2,18.3,-30.5,61.5,77.1,74.1
16681,-2.37,-9.985,0.388,-2.097,-9.556,0.669,-0.235,-0.269,-0.288,9.9,-26.2,-5.4,-26.2,18.3,-30.5,61.5,77.1,74.1
16692,-3.21,-9.801,-0.423,-2.084,-9.554,0.739,-1.075,-0.09,-1.156,9.9,-26.2,-5.4,-26.2,18.3,-30.4,61.5,77.1,74.1
16702,-3.21,-9.801,-0.423,-2.084,-9.554,0.739,-1.075,-0.09,-1.156,5.9,-28.5,-1.7,-26.2,18.3,-30.4,61.5,77.1,74.1
16711,-3.888,-9.465,-0.986,-2.071,-9.553,0.795,-1.755,0.239,-1.764,-1,-32.2,5,-26.6,18.4,-30.2,62.9,77,70.5
16722,-3.888,-9.465,-0.986,-2.071,-9.553,0.795,-1.755,0.239,-1.764,-1,-32.2,5,-26.6,18.4,-30.2,62.9,77,70.5
16731,-3.547,-9.289,-0.322,-2.083,-9.553,0.752,-1.407,0.413,-1.068,-1,-32.2,5,-26.7,18.8,-29.9,62.9,77,70.5
16742,-3.547,-9.289,-0.322,-2.098,-9.552,0.724,-1.393,0.412,-1.04,-5.6,-31.3,11,-27.1,18.6,-29.5,62.9,77,70.5
16751,-3.547,-9.289,-0.322,-2.098,-9.552,0.724,-1.393,0.412,-1.04,-6.3,-29.3,13.8,-27.1,18.6,-29.5,62.9,77,70.5
16762,-3.001,-9.377,0.135,-2.116,-9.553,0.658,-0.837,0.327,-0.525,-3.8,-27.8,14.3,-26.9,18.6,-29.5,61.2,76.9,71
16771,-3.001,-9.377,0.135,-2.116,-9.553,0.658,-0.837,0.327,-0.525,-3.8,-27.8,14.3,-26.9,18.6,-29.5,61.2,76.9,71
16781,-2.329,-9.349,0.146,-2.15,-9.549,0.602,-0.142,0.35,-0.458,-1.2,-26,12.7,-27.2,18.8,-29.2,61.2,76.9,71
16792,-2.329,-9.349,0.146,-2.15,-9.549,0.602,-0.142,0.35,-0.458,0.7,-23,10.4,-27.2,18.8,-29.2,61.2,76.9,71
16802,-2.372,-9.439,0.068,-2.184,-9.543,0.573,-0.15,0.256,-0.506,0.7,-23,10.4,-27.4,18.9,-28.9,58,76.8,74.4
16811,-2.372,-9.439,0.068,-2.184,-9.543,0.573,-0.15,0.256,-0.506,0.7,-23,10.4,-27.4,18.9,-28.9,58,76.8,74.4
16821,-2.598,-9.47,0.098,-2.218,-9.535,0.57,-0.338,0.218,-0.474,0.3,-19.1,8.9,-27.5,19,-28.3,58,76.8,74.4
16831,-2.598,-9.47,0.098,-2.218,-9.535,0.57,-0.338,0.218,-0.474,0.5,-15.5,9.1,-27.5,19,-28.3,58,76.8,74.4
16842,-2.637,-9.576,0.304,-2.247,-9.529,0.568,-0.348,0.106,-0.269,0.5,-15.5,8.9,-27.5,19.2,-28,55.7,76.5,75.6
16852,-2.637,-9.576,0.304,-2.247,-9.529,0.568,-0.348,0.106,-0.269,3.1,-10.6,8.9,-27.5,19.2,-28,55.7,76.5,75.6
16861,-2.382,-9.537,0.59,-2.274,-9.523,0.562,-0.07,0.139,0.018,5.7,-5.9,6.7,-27.5,19.1,-27.8,55.7,76.5,75.6
16871,-2.143,-9.387,0.848,-2.285,-9.52,0.565,0.176,0.283,0.269,5.7,-5.9,6.7,-27.5,19.1,-27.8,55.7,76.5,75.6
16881,-2.143,-9.387,0.848,-2.285,-9.52,0.565,0.176,0.283,0.269,8.4,-0.7,3.5,-27.5,19.1,-27.8,55.7,76.5,75.6
16891,-2.122,-9.212,1.054,-2.297,-9.516,0.581,0.209,0.452,0.456,8.4,-0.7,3.5,-27.7,19.3,-27.7,54.2,76.1,76.1
16901,-2.122,-9.212,1.054,-2.297,-9.516,0.581,0.209,0.452,0.456,11.5,4.8,0.8,-27.7,19.3,-27.7,54.2,76.1,76.1
16912,-2.271,-9.09,1.177,-2.309,-9.511,0.613,0.074,0.568,0.545,11.5,4.8,0.8,-28,19.6,-27.7,54.2,76.1,76.1
16921,-2.271,-9.09,1.177,-2.309,-9.511,0.613,0.074,0.568,0.545,15.1,7.8,-0.5,-28,19.6,-27.7,54.2,76.1,76.1
16932,-2.745,-9.276,1.119,-2.315,-9.506,0.666,-0.385,0.379,0.436,17.4,8,-0.2,-28.1,19.7,-27.5,54.8,75.9,75.1
16940,-2.745,-9.276,1.119,-2.315,-9.506,0.666,-0.385,0.379,0.436,17.4,8,-0.2,-28.1,19.7,-27.5,54.8,75.9,75.1
16951,-2.988,-9.447,1.084,-2.32,-9.499,0.743,-0.62,0.204,0.323,18.2,5.4,1.7,-28,19.9,-27.4,54.8,75.9,75.1
16961,-2.988,-9.447,1.084,-2.32,-9.499,0.743,-0.62,0.204,0.323,18.2,5.4,1.7,-28,19.9,-27.4,54.8,75.9,75.1
16972,-3.129,-9.483,1.102,-2.327,-9.491,0.819,-0.752,0.16,0.264,18.2,5.4,1.7,-28.5,19.7,-27.5,56.6,75.6,72.2
16982,-3.129,-9.483,1.102,-2.327,-9.491,0.819,-0.752,0.16,0.264,14.5,-2.1,5.5,-28.5,19.7,-27.5,56.6,75.6,72.2
16991,-3.149,-9.413,1.239,-2.341,-9.481,0.892,-0.758,0.22,0.327,14.5,-2.1,5.5,-28.5,19.7,-27.6,56.6,75.6,72.2
17002,-3.149,-9.413,1.239,-2.341,-9.481,0.892,-0.758,0.22,0.327,14.5,-2.1,5.5,-28.5,19.7,-27.6,56.6,75.6,72.2
17010,-2.894,-9.18,1.463,-2.365,-9.47,0.947,-0.482,0.437,0.492,11.3,-4.4,7.2,-28.7,19.4,-27.4,59.3,74.9,68.2
17021,-2.894,-9.18,1.463,-2.365,-9.47,0.947,-0.482,0.437,0.492,8.5,-4.8,7.1,-28.7,19.4,-27.4,59.3,74.9,68.2
17030,-2.491,-8.999,1.698,-2.385,-9.46,0.995,-0.066,0.606,0.676,8.5,-4.8,7.1,-28.6,19.4,-27.4,59.3,74.9,68.2
17041,-2.491,-8.999,1.698,-2.385,-9.46,0.995,-0.066,0.606,0.676,6,-2.3,5,-28.6,19.4,-27.4,59.3,74.9,68.2
17051,-2.217,-9.141,2.348,-2.402,-9.451,1.04,0.22,0.457,1.27,3.1,3.6,1.1,-28.4,19.2,-27.2,60.9,74.7,67.4
17061,-2.217,-9.141,2.348,-2.402,-9.451,1.04,0.22,0.457,1.27,3.1,3.6,1.1,-28.4,19.2,-27.2,60.9,74.7,67.4
17071,-2.577,-9.148,2.68,-2.407,-9.447,1.067,-0.129,0.445,1.57,2.7,11.8,-1.7,-28.6,18.8,-27.4,60.9,74.7,67.4
17081,-2.577,-9.148,2.68,-2.407,-9.447,1.067,-0.129,0.445,1.57,4.2,16.4,-4.8,-28.6,18.8,-27.4,60.9,74.7,67.4
17091,-2.873,-9.246,2.858,-2.406,-9.44,1.128,-0.42,0.342,1.684,4.2,16.4,-4.8,-28.9,18.7,-27.5,62.2,74.4,66.1
17101,-3.226,-9.372,2.892,-2.398,-9.439,1.154,-0.776,0.217,1.692,5.2,18.4,-7.5,-29,18.4,-27.6,62.2,74.4,66.1
17111,-3.226,-9.372,2.892,-2.398,-9.439,1.154,-0.776,0.217,1.692,5.2,18.4,-7.5,-29,18.4,-27.6,62.2,74.4,66.1
17121,-3.576,-9.35,2.884,-2.39,-9.431,1.23,-1.128,0.231,1.608,4.2,18.9,-8.7,-29.2,18.4,-27.4,62.2,74.4,66.1
17131,-3.576,-9.35,2.884,-2.39,-9.431,1.23,-1.128,0.231,1.608,4.2,18.9,-8.7,-29.2,18.4,-27.4,62.2,74.4,66.1
17141,-3.789,-9.13,2.921,-2.376,-9.424,1.309,-1.352,0.44,1.564,4.1,13.5,-8.3,-29,17.9,-27.3,64.4,74.1,62.8
17151,-3.789,-9.13,2.921,-2.376,-9.424,1.309,-1.352,0.44,1.564,6.6,1.8,-6.3,-29,17.9,-27.3,64.4,74.1,62.8
17161,-3.865,-9.124,2.819,-2.362,-9.413,1.408,-1.441,0.435,1.366,6.6,1.8,-6.3,-28.9,18.1,-27.7,64.4,74.1,62.8
17171,-3.865,-9.124,2.819,-2.362,-9.413,1.408,-1.441,0.435,1.366,8.5,-13.6,-2.9,-28.9,18.1,-27.7,64.4,74.1,62.8
17181,-3.383,-8.965,2.433,-2.353,-9.4,1.507,-0.976,0.579,0.887,8.5,-13.6,-2.9,-29.3,18.3,-27.9,68.7,73.7,59.2
17192,-3.383,-8.965,2.433,-2.353,-9.4,1.507,-0.976,0.579,0.887,7.9,-30.7,-0.9,-29.3,18.3,-27.9,68.7,73.7,59.2
17201,-2.655,-9.152,1.971,-2.34,-9.386,1.614,-0.272,0.381,0.325,7.9,-42.6,0.2,-29.2,18.4,-28,68.7,73.7,59.2
17211,-2.655,-9.152,1.971,-2.34,-9.386,1.614,-0.272,0.381,0.325,9.9,-47.8,-1.2,-29.2,18.4,-28,68.7,73.7,59.2
17221,-2.665,-9.578,1.562,-2.321,-9.367,1.743,-0.3,-0.057,-0.206,9.9,-47.8,-1.2,-28.9,18.1,-28.1,72,73.1,55.4
17231,-2.665,-9.578,1.562,-2.321,-9.367,1.743,-0.3,-0.057,-0.206,9.3,-46.1,-4.4,-28.9,18.1,-28.1,72,73.1,55.4
17241,-2.91,-9.848,0.941,-2.293,-9.358,1.826,-0.57,-0.331,-0.9,9.3,-46.1,-4.4,-28.6,17.8,-28.1,72,73.1,55.4
17251,-2.91,-9.848,0.941,-2.293,-9.358,1.826,-0.57,-0.331,-0.9,9.3,-46.1,-4.4,-28.6,17.8,-28.1,72,73.1,55.4
17262,-3.48,-9.798,0.525,-2.253,-9.355,1.891,-1.172,-0.285,-1.374,5.3,-39.7,-7.7,-28.6,17.8,-28.1,75.4,72.6,51.5
17271,-3.48,-9.798,0.525,-2.253,-9.355,1.891,-1.172,-0.285,-1.374,-1,-27.8,-9,-28.6,17.8,-28.1,75.4,72.6,51.5
17281,-4.017,-9.526,0.499,-2.206,-9.365,1.895,-1.747,-0.008,-1.404,-1,-27.8,-9,-28.6,17.8,-28.1,75.4,72.6,51.5
17292,-4.017,-9.526,0.499,-2.206,-9.365,1.895,-1.747,-0.008,-1.404,-7.7,-14.3,-7.8,-28.4,17.6,-27.9,75.4,72.6,51.5
17301,-3.868,-9.198,1.129,-2.177,-9.389,1.81,-1.629,0.338,-0.699,-14,-3.8,-6.9,-28.4,17.6,-27.9,75.4,72.6,51.5
17311,-3.868,-9.198,1.129,-2.177,-9.389,1.81,-1.629,0.338,-0.699,-14,-3.8,-6.9,-28.6,17.8,-27.7,76.8,73.2,50.3
17321,-3.661,-9.096,1.635,-2.149,-9.413,1.717,-1.454,0.463,-0.109,-19.6,2.5,-5.9,-28.6,17.8,-27.7,76.8,73.2,50.3
17332,-3.661,-9.096,1.635,-2.149,-9.413,1.717,-1.454,0.463,-0.109,-19.6,2.5,-5.9,-28.7,17.7,-27.3,76.8,73.2,50.3
17341,-3.48,-9.081,2.144,-2.138,-9.439,1.58,-1.286,0.504,0.53,-21.9,5.8,-4.6,-28.7,17.7,-27.3,76.8,73.2,50.3
17351,-3.48,-9.081,2.144,-2.138,-9.439,1.58,-1.286,0.504,0.53,-20.6,7,-4.1,-28.9,17.5,-27.1,73,74.3,53.5
17362,-3.397,-9.137,2.533,-2.129,-9.455,1.498,-1.213,0.464,0.994,-20.6,7,-4.1,-28.9,17.5,-27.1,73,74.3,53.5
17372,-3.397,-9.137,2.533,-2.129,-9.455,1.498,-1.213,0.464,0.994,-16.7,7.1,-3.1,-29.1,17.2,-26.8,73,74.3,53.5
17381,-3.423,-9.097,2.698,-2.128,-9.465,1.435,-1.24,0.514,1.22,-16.7,7.1,-3.1,-29.1,17.2,-26.8,73,74.3,53.5
17392,-3.423,-9.097,2.698,-2.128,-9.465,1.435,-1.24,0.514,1.22,-11.6,3.8,-0.9,-29.6,17.5,-26.3,69.4,74.8,56
17401,-3.317,-8.309,2.214,-2.14,-9.461,1.444,-1.123,1.285,0.734,-11.6,3.8,-0.9,-29.7,17.6,-26,69.4,74.8,56
17411,-3.317,-8.309,2.214,-2.14,-9.461,1.444,-1.123,1.285,0.734,-4.3,-3.7,2,-29.7,17.6,-26,69.4,74.8,56
17421,-3.081,-8.358,1.599,-2.157,-9.45,1.486,-0.874,1.227,0.088,0.6,-10.7,6.2,-30.1,17.6,-25.9,69.4,74.8,56
17431,-3.081,-8.358,1.599,-2.157,-9.45,1.486,-0.874,1.227,0.088,1,-16.2,8.7,-30.1,17.6,-25.9,69.4,74.8,56
17442,-2.674,-8.925,1.127,-2.181,-9.436,1.544,-0.451,0.654,-0.436,1,-16.2,8.7,-30.3,17.8,-26,69.5,74.5,55.4
17451,-2.674,-8.925,1.127,-2.181,-9.436,1.544,-0.451,0.654,-0.436,1,-20.7,8.5,-30.3,17.8,-26,69.5,74.5,55.4
17462,-2.394,-9.579,0.904,-2.206,-9.42,1.604,-0.15,-0.005,-0.714,-2.4,-20.7,8.5,-30.5,17.8,-26.3,69.5,74.5,55.4
17471,-2.394,-9.579,0.904,-2.206,-9.42,1.604,-0.15,-0.005,-0.714,-7.8,-24,6.2,-30.5,17.8,-26.3,69.5,74.5,55.4
17481,-2.314,-10.194,0.908,-2.216,-9.417,1.606,-0.061,-0.613,-0.713,-7.8,-24,6.2,-30.4,17.6,-26.2,70.6,73.9,54
17491,-2.314,-10.194,0.908,-2.216,-9.417,1.606,-0.061,-0.613,-0.713,-13.7,-24.1,2.6,-30.4,17.6,-26.2,70.6,73.9,54
17502,-2.24,-10.298,1.103,-2.217,-9.422,1.575,0.012,-0.71,-0.49,-16.6,-18.2,-1.3,-30.2,17.8,-25.9,70.6,73.9,54
17511,-2.24,-10.298,1.103,-2.217,-9.422,1.575,0.012,-0.71,-0.49,-16.6,-18.2,-1.3,-30.2,17.8,-25.9,70.6,73.9,54
17521,-2.433,-9.086,1.528,-2.197,-9.44,1.49,-0.196,0.5,0.014,-16.6,-18.2,-1.3,-30.2,17.9,-25.7,70,73.9,54.6
17531,-2.433,-9.086,1.528,-2.197,-9.44,1.49,-0.196,0.5,0.014,-16.3,-7.2,-3.6,-30.2,17.9,-25.7,70,73.9,54.6
17542,-2.526,-8.78,1.709,-2.184,-9.454,1.422,-0.302,0.815,0.259,-13.6,4.5,-5.3,-30.1,17.9,-25.7,70,73.9,54.6
17551,-2.526,-8.78,1.709,-2.184,-9.454,1.422,-0.302,0.815,0.259,-13.6,4.5,-5.3,-30.1,17.9,-25.7,70,73.9,54.6
17562,-2.612,-8.756,1.745,-2.168,-9.466,1.369,-0.403,0.85,0.348,-7.7,12.1,-6.2,-30.2,18.1,-25.7,68.1,74.6,56.9
17572,-2.612,-8.756,1.745,-2.168,-9.466,1.369,-0.403,0.85,0.348,-7.7,12.1,-6.2,-30.2,18.1,-25.7,68.1,74.6,56.9
17582,-2.691,-8.95,1.561,-2.155,-9.468,1.37,-0.492,0.662,0.166,0,9.7,-5.5,-29.9,18.2,-25.2,68.1,74.6,56.9
17591,-2.691,-8.95,1.561,-2.155,-9.468,1.37,-0.492,0.662,0.166,6.6,-3.8,-3,-29.9,18.2,-25.2,68.1,74.6,56.9
17601,-2.83,-9.344,1.229,-2.145,-9.467,1.396,-0.639,0.272,-0.187,6.6,-3.8,-3,-29.9,18.3,-25,66.5,74.9,57.6
17612,-2.83,-9.344,1.229,-2.145,-9.467,1.396,-0.639,0.272,-0.187,12,-26.2,1.2,-29.9,18.3,-25,66.5,74.9,57.6
17622,-2.94,-9.987,0.213,-2.138,-9.46,1.451,-0.755,-0.366,-1.242,15,-44.4,5,-29.9,18.2,-24.5,66.5,74.9,57.6
17632,-2.94,-9.987,0.213,-2.138,-9.46,1.451,-0.755,-0.366,-1.242,15,-44.4,5,-29.9,18.2,-24.5,66.5,74.9,57.6
17642,-2.777,-10.05,-0.547,-2.135,-9.446,1.544,-0.598,-0.442,-2.081,12.3,-48.1,6.7,-30.1,18.4,-24.5,66.9,74.7,55.8
17652,-2.777,-10.05,-0.547,-2.135,-9.446,1.544,-0.598,-0.442,-2.081,12.3,-48.1,6.7,-30.1,18.4,-24.5,66.9,74.7,55.8
17662,-2.553,-9.963,-0.844,-2.127,-9.446,1.555,-0.386,-0.357,-2.386,3.6,-35.8,5.4,-30.4,18.4,-24.5,66.9,74.7,55.8
17671,-2.553,-9.963,-0.844,-2.127,-9.446,1.555,-0.386,-0.357,-2.386,3.6,-35.8,5.4,-30.4,18.4,-24.5,66.9,74.7,55.8
17681,-2.553,-9.963,-0.844,-2.127,-9.446,1.555,-0.386,-0.357,-2.386,-6.4,-12.7,0.1,-30.4,18.4,-24.5,66.9,74.7,55.8
17691,-2.512,-9.673,-0.425,-2.116,-9.455,1.513,-0.355,-0.063,-1.93,-11.8,10.6,-4,-30.5,18.6,-24.4,68.3,74.4,53.8
17702,-2.714,-8.983,0.499,-2.116,-9.455,1.513,-0.57,0.644,-0.863,-11.8,10.6,-4,-30.6,18.7,-24,68.3,74.4,53.8
17711,-2.714,-8.983,0.499,-2.1,-9.483,1.353,-0.57,0.644,-0.863,-11.8,10.6,-4,-30.6,18.7,-24,68.3,74.4,53.8
17721,-3.059,-8.971,1.595,-2.092,-9.504,1.212,-0.919,0.677,0.358,-13.2,24.5,-5,-30.7,18.5,-23.8,64.7,75.2,57.2
17731,-3.059,-8.971,1.595,-2.092,-9.504,1.212,-0.919,0.677,0.358,-13.1,27.7,-2.8,-30.7,18.5,-23.8,64.7,75.2,57.2
17742,-3.059,-8.971,1.595,-2.088,-9.515,1.131,-0.922,0.688,0.438,-12.2,18.5,-0.1,-30.7,18.5,-23.8,64.7,75.2,57.2
17751,-2.662,-9.42,1.849,-2.087,-9.524,1.051,-0.532,0.256,0.768,-12.2,18.5,-0.1,-30.8,18.5,-24.1,64.7,75.2,57.2
17761,-2.662,-9.42,1.849,-2.087,-9.524,1.051,-0.532,0.256,0.768,-8.6,3.3,1,-30.8,18.5,-24.1,64.7,75.2,57.2
17771,-2.662,-9.42,1.849,-2.087,-9.524,1.051,-0.532,0.256,0.768,-8.6,3.3,1,-30.8,18.5,-24.1,64.7,75.2,57.2
17781,-1.853,-9.746,1.826,-2.088,-9.527,1.019,0.265,-0.062,0.778,-1,-9.6,1,-31,18.3,-24,59.7,76.2,63.3
17791,-1.729,-9.651,1.3,-2.086,-9.522,1.068,0.384,0.027,0.211,-1,-9.6,1,-31.1,18.5,-24.1,59.7,76.2,63.3
17802,-1.729,-9.651,1.3,-2.086,-9.522,1.068,0.384,0.027,0.211,6.6,-16.3,-1.3,-31.1,18.5,-24.1,59.7,76.2,63.3
17811,-1.729,-9.651,1.3,-2.09,-9.52,1.079,0.388,0.025,0.2,11.7,-12.7,-4.5,-31,18.7,-23.9,59.7,76.2,63.3
17822,-2.215,-9.621,0.079,-2.069,-9.513,1.179,-0.111,0.047,-1.101,12.3,-4.3,-8.7,-30.9,18.9,-23.8,59.9,76.1,62.7
17831,-2.215,-9.621,0.079,-2.069,-9.513,1.179,-0.111,0.047,-1.101,12.3,-4.3,-8.7,-30.9,18.9,-23.8,59.9,76.1,62.7
17842,-2.801,-9.586,-0.14,-2.046,-9.513,1.218,-0.71,0.081,-1.355,9.3,4.8,-11.5,-31.1,19,-23.9,59.9,76.1,62.7
17851,-2.801,-9.586,-0.14,-2.046,-9.513,1.218,-0.71,0.081,-1.355,9.3,4.8,-11.5,-31.1,19,-23.9,59.9,76.1,62.7
17861,-2.801,-9.586,-0.14,-2.028,-9.515,1.235,-0.728,0.083,-1.373,9.3,4.8,-11.5,-31.1,19,-23.9,59.9,76.1,62.7
17872,-3.161,-9.392,-0.099,-2,-9.526,1.192,-1.11,0.285,-1.29,3.2,2.5,-6.7,-31.5,18.9,-24.1,62.5,76.3,59.2
17881,-3.161,-9.392,-0.099,-2,-9.526,1.192,-1.11,0.285,-1.29,-3.7,2.5,-6.7,-31.5,18.9,-24.1,62.5,76.3,59.2
17891,-3.119,-9.142,0.557,-1.974,-9.539,1.129,-1.095,0.544,-0.58,-9.4,-5.7,-1.7,-31.6,18.8,-24.4,62.5,76.3,59.2
17901,-3.119,-9.142,0.557,-1.974,-9.539,1.129,-1.095,0.544,-0.58,-9.4,-5.7,-1.7,-31.6,18.8,-24.4,62.5,76.3,59.2
17911,-2.746,-9.19,0.88,-1.969,-9.552,1.029,-0.733,0.509,-0.163,-9.4,-5.7,-1.7,-31.8,18.6,-24.2,61.6,76.6,60.2
17921,-2.746,-9.19,0.88,-1.969,-9.552,1.029,-0.733,0.509,-0.163,-12.9,-11.4,2.2,-31.8,18.6,-24.2,61.6,76.6,60.2
17933,-2.543,-9.178,1.219,-1.961,-9.56,0.96,-0.541,0.53,0.24,-13.3,-12.5,3.2,-31.7,18.7,-24.1,61.6,76.6,60.2
17941,-2.458,-9.232,1.433,-1.965,-9.563,0.922,-0.454,0.48,0.488,-11.5,-10.2,3.4,-32,18.7,-24.1,61.6,76.6,60.2
17951,-2.458,-9.232,1.433,-1.965,-9.563,0.922,-0.454,0.48,0.488,-11.5,-10.2,3.4,-32,18.7,-24.1,61.6,76.6,60.2
17961,-2.458,-9.232,1.433,-1.965,-9.563,0.922,-0.454,0.48,0.488,-8.6,-7.7,3.2,-32,18.7,-24.1,61.6,76.6,60.2
17971,-2.394,-9.238,1.68,-1.971,-9.565,0.89,-0.385,0.476,0.764,-8.6,-7.7,3.2,-32.1,18.8,-24,57.5,77.2,64.9
17982,-2.394,-9.238,1.68,-1.971,-9.565,0.89,-0.385,0.476,0.764,-5,-4.6,2.2,-32.1,18.8,-24,57.5,77.2,64.9
17992,-2.411,-9.367,1.782,-1.979,-9.564,0.88,-0.393,0.348,0.873,-5,-4.6,2.2,-32.1,18.5,-23.9,57.5,77.2,64.9
18002,-2.336,-9.667,1.686,-1.985,-9.56,0.909,-0.313,0.048,0.75,-0.5,-1.1,1.3,-32,18.4,-23.8,57.2,77.1,65.4
18011,-2.336,-9.667,1.686,-1.985,-9.56,0.909,-0.313,0.048,0.75,4,1.8,-1.3,-32,18.4,-23.8,57.2,77.1,65.4
18022,-2.189,-9.896,1.448,-1.987,-9.556,0.952,-0.167,-0.181,0.473,4,1.8,-1.3,-31.9,18.4,-23.6,57.2,77.1,65.4
18031,-2.189,-9.896,1.448,-1.987,-9.556,0.952,-0.167,-0.181,0.473,4,1.8,-1.3,-31.9,18.4,-23.6,57.2,77.1,65.4
18041,-2.112,-9.591,0.728,-1.983,-9.551,1.006,-0.095,0.114,-0.289,10.4,5.8,-5.5,-31.7,18.6,-23.5,56.7,77,64.4
18052,-2.112,-9.591,0.728,-1.983,-9.551,1.006,-0.095,0.114,-0.289,10.4,5.8,-5.5,-31.7,18.6,-23.5,56.7,77,64.4
18061,-2.239,-9.314,0.603,-1.968,-9.547,1.073,-0.235,0.382,-0.48,10.4,5.8,-5.5,-31.5,18.9,-23.4,56.7,77,64.4
18072,-2.239,-9.314,0.603,-1.968,-9.547,1.073,-0.235,0.382,-0.48,10.8,8.7,-7,-31.5,18.9,-23.4,56.7,77,64.4
18082,-2.394,-9.241,0.69,-1.952,-9.547,1.099,-0.404,0.454,-0.42,10.5,10.6,-7.6,-31.3,18.8,-23.5,61.3,76.8,61.4
18091,-2.394,-9.241,0.69,-1.952,-9.547,1.099,-0.404,0.454,-0.42,10.8,12.2,-8.3,-31.3,18.8,-23.5,61.3,76.8,61.4
18101,-2.512,-9.346,0.761,-1.93,-9.55,1.116,-0.541,0.354,-0.367,10.8,12.2,-8.3,-31.1,18.5,-23.4,61.3,76.8,61.4
18111,-2.512,-9.346,0.761,-1.93,-9.55,1.116,-0.541,0.354,-0.367,10.8,13.9,-8.9,-31.1,18.5,-23.4,61.3,76.8,61.4
18121,-2.693,-9.523,0.746,-1.905,-9.555,1.119,-0.746,0.185,-0.384,10.8,13.9,-8.9,-31.1,18.3,-23.4,61.8,76.9,60
18131,-2.693,-9.523,0.746,-1.905,-9.555,1.119,-0.746,0.185,-0.384,9.2,16.7,-9.4,-31.1,18.3,-23.4,61.8,76.9,60
18141,-2.952,-9.408,0.761,-1.881,-9.559,1.118,-1.023,0.303,-0.37,7.3,19.7,-8.8,-31.4,18.4,-23.6,61.8,76.9,60
18151,-2.952,-9.408,0.761,-1.881,-9.559,1.118,-1.023,0.303,-0.37,7.3,19.7,-8.8,-31.4,18.4,-23.6,61.8,76.9,60
18161,-2.966,-9.396,0.884,-1.861,-9.564,1.113,-1.057,0.319,-0.244,7.3,19.7,-8.8,-31.6,18.4,-23.8,63.1,77.2,59.1
18172,-2.966,-9.396,0.884,-1.861,-9.564,1.113,-1.057,0.319,-0.244,3.9,22.4,-7.3,-31.6,18.4,-23.8,63.1,77.2,59.1
18181,-2.966,-9.396,0.884,-1.861,-9.564,1.113,-1.057,0.319,-0.244,0.6,22.7,-5,-31.6,18.4,-23.8,63.1,77.2,59.1
18191,-2.764,-9.271,1.08,-1.849,-9.569,1.087,-0.871,0.447,-0.024,0.6,22.7,-5,-31.6,18.4,-24.1,63.1,77.2,59.1
18201,-2.764,-9.271,1.08,-1.849,-9.569,1.087,-0.871,0.447,-0.024,-3.4,16.6,-2,-31.6,18.4,-24.1,63.1,77.2,59.1
18211,-2.498,-9.295,1.378,-1.841,-9.574,1.06,-0.617,0.428,0.296,-5.3,5.4,0.2,-31.8,18.4,-24.5,62.8,77.4,59.6
18221,-2.258,-9.432,1.694,-1.839,-9.577,1.035,-0.383,0.297,0.632,-5.3,5.4,0.2,-31.9,18.2,-24.7,62.8,77.4,59.6
18231,-2.258,-9.432,1.694,-1.839,-9.577,1.035,-0.383,0.297,0.632,-3.5,-2.7,1,-31.9,18.2,-24.7,62.8,77.4,59.6
