53081,-0.811,-9.569,0.084,3.528,-9.15,-0.006,-4.326,-0.266,0.088,-0.7,-4.7,-0.3,-35.8,16.6,-23.8,221.2,68.9,-90
53091,-0.811,-9.569,0.084,3.528,-9.15,-0.006,-4.326,-0.266,0.088,-1.3,-4.6,-0.1,-35.8,16.6,-23.8,221.2,68.9,-90
53104,-0.841,-9.587,0.078,3.529,-9.15,-0.005,-4.356,-0.283,0.081,-1.3,-4.6,-0.1,-35.5,16.6,-23.8,221.2,68.9,-90
53111,-0.862,-9.611,0.102,3.529,-9.15,-0.003,-4.378,-0.307,0.103,-1,-2.3,-0.3,-35.5,16.6,-23.8,221.2,68.9,-90
53121,-0.914,-9.628,0.099,3.53,-9.149,-0.001,-4.43,-0.324,0.098,0,2,-0.6,-35.7,16.4,-24.1,220.8,68.9,-90.1
53132,-0.914,-9.628,0.099,3.53,-9.149,-0.001,-4.43,-0.324,0.098,0,2,-0.6,-35.7,16.4,-24.1,220.8,68.9,-90.1
53141,-0.991,-9.612,0.062,3.532,-9.148,0.006,-4.508,-0.31,0.055,0,2,-0.6,-35.5,16.4,-24.1,220.8,68.9,-90.1
53151,-0.991,-9.612,0.062,3.532,-9.148,0.006,-4.508,-0.31,0.055,0.6,6.4,-0.6,-35.5,16.4,-24.1,220.8,68.9,-90.1
53161,-0.993,-9.587,0.063,3.533,-9.148,0.014,-4.51,-0.285,0.048,0.5,7.7,-0.5,-35.2,16.3,-24.3,221.6,68.9,-89.9
53171,-0.993,-9.587,0.063,3.533,-9.148,0.014,-4.51,-0.285,0.048,0.5,7.7,-0.5,-35.2,16.3,-24.3,221.6,68.9,-89.9
53181,-0.939,-9.526,0.062,3.533,-9.148,0.019,-4.457,-0.225,0.042,-0.1,4.9,0.1,-34.7,16.3,-24.2,221.6,68.9,-89.9
53191,-0.874,-9.5,0.094,3.533,-9.148,0.018,-4.393,-0.199,0.075,-1.2,-0.7,0.8,-34.8,16.4,-24,221.6,68.9,-89.9
53201,-0.874,-9.5,0.094,3.533,-9.148,0.018,-4.393,-0.199,0.075,-1.2,-0.7,0.8,-34.8,16.4,-24,221.6,68.9,-89.9
53211,-0.806,-9.53,0.122,3.531,-9.149,0.012,-4.324,-0.228,0.108,-2,-4.8,0.6,-35,16.6,-24.1,221.8,68.9,-89.7
53221,-0.806,-9.53,0.122,3.531,-9.149,0.012,-4.324,-0.228,0.108,-1.7,-4.5,0.7,-35,16.6,-24.1,221.8,68.9,-89.7
53231,-0.806,-9.53,0.122,3.531,-9.149,0.012,-4.324,-0.228,0.108,-1.7,-4.5,0.7,-35,16.6,-24.1,221.8,68.9,-89.7
53241,-0.786,-9.643,0.13,3.529,-9.15,-0.003,-4.302,-0.339,0.131,-1.7,-4.5,0.7,-35.2,16.7,-24.2,221.8,68.9,-89.7
53251,-0.786,-9.643,0.13,3.529,-9.15,-0.003,-4.302,-0.339,0.131,-0.3,-0.1,0.4,-35.2,16.7,-24.2,221.8,68.9,-89.7
53261,-0.835,-9.703,0.094,3.527,-9.15,0.003,-4.349,-0.397,0.09,1.9,4.5,0.1,-35.2,17,-24.4,222.1,68.9,-90
53271,-0.873,-9.552,0.022,3.526,-9.151,0.013,-4.385,-0.248,0.009,1.9,4.5,0.1,-35,17,-24,222.1,68.9,-90
53281,-0.873,-9.552,0.022,3.526,-9.151,0.013,-4.385,-0.248,0.009,2.8,5.2,0.3,-35,17,-24,222.1,68.9,-90
53291,-0.797,-9.493,0.005,3.524,-9.152,0.037,-4.308,-0.189,-0.032,2.4,3.1,0.6,-35.4,17.1,-24.1,221.9,68.9,-89.8
53301,-0.797,-9.493,0.005,3.524,-9.152,0.037,-4.308,-0.189,-0.032,2.4,3.1,0.6,-35.4,17.1,-24.1,221.9,68.9,-89.8
53311,-0.797,-9.493,0.005,3.524,-9.152,0.037,-4.308,-0.189,-0.032,1.2,0.1,0.3,-35.4,17.1,-24.1,221.9,68.9,-89.8
53321,-0.746,-9.536,-0.001,3.523,-9.152,0.042,-4.258,-0.231,-0.043,1.2,0.1,0.3,-35.5,17.3,-23.9,221.9,68.9,-89.8
53331,-0.75,-9.653,0.005,3.522,-9.152,0.04,-4.26,-0.346,-0.035,0.9,-1.3,0,-36,17.3,-24.2,220.3,68.9,-89.3
53340,-0.75,-9.653,0.005,3.522,-9.152,0.04,-4.26,-0.346,-0.035,-0.3,-0.2,-0.3,-36,17.3,-24.2,220.3,68.9,-89.3
53351,-0.768,-9.66,-0.001,3.522,-9.152,0.04,-4.278,-0.353,-0.033,-0.3,-0.2,-0.3,-36,17.3,-24.2,220.3,68.9,-89.3
53361,-0.823,-9.601,-0.007,3.523,-9.152,0.024,-4.333,-0.296,-0.026,-0.3,0.7,-0.5,-36.2,17.4,-24.4,220.3,68.9,-89.3
53371,-0.823,-9.601,-0.007,3.523,-9.152,0.024,-4.333,-0.296,-0.026,-0.3,0.7,-0.5,-36.2,17.4,-24.4,220.3,68.9,-89.3
53381,-0.823,-9.601,-0.007,3.525,-9.151,0.012,-4.418,-0.267,-0.037,-0.3,0.8,-0.6,-36.4,17.2,-24.4,220.7,68.9,-89.6
53391,-0.908,-9.572,-0.025,3.525,-9.151,0.012,-4.418,-0.267,-0.037,-0.3,0.8,-0.6,-36.4,17.2,-24.4,220.7,68.9,-89.6
53402,-0.945,-9.537,-0.014,3.525,-9.151,-0.001,-4.455,-0.233,-0.013,-0.1,0.7,-0.1,-36.4,17.5,-24.4,220.7,68.9,-89.6
53411,-0.945,-9.537,-0.014,3.525,-9.151,-0.013,-4.402,-0.235,-0.004,0,0.1,0.4,-36.2,17.3,-24.4,221.1,68.9,-90
53421,-0.848,-9.552,-0.004,3.525,-9.151,-0.013,-4.402,-0.235,-0.004,-1,0.4,0.4,-36.2,17.3,-24.4,221.1,68.9,-90
53431,-0.848,-9.552,-0.004,3.525,-9.151,-0.031,-4.359,-0.248,0.027,-1,0.4,0.4,-36.2,17.3,-24.5,221.1,68.9,-90
53441,-0.838,-9.606,0.017,3.525,-9.151,-0.031,-4.359,-0.248,0.027,-1.3,2.1,0.8,-36.2,17.3,-24.5,221.1,68.9,-90
53451,-0.838,-9.606,0.017,3.523,-9.152,-0.045,-4.348,-0.3,0.062,-1.3,2.1,0.8,-35.9,17.2,-24.5,222.9,68.9,-90.5
53461,-0.835,-9.63,0.061,3.523,-9.152,-0.045,-4.348,-0.3,0.062,-1.3,2.1,0.8,-35.9,17.2,-24.5,222.9,68.9,-90.5
53471,-0.835,-9.63,0.061,3.519,-9.153,-0.057,-4.35,-0.316,0.143,-1.7,3.4,1.2,-35.7,17,-24.5,222.9,68.9,-90.5
53481,-0.844,-9.624,0.087,3.519,-9.153,-0.057,-4.35,-0.316,0.143,-1.3,4,1.2,-35.7,17,-24.5,222.9,68.9,-90.5
53490,-0.844,-9.624,0.087,3.519,-9.153,-0.057,-4.35,-0.316,0.143,-1.3,4,1.2,-35.7,17,-24.5,223.3,69,-90.9
53501,-0.844,-9.624,0.087,3.516,-9.155,-0.061,-4.353,-0.332,0.154,-1,3.1,1,-35.7,16.7,-24.5,223.3,69,-90.9
53511,-0.85,-9.641,0.094,3.516,-9.155,-0.061,-4.353,-0.332,0.154,-1,0.8,0.6,-35.2,16.5,-24.5,223.3,69,-90.9
53521,-0.85,-9.641,0.094,3.513,-9.156,-0.058,-4.367,-0.235,0.146,-1,0.8,0.6,-35.2,16.5,-24.5,223.3,69,-90.9
53531,-0.933,-9.508,0.109,3.513,-9.156,-0.058,-4.367,-0.235,0.146,-0.8,-1.1,0.5,-35.2,16.5,-24.5,223.3,69,-90.9
53542,-0.933,-9.508,0.109,3.511,-9.156,-0.051,-4.429,-0.199,0.158,-0.8,-1.1,0.5,-35,16.4,-24.4,222.8,69,-90.9
53552,-0.946,-9.512,0.118,3.511,-9.156,-0.051,-4.429,-0.199,0.158,-0.6,-2.2,0.8,-35,16.4,-24.4,222.8,69,-90.9
53562,-0.946,-9.512,0.118,3.508,-9.158,-0.042,-4.439,-0.201,0.159,-0.6,-2.2,0.8,-34.9,16.3,-24.5,222.8,69,-90.9
53572,-0.86,-9.613,0.141,3.508,-9.158,-0.042,-4.439,-0.201,0.159,-0.3,-2.2,1.5,-34.9,16.3,-24.5,222.8,69,-90.9
53581,-0.86,-9.613,0.141,3.504,-9.159,-0.031,-4.35,-0.3,0.17,0.8,-1.1,1.7,-34.7,16.1,-24.5,223.6,69,-90.7
53591,-0.715,-9.692,0.138,3.504,-9.159,-0.031,-4.35,-0.3,0.17,0.8,-1.1,1.7,-34.7,16.1,-24.5,223.6,69,-90.7
53601,-0.715,-9.692,0.138,3.5,-9.161,-0.015,-4.196,-0.358,0.112,0.8,-1.1,1.7,-34.6,15.9,-24.5,223.6,69,-90.7
53611,-0.708,-9.674,0.098,3.5,-9.161,-0.015,-4.196,-0.358,0.112,1.7,-0.2,1.3,-34.6,15.9,-24.5,223.6,69,-90.7
53621,-0.708,-9.674,0.098,3.495,-9.163,0.004,-4.231,-0.307,0.048,1.7,-0.3,1,-34.4,15.8,-24.4,222.9,69.1,-90.2
53631,-0.747,-9.624,0.053,3.495,-9.163,0.004,-4.231,-0.307,0.048,1.7,-0.3,1,-34.4,15.8,-24.4,222.9,69.1,-90.2
53641,-0.747,-9.624,0.053,3.492,-9.164,0.021,-4.291,-0.226,-0.014,1.3,-1.8,0.5,-34.3,15.9,-24.5,222.9,69.1,-90.2
53651,-0.885,-9.445,-0.011,3.492,-9.164,0.021,-4.291,-0.226,-0.014,0.6,-3.2,0.1,-34.3,15.9,-24.5,222.9,69.1,-90.2
53661,-0.885,-9.445,-0.011,3.492,-9.164,0.027,-4.363,-0.129,-0.038,0.6,-3.2,0.1,-33.9,16,-24.2,222.2,69.1,-89.7
53671,-0.933,-9.511,0.005,3.492,-9.164,0.027,-4.363,-0.129,-0.038,-0.2,-2.1,-0.1,-33.9,16,-24.2,222.2,69.1,-89.7
53681,-0.933,-9.511,0.005,3.491,-9.164,0.025,-4.409,-0.194,-0.021,-0.5,1.4,0.5,-33.8,16,-24.2,222.2,69.1,-89.7
53691,-0.869,-9.622,0.002,3.491,-9.164,0.025,-4.409,-0.194,-0.021,-0.5,1.4,0.5,-33.8,16,-24.2,222.2,69.1,-89.7
53701,-0.869,-9.622,0.002,3.49,-9.164,0.018,-4.275,-0.368,0.028,-0.5,1.4,0.5,-33.7,16.1,-24.2,222.2,69.1,-89.6
53711,-0.798,-9.688,0.047,3.49,-9.164,0.018,-4.275,-0.368,0.028,-0.8,4.8,0,-33.7,16.1,-24.2,222.2,69.1,-89.6
53722,-0.798,-9.688,0.047,3.492,-9.164,0.007,-4.326,-0.322,0.056,-0.8,4.3,-1,-33.4,16,-23.9,222.2,69.1,-89.6
53731,-0.848,-9.641,0.063,3.492,-9.164,0.007,-4.326,-0.322,0.056,-0.8,4.3,-1,-33.4,16,-23.9,222.2,69.1,-89.6
53741,-0.848,-9.641,0.063,3.493,-9.163,-0.004,-4.475,-0.227,0.047,-1.1,0.8,-1.3,-33.5,16.1,-24,222.5,69.1,-89.9
53751,-1.107,-9.506,0.031,3.493,-9.163,-0.004,-4.475,-0.227,0.047,-1.7,-2.2,-0.8,-33.5,16.1,-24,222.5,69.1,-89.9
53761,-1.107,-9.506,0.031,3.496,-9.162,-0.01,-4.586,-0.191,0.041,-1.7,-2.2,-0.8,-33.6,16.3,-23.8,222.5,69.1,-89.9
53771,-1.128,-9.496,0.053,3.496,-9.162,-0.01,-4.586,-0.191,0.041,-1.9,-2.9,0.2,-33.6,16.3,-23.8,222.5,69.1,-89.9
53781,-1.128,-9.496,0.053,3.495,-9.163,-0.016,-4.605,-0.181,0.068,-1.9,-2.9,0.2,-33.7,16.2,-23.8,222.8,69.1,-90.2
53791,-1.092,-9.513,0.068,3.495,-9.163,-0.016,-4.605,-0.181,0.068,-1.7,-0.8,0.8,-33.7,16.2,-23.8,222.8,69.1,-90.2
53801,-1.092,-9.513,0.068,3.493,-9.163,-0.024,-4.451,-0.249,0.095,-1.8,2.2,1.3,-33.8,16.1,-23.6,222.8,69.1,-90.2
53811,-0.974,-9.566,0.072,3.493,-9.163,-0.024,-4.451,-0.249,0.095,-1.8,2.2,1.3,-33.8,16.1,-23.6,222.8,69.1,-90.2
53821,-0.974,-9.566,0.072,3.491,-9.164,-0.03,-4.381,-0.302,0.16,-1.8,2.2,1.3,-33.8,16.1,-23.8,223.1,69.1,-90.4
53831,-0.904,-9.621,0.132,3.491,-9.164,-0.03,-4.381,-0.302,0.16,-2,4.8,1.2,-33.8,16.1,-23.8,223.1,69.1,-90.4
53841,-0.904,-9.621,0.132,3.488,-9.165,-0.028,-4.4,-0.335,0.217,-1.4,4.3,0.7,-33.7,16.2,-24,223.1,69.1,-90.4
53851,-0.956,-9.64,0.161,3.488,-9.165,-0.028,-4.4,-0.335,0.217,-0.6,1.7,0.3,-33.7,16.2,-24,223.1,69.1,-90.4
53861,-0.956,-9.64,0.161,3.486,-9.166,-0.024,-4.426,-0.319,0.183,-0.6,1.7,0.3,-33.6,16.2,-23.9,223.1,69.2,-90.5
53871,-0.966,-9.664,0.142,3.486,-9.166,-0.024,-4.426,-0.319,0.183,0,-0.5,0.2,-33.6,16.2,-23.9,223.1,69.2,-90.5
53881,-0.966,-9.664,0.142,3.484,-9.167,-0.005,-4.435,-0.342,0.145,0,-0.5,0.2,-33.7,16.4,-23.9,223.1,69.2,-90.5
53892,-0.938,-9.671,0.122,3.484,-9.167,-0.005,-4.435,-0.342,0.145,1.2,-1.3,0.3,-33.7,16.4,-23.9,223.1,69.2,-90.5
53901,-0.938,-9.671,0.122,3.483,-9.167,0.029,-4.311,-0.297,0.068,2.5,-0.8,0.5,-33.5,16.3,-23.7,223.7,69.2,-90.1
53912,-0.842,-9.618,0.099,3.483,-9.167,0.029,-4.311,-0.297,0.068,2.5,-0.8,0.5,-33.5,16.3,-23.7,223.7,69.2,-90.1
53922,-0.842,-9.618,0.099,3.482,-9.168,0.051,-4.246,-0.241,0.007,3.1,1,0.6,-33.4,16.3,-23.9,223.7,69.2,-90.1
53931,-0.777,-9.562,0.06,3.482,-9.168,0.051,-4.246,-0.241,0.007,2.9,2.9,0.4,-33.4,16.3,-23.9,223.7,69.2,-90.1
53942,-0.777,-9.562,0.06,3.48,-9.168,0.073,-4.198,-0.251,-0.054,2.9,2.9,0.4,-33.4,16.6,-24,222.7,69.2,-88.8
53952,-0.73,-9.554,0.012,3.48,-9.168,0.073,-4.198,-0.251,-0.054,2,3.2,0.3,-33.4,16.6,-24,222.7,69.2,-88.8
53961,-0.73,-9.554,0.012,3.479,-9.169,0.089,-4.199,-0.232,-0.078,2,3.2,0.3,-33.3,16.6,-24.2,222.7,69.2,-88.8
53972,-0.782,-9.575,0.007,3.479,-9.168,0.091,-4.249,-0.253,-0.084,2,3.2,0.3,-33.3,16.6,-24.2,222.7,69.2,-88.8
53981,-0.782,-9.575,0.007,3.479,-9.168,0.091,-4.249,-0.253,-0.084,1.5,0.4,-0.6,-33.3,16.6,-24.2,222.7,69.2,-88.8
53992,-0.904,-9.564,-0.043,3.482,-9.167,0.09,-4.372,-0.244,-0.132,1.1,-3.6,-1.3,-33.3,16.7,-24.4,222.3,69.2,-88.5
54001,-0.904,-9.564,-0.043,3.482,-9.167,0.09,-4.372,-0.244,-0.132,0.1,-4.5,-1.5,-33.3,16.7,-24.4,222.3,69.2,-88.5
54011,-1.068,-9.535,-0.071,3.484,-9.167,0.077,-4.535,-0.215,-0.146,0.1,-4.5,-1.5,-33.6,16.7,-24.2,222.3,69.2,-88.5
54021,-1.068,-9.535,-0.071,3.484,-9.167,0.077,-4.535,-0.215,-0.146,-0.1,-0.8,-1.4,-33.6,16.7,-24.2,222.3,69.2,-88.5
54031,-1.133,-9.585,-0.049,3.489,-9.165,0.057,-4.603,-0.266,-0.105,-0.1,-0.8,-1.4,-33.7,16.4,-24.7,222.3,69.2,-88.7
54041,-1.133,-9.585,-0.049,3.489,-9.165,0.057,-4.603,-0.266,-0.105,0,5.2,-0.2,-33.7,16.4,-24.7,222.3,69.2,-88.7
54051,-1.061,-9.616,-0.028,3.489,-9.165,0.04,-4.533,-0.297,-0.067,-0.1,8.6,0.2,-33.5,16.1,-24.6,222.3,69.2,-88.7
54062,-1.061,-9.616,-0.028,3.489,-9.165,0.04,-4.533,-0.297,-0.067,-0.1,8.6,0.2,-33.5,16.1,-24.6,222.3,69.2,-88.7
54071,-0.85,-9.64,0.007,3.49,-9.164,0.023,-4.327,-0.321,-0.016,-0.6,7.1,0.3,-33.7,16.2,-24.6,223,69.2,-89.3
54082,-0.85,-9.64,0.007,3.49,-9.164,0.023,-4.327,-0.321,-0.016,-2,1.8,0.1,-33.7,16.2,-24.6,223,69.2,-89.3
54091,-0.866,-9.582,0.055,3.491,-9.164,0.006,-4.343,-0.264,0.048,-2,1.8,0.1,-33.8,16.4,-24.5,223,69.2,-89.3
54102,-0.866,-9.582,0.055,3.491,-9.164,0.006,-4.343,-0.264,0.048,-2.4,-2.9,0,-33.8,16.4,-24.5,223,69.2,-89.3
54111,-0.921,-9.584,0.11,3.491,-9.164,-0.017,-4.397,-0.265,0.125,-2.4,-2.9,0,-34,16.2,-24.2,222.5,69.1,-89.9
54122,-0.921,-9.584,0.11,3.491,-9.164,-0.017,-4.397,-0.265,0.125,-2.2,-5,0.4,-34,16.2,-24.2,222.5,69.1,-89.9
54131,-0.934,-9.569,0.123,3.489,-9.165,-0.027,-4.408,-0.25,0.148,-1.7,-4.9,0.8,-34.2,16,-24,222.5,69.1,-89.9
54141,-0.887,-9.511,0.129,3.487,-9.166,-0.036,-4.36,-0.192,0.163,-1.7,-4.9,0.8,-34.3,16,-23.9,222.5,69.1,-89.9
54151,-0.887,-9.511,0.129,3.487,-9.166,-0.036,-4.36,-0.192,0.163,-1.7,-4.9,0.8,-34.3,16,-23.9,222.5,69.1,-89.9
54161,-0.859,-9.52,0.167,3.485,-9.166,-0.028,-4.33,-0.201,0.193,-1.2,-3.4,1.2,-34.4,16.1,-23.8,223.3,69.2,-90.6
54171,-0.859,-9.52,0.167,3.485,-9.166,-0.028,-4.33,-0.201,0.193,-1.2,-3.4,1.2,-34.4,16.1,-23.8,223.3,69.2,-90.6
54181,-0.878,-9.551,0.171,3.483,-9.167,-0.017,-4.347,-0.231,0.185,-0.4,-0.1,0.7,-34.5,16.2,-23.5,223.3,69.2,-90.6
54191,-0.878,-9.551,0.171,3.483,-9.167,-0.017,-4.347,-0.231,0.185,1,3.9,0.1,-34.5,16.2,-23.5,223.3,69.2,-90.6
54200,-0.93,-9.576,0.106,3.483,-9.167,0.011,-4.398,-0.255,0.094,1,3.9,0.1,-34.7,16.5,-23.7,222.3,69.2,-90.3
54211,-0.987,-9.631,0.069,3.481,-9.168,0.027,-4.452,-0.309,0.041,2,6.4,0.2,-34.7,16.5,-23.7,222.3,69.2,-90.3
54221,-0.987,-9.631,0.069,3.481,-9.168,0.027,-4.452,-0.309,0.041,1.9,4.5,0.8,-34.7,16.5,-23.7,222.3,69.2,-90.3
54231,-0.986,-9.612,0.026,3.478,-9.169,0.065,-4.448,-0.289,-0.04,1.9,4.5,0.8,-34.6,16.6,-23.7,222.3,69.2,-90.3
54241,-0.986,-9.612,0.026,3.478,-9.169,0.065,-4.448,-0.289,-0.04,1.3,-0.1,0.8,-34.6,16.6,-23.7,222.3,69.2,-90.3
54251,-0.974,-9.605,-0.012,3.477,-9.169,0.077,-4.435,-0.281,-0.089,0,-3.9,1.1,-34.7,16.5,-23.9,220.7,69.2,-88.9
54261,-0.964,-9.598,-0.03,3.475,-9.17,0.08,-4.423,-0.274,-0.109,0,-3.9,1.1,-34.4,16.6,-24.2,220.7,69.2,-88.9
54271,-0.964,-9.598,-0.03,3.475,-9.17,0.08,-4.423,-0.274,-0.109,0,-4.7,1.3,-34.4,16.6,-24.2,220.7,69.2,-88.9
54281,-0.899,-9.633,0.026,3.471,-9.172,0.073,-4.356,-0.306,-0.047,0,-4.7,1.3,-34.2,16.7,-24.4,220.7,69.2,-88.9
54291,-0.899,-9.633,0.026,3.471,-9.172,0.073,-4.356,-0.306,-0.047,0.8,-2.4,1.1,-34.2,16.7,-24.4,220.7,69.2,-88.9
54301,-0.785,-9.634,0.053,3.468,-9.173,0.056,-4.24,-0.306,-0.004,0.8,-2.4,1.1,-34.2,16.7,-24.2,221.6,69.3,-88.8
54311,-0.785,-9.634,0.053,3.468,-9.173,0.056,-4.24,-0.306,-0.004,0.8,-2.4,1.1,-34.2,16.7,-24.2,221.6,69.3,-88.8
54322,-0.643,-9.579,-0.007,3.466,-9.174,0.044,-4.099,-0.251,-0.051,2,2.2,0,-34.2,16.6,-24.2,221.6,69.3,-88.8
54331,-0.643,-9.579,-0.007,3.466,-9.174,0.044,-4.099,-0.251,-0.051,2,2.2,0,-34.2,16.6,-24.2,221.6,69.3,-88.8
54341,-0.78,-9.572,-0.006,3.467,-9.173,0.048,-4.235,-0.245,-0.054,1.3,3.8,-2,-34.1,16.4,-24.2,221.7,69.3,-89.3
54351,-0.78,-9.572,-0.006,3.467,-9.173,0.048,-4.235,-0.245,-0.054,1,4.4,-2.8,-34.1,16.4,-24.2,221.7,69.3,-89.3
54362,-0.945,-9.628,-0.002,3.472,-9.171,0.051,-4.401,-0.302,-0.053,1,4.4,-2.8,-34.2,16.3,-24.2,221.7,69.3,-89.3
54371,-0.945,-9.628,-0.002,3.472,-9.171,0.051,-4.401,-0.302,-0.053,1.1,3.4,-2.2,-34.2,16.3,-24.2,221.7,69.3,-89.3
54381,-1.026,-9.578,-0.022,3.479,-9.169,0.046,-4.489,-0.255,-0.067,1.1,3.4,-2.2,-34.1,16.2,-24.4,221.6,69.3,-89.2
54391,-1.026,-9.578,-0.022,3.479,-9.169,0.046,-4.489,-0.255,-0.067,0.1,1.2,-1.8,-34.1,16.2,-24.4,221.6,69.3,-89.2
54400,-0.944,-9.551,-0.032,3.484,-9.167,0.037,-4.413,-0.231,-0.068,0.1,1.2,-1.8,-34.2,16.2,-24.2,221.6,69.3,-89.2
54411,-0.944,-9.551,-0.032,3.484,-9.167,0.037,-4.413,-0.231,-0.068,-0.9,-0.7,-1.3,-34.2,16.2,-24.2,221.6,69.3,-89.2
54422,-0.916,-9.512,0.023,3.49,-9.164,0.026,-4.392,-0.195,-0.003,-1,-0.7,-1.6,-34.4,16,-24.2,221.9,69.2,-89.4
54431,-0.916,-9.512,0.023,3.49,-9.164,0.026,-4.392,-0.195,-0.003,-1,-0.7,-1.6,-34.4,16,-24.2,221.9,69.2,-89.4
54442,-1.006,-9.592,0.048,3.495,-9.163,0.008,-4.484,-0.275,0.039,-0.9,0.3,-1.1,-34.4,16.1,-24.4,221.9,69.2,-89.4
54451,-1.006,-9.592,0.048,3.495,-9.163,0.008,-4.484,-0.275,0.039,-0.9,0.3,-1.1,-34.4,16.1,-24.4,221.9,69.2,-89.4
54461,-1.026,-9.6,0.049,3.497,-9.162,0.004,-4.507,-0.284,0.045,-0.2,0.8,-0.1,-34.3,16.1,-24.5,223.7,69.1,-89.9
54471,-1.026,-9.6,0.049,3.497,-9.162,0.004,-4.507,-0.284,0.045,-0.2,0.8,-0.1,-34.3,16.1,-24.5,223.7,69.1,-89.9
54480,-0.942,-9.566,0.057,3.498,-9.162,0.003,-4.425,-0.25,0.054,-0.1,0.7,0.6,-33.9,16.4,-24.7,223.7,69.1,-89.9
54491,-0.942,-9.566,0.057,3.498,-9.162,0.003,-4.425,-0.25,0.054,-0.5,-0.8,0.6,-33.9,16.4,-24.7,223.7,69.1,-89.9
54501,-0.832,-9.592,0.059,3.496,-9.162,0.003,-4.315,-0.275,0.054,-0.5,-0.8,0.6,-33.9,16.5,-24.5,224.2,69.1,-90
54513,-0.832,-9.592,0.059,3.496,-9.162,0.003,-4.315,-0.275,0.054,-0.8,-2,0.1,-33.9,16.5,-24.5,224.2,69.1,-90
54521,-0.813,-9.625,0.1,3.497,-9.162,0.003,-4.297,-0.309,0.096,-0.8,-2,0.1,-33.8,16.7,-24.4,224.2,69.1,-90
54531,-0.813,-9.625,0.1,3.497,-9.162,0.003,-4.297,-0.309,0.096,-0.3,-2.4,-0.4,-33.8,16.7,-24.4,224.2,69.1,-90
54541,-0.952,-9.579,0.061,3.497,-9.162,0.005,-4.433,-0.263,0.055,0.2,-1.6,-0.6,-34,16.6,-24.2,223,69.1,-90
54551,-0.952,-9.579,0.061,3.497,-9.162,0.005,-4.433,-0.263,0.055,0.3,-1.3,-0.4,-34,16.6,-24.2,223,69.1,-90
54561,-0.997,-9.511,0.042,3.498,-9.161,0.009,-4.48,-0.196,0.032,0.3,-1.3,-0.4,-33.8,16.6,-24.4,223,69.1,-90
54571,-0.997,-9.511,0.042,3.498,-9.161,0.009,-4.48,-0.196,0.032,0.2,-1.6,-0.5,-33.8,16.6,-24.4,223,69.1,-90
54581,-1,-9.524,0.068,3.5,-9.161,0.025,-4.483,-0.21,0.042,0.2,-1.6,-0.5,-34,16.7,-24.2,222.9,69.1,-89.8
54591,-1,-9.524,0.068,3.5,-9.161,0.025,-4.483,-0.21,0.042,0.2,-1.6,-0.5,-34,16.7,-24.2,222.9,69.1,-89.8
54602,-0.944,-9.572,0.078,3.5,-9.161,0.033,-4.429,-0.257,0.043,0.7,-2.2,-0.2,-34.3,16.8,-24.2,222.9,69.1,-89.8
54611,-0.944,-9.572,0.078,3.5,-9.161,0.033,-4.429,-0.257,0.043,1.5,-1.9,-0.3,-34.3,16.8,-24.2,222.9,69.1,-89.8
54621,-0.903,-9.627,0.036,3.502,-9.16,0.035,-4.39,-0.312,0,1.5,-1.9,-0.3,-34.4,16.9,-24.1,222.4,69.1,-89.5
54632,-0.903,-9.627,0.036,3.502,-9.16,0.035,-4.39,-0.312,0,1.2,-0.9,-0.5,-34.4,16.9,-24.1,222.4,69.1,-89.5
54641,-0.944,-9.647,-0.013,3.503,-9.16,0.043,-4.431,-0.332,-0.056,0.6,-0.7,-0.4,-34.6,16.7,-24.2,222.4,69.1,-89.5
54651,-0.944,-9.647,-0.013,3.503,-9.16,0.043,-4.431,-0.332,-0.056,0.6,-0.7,-0.4,-34.6,16.7,-24.2,222.4,69.1,-89.5
54661,-0.957,-9.548,-0.001,3.504,-9.159,0.046,-4.445,-0.235,-0.047,0.6,-0.7,-0.4,-34.6,16.5,-24.4,221.2,69.1,-89.3
54671,-0.957,-9.548,-0.001,3.504,-9.159,0.046,-4.445,-0.235,-0.047,0.6,-1.8,-0.3,-34.6,16.5,-24.4,221.2,69.1,-89.3
54681,-0.976,-9.452,-0.026,3.505,-9.159,0.042,-4.465,-0.141,-0.068,0.6,-1.8,-0.3,-34.6,16.2,-24.4,221.2,69.1,-89.3
54691,-0.976,-9.452,-0.026,3.505,-9.159,0.042,-4.465,-0.141,-0.068,0.8,-3.1,-0.3,-34.6,16.2,-24.4,221.2,69.1,-89.3
54701,-1.007,-9.481,-0.032,3.506,-9.158,0.027,-4.497,-0.17,-0.059,-0.1,-1.8,-0.5,-34.4,16.3,-24.4,221.9,69.1,-89.3
54711,-1.007,-9.481,-0.032,3.506,-9.158,0.027,-4.497,-0.17,-0.059,-0.1,-1.8,-0.5,-34.4,16.3,-24.4,221.9,69.1,-89.3
54722,-0.974,-9.613,0.018,3.508,-9.158,0.013,-4.466,-0.301,0.004,-0.1,2.2,-0.5,-34.3,16.2,-24.5,221.9,69.1,-89.3
54731,-0.974,-9.613,0.018,3.508,-9.158,0.013,-4.466,-0.301,0.004,-0.1,6.6,-0.6,-34.3,16.2,-24.5,221.9,69.1,-89.3
54741,-0.843,-9.676,0.043,3.51,-9.157,0.007,-4.34,-0.363,0.035,-0.1,6.6,-0.6,-34.3,16.2,-24.5,223.6,69,-89.8
